Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,9.61,9.64,9.58,9.60,14800,9.60
2014-02-21,9.59,9.64,9.59,9.64,5200,9.64
2014-02-20,9.55,9.64,9.55,9.59,37200,9.59
2014-02-19,9.55,9.62,9.55,9.62,500,9.62
2014-02-18,9.61,9.64,9.55,9.55,1500,9.55
2014-02-14,9.55,9.55,9.54,9.54,2200,9.54
2014-02-13,9.55,9.55,9.54,9.55,1100,9.55
2014-02-12,9.55,9.88,9.54,9.55,3900,9.55
2014-02-11,9.54,9.55,9.54,9.54,2200,9.54
2014-02-10,9.53,9.78,9.53,9.65,600,9.65
2014-02-07,9.55,9.80,9.53,9.78,2800,9.78
2014-02-06,10.00,10.00,9.70,9.88,1100,9.88
