Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,12.90,12.98,12.90,12.98,1500,12.98
2014-02-21,12.99,12.99,12.90,12.90,1800,12.90
2014-02-20,12.95,13.07,12.90,12.90,4900,12.90
2014-02-19,12.90,13.17,12.90,12.90,5000,12.90
2014-02-18,13.10,13.38,12.99,13.36,8300,13.36
2014-02-14,12.89,12.90,12.80,12.89,3800,12.89
2014-02-13,12.70,12.93,12.70,12.92,1700,12.92
2014-02-12,12.95,12.95,12.60,12.70,2400,12.70
2014-02-11,12.76,12.84,12.69,12.73,3500,12.73
2014-02-10,12.90,12.90,12.41,12.80,6200,12.80
2014-02-07,12.62,12.94,12.60,12.81,2700,12.81
2014-02-06,12.69,13.03,12.69,12.96,5200,12.96
2014-02-05,12.96,13.15,12.52,12.85,8300,12.85
2014-02-04,13.22,13.50,12.61,13.48,21100,13.48
2014-02-03,13.16,14.20,12.80,13.40,15200,13.40
2014-01-31,12.50,12.62,12.50,12.55,5700,12.55
2014-01-30,12.50,12.62,12.50,12.62,800,12.62
2014-01-29,12.57,12.98,12.50,12.64,13200,12.64
2014-01-28,12.57,12.68,12.57,12.63,2600,12.63
2014-01-27,12.75,12.75,12.60,12.65,16000,12.65
2014-01-24,12.90,13.10,12.90,13.05,2700,13.05
2014-01-23,13.16,13.22,13.00,13.22,7300,13.22
2014-01-22,12.94,13.16,12.77,13.05,8700,13.05
2014-01-21,12.89,13.17,12.40,13.00,40600,13.00
2014-01-17,13.68,13.80,13.60,13.76,2300,13.76
2014-01-16,13.29,14.17,13.20,13.25,15500,13.25
2014-01-15,13.20,13.85,13.20,13.65,38400,13.65
2014-01-14,13.09,13.29,12.91,13.15,14800,13.15
2014-01-13,13.49,14.03,13.05,13.14,22000,13.14
2014-01-10,12.54,12.75,12.50,12.57,2400,12.57
2014-01-09,12.97,12.97,12.50,12.82,5800,12.82
2014-01-08,13.45,13.45,13.03,13.21,9000,13.21
2014-01-07,13.38,13.38,13.00,13.09,3400,13.09
2014-01-06,12.40,13.64,12.40,13.49,15300,13.49
2014-01-03,12.47,12.47,12.38,12.43,6000,12.43
2014-01-02,11.80,12.55,11.80,12.38,9000,12.38
2013-12-31,10.89,12.00,10.70,11.80,6400,11.80
2013-12-30,10.99,10.99,10.90,10.90,6700,10.90
2013-12-27,11.19,12.10,10.86,11.17,12600,11.17
2013-12-26,10.45,11.45,10.43,11.25,25400,11.25
2013-12-24,10.30,10.30,10.30,10.30,100,10.30
2013-12-23,10.25,10.50,10.10,10.25,11000,10.25
2013-12-20,9.73,9.90,9.73,9.86,2000,9.86
2013-12-19,9.73,9.85,9.68,9.75,9200,9.75
2013-12-18,10.02,10.02,9.96,9.97,4900,9.97
2013-12-17,10.02,10.21,10.02,10.21,2700,10.21
2013-12-16,9.98,10.73,9.94,9.94,4300,9.94
2013-12-13,9.75,9.76,9.75,9.76,800,9.76
2013-12-12,9.99,10.16,9.75,10.16,1300,10.16
2013-12-11,10.00,10.20,9.75,10.00,4200,10.00
2013-12-10,10.39,10.39,10.39,10.39,000,10.39
2013-12-09,9.80,10.39,9.80,10.39,400,10.39
2013-12-06,10.19,10.19,10.19,10.19,500,10.19
2013-12-05,10.19,10.19,10.19,10.19,100,10.19
2013-12-04,10.45,10.45,9.65,10.09,2200,10.09
2013-12-03,10.54,10.56,10.49,10.56,700,10.56
2013-12-02,10.49,10.80,10.49,10.60,1900,10.60
2013-11-29,11.00,11.00,10.52,10.52,4400,10.52
2013-11-27,10.65,10.96,10.11,10.70,2200,10.70
2013-11-26,10.51,10.62,10.50,10.62,4700,10.62
2013-11-25,10.60,10.62,10.60,10.62,1200,10.62
2013-11-22,10.05,10.57,10.05,10.50,600,10.50
2013-11-21,9.90,10.05,9.88,10.05,13000,10.05
2013-11-20,9.80,9.80,9.51,9.51,7100,9.51
2013-11-19,9.99,9.99,9.99,9.99,000,9.99
2013-11-18,9.30,9.99,9.21,9.99,8200,9.99
2013-11-15,9.51,10.00,9.01,9.95,3500,9.95
2013-11-14,10.00,10.00,10.00,10.00,000,10.00
2013-11-13,10.00,10.00,10.00,10.00,500,10.00
2013-11-12,10.17,10.18,10.07,10.07,500,10.07
2013-11-11,10.19,10.19,10.05,10.19,2500,10.19
2013-11-08,10.50,10.50,10.50,10.50,100,10.50
2013-11-07,10.34,10.39,10.25,10.36,2500,10.36
2013-11-06,10.46,10.46,10.38,10.38,800,10.38
2013-11-05,10.69,10.73,10.10,10.51,3300,10.51
2013-11-04,10.83,10.85,10.78,10.78,3500,10.78
2013-11-01,11.17,11.17,10.62,10.97,7000,10.97
2013-10-31,10.63,12.54,10.63,10.99,7000,10.99
2013-10-30,10.72,10.74,10.62,10.74,2400,10.74
2013-10-29,10.65,10.75,10.65,10.70,6600,10.70
2013-10-28,10.50,10.79,10.50,10.79,5900,10.79
2013-10-25,10.62,10.74,10.34,10.34,4000,10.34
2013-10-24,10.67,10.92,10.45,10.74,12200,10.74
2013-10-23,10.68,10.77,10.59,10.67,5900,10.67
2013-10-22,10.73,10.92,10.67,10.92,12600,10.92
2013-10-21,10.02,10.75,9.99,10.55,9100,10.55
2013-10-18,9.91,9.91,9.91,9.91,100,9.91
2013-10-17,9.91,9.91,9.80,9.80,2000,9.80
2013-10-16,9.51,10.00,9.51,9.80,4200,9.80
2013-10-15,10.20,10.24,10.05,10.05,5300,10.05
2013-10-14,10.30,10.30,9.69,10.00,700,10.00
2013-10-11,9.90,10.00,9.75,9.80,1900,9.80
2013-10-10,9.86,10.03,9.65,10.00,1700,10.00
2013-10-09,10.20,10.20,10.00,10.00,700,10.00
2013-10-08,10.60,10.63,9.80,9.80,4300,9.80
2013-10-07,10.54,10.75,10.54,10.75,500,10.75
2013-10-04,10.65,10.65,10.65,10.65,500,10.65
2013-10-03,10.30,11.00,10.30,10.92,1000,10.92
2013-10-02,11.49,11.49,10.80,11.15,11800,11.15
2013-10-01,10.77,10.77,10.01,10.77,300,10.77
2013-09-30,11.00,11.00,10.65,10.73,1200,10.73
2013-09-27,10.31,10.70,10.31,10.70,500,10.70
2013-09-26,10.20,10.50,10.20,10.30,2500,10.30
2013-09-25,10.20,10.20,10.20,10.20,000,10.20
2013-09-24,9.60,10.20,9.60,10.20,1000,10.20
2013-09-23,9.60,10.00,9.60,9.99,1000,9.99
2013-09-20,9.90,9.91,9.70,9.81,1100,9.81
2013-09-19,9.70,10.39,9.58,10.20,4700,10.20
2013-09-18,9.89,9.90,9.80,9.80,5000,9.80
2013-09-17,9.77,9.80,9.75,9.80,1000,9.80
2013-09-16,9.56,9.85,9.56,9.85,200,9.85
2013-09-13,9.76,9.90,9.60,9.90,700,9.90
2013-09-12,9.72,9.75,9.72,9.73,1300,9.73
2013-09-11,9.90,10.06,9.72,10.06,1600,10.06
2013-09-10,10.07,10.10,10.07,10.10,1500,10.10
2013-09-09,9.99,9.99,9.99,9.99,000,9.99
2013-09-06,9.56,9.99,9.56,9.99,1100,9.99
2013-09-05,9.77,9.89,9.51,9.89,1500,9.89
2013-09-04,10.47,10.47,9.80,9.90,2700,9.90
2013-09-03,10.28,10.48,9.90,10.48,800,10.48
2013-08-30,10.49,10.49,10.49,10.49,100,10.49
2013-08-29,10.00,10.00,10.00,10.00,100,10.00
2013-08-28,10.06,10.06,9.80,9.85,1200,9.85
2013-08-27,9.80,10.58,9.80,10.00,1100,10.00
2013-08-26,10.20,10.39,9.99,10.39,5500,10.39
2013-08-23,10.68,10.68,10.00,10.40,11100,10.40
2013-08-22,10.69,10.69,10.43,10.55,3800,10.55
2013-08-21,10.50,11.25,10.38,10.59,19400,10.59
2013-08-20,10.50,10.53,10.20,10.49,33800,10.49
2013-08-19,10.31,10.50,10.30,10.50,1100,10.50
2013-08-16,9.90,10.46,9.81,10.01,1900,10.01
2013-08-15,10.42,10.48,10.12,10.45,1200,10.45
2013-08-14,10.50,10.50,10.48,10.50,1000,10.50
2013-08-13,10.50,10.50,10.50,10.50,5700,10.50
2013-08-12,10.40,10.50,10.16,10.50,9700,10.50
2013-08-09,10.16,10.16,10.16,10.16,000,10.16
2013-08-08,10.33,10.33,10.16,10.16,200,10.16
2013-08-07,10.37,10.37,10.37,10.37,200,10.37
2013-08-06,10.45,10.50,10.10,10.37,1900,10.37
2013-08-05,10.03,10.48,10.03,10.21,300,10.21
2013-08-02,10.68,10.68,10.36,10.40,1300,10.40
2013-08-01,10.02,10.50,10.02,10.50,2700,10.50
2013-07-31,10.24,10.24,10.24,10.24,700,10.24
2013-07-30,10.00,10.27,9.82,10.02,900,10.02
2013-07-29,9.92,10.10,9.83,10.09,900,10.09
2013-07-26,9.72,9.72,9.72,9.72,000,9.72
2013-07-25,9.72,9.72,9.72,9.72,000,9.72
2013-07-24,9.72,9.72,9.72,9.72,000,9.72
2013-07-23,9.72,9.72,9.72,9.72,800,9.72
2013-07-22,9.90,9.90,9.90,9.90,100,9.90
2013-07-19,10.00,10.00,10.00,10.00,000,10.00
2013-07-18,10.00,10.00,10.00,10.00,000,10.00
2013-07-17,10.00,10.00,10.00,10.00,000,10.00
2013-07-16,10.03,10.03,10.00,10.00,700,10.00
2013-07-15,10.20,10.29,10.00,10.02,1800,10.02
2013-07-12,10.00,10.00,9.65,9.65,300,9.65
2013-07-11,10.10,10.10,10.10,10.10,000,10.10
2013-07-10,10.10,10.10,10.10,10.10,700,10.10
2013-07-09,9.50,9.83,9.50,9.83,600,9.83
2013-07-08,9.00,9.98,8.20,8.31,4000,8.31
2013-07-05,10.11,10.39,10.11,10.39,500,10.39
2013-07-03,10.50,10.50,10.50,10.50,300,10.50
2013-07-02,10.35,10.35,10.35,10.35,000,10.35
2013-07-01,10.35,10.35,10.35,10.35,000,10.35
2013-06-28,10.35,10.35,10.35,10.35,000,10.35
2013-06-27,10.35,10.35,10.35,10.35,000,10.35
2013-06-26,10.35,10.35,10.35,10.35,000,10.35
2013-06-25,10.05,10.35,10.05,10.35,300,10.35
2013-06-24,10.50,10.50,10.50,10.50,500,10.50
2013-06-21,10.06,10.06,10.06,10.06,000,10.06
2013-06-20,10.06,10.06,10.06,10.06,100,10.06
2013-06-19,10.50,10.75,10.50,10.55,2200,10.55
2013-06-18,11.00,11.00,10.51,10.70,1200,10.70
2013-06-17,10.15,10.15,10.15,10.15,000,10.15
2013-06-14,10.15,10.15,10.15,10.15,000,10.15
2013-06-13,10.15,10.15,10.15,10.15,000,10.15
2013-06-12,10.15,10.15,10.15,10.15,100,10.15
2013-06-11,10.46,10.46,10.41,10.41,600,10.41
2013-06-10,10.17,10.70,10.17,10.70,600,10.70
2013-06-07,10.23,10.92,10.05,10.05,600,10.05
2013-06-06,10.76,10.76,10.76,10.76,400,10.76
