Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,12.09,12.09,12.09,12.09,000,12.09
2014-02-21,12.09,12.10,12.09,12.09,500,12.09
2014-02-20,12.00,12.00,12.00,12.00,000,12.00
2014-02-19,12.00,12.00,12.00,12.00,1000,12.00
2014-02-18,11.98,12.10,11.98,12.00,2200,12.00
2014-02-14,11.98,11.98,11.98,11.98,100,11.98
2014-02-13,11.98,11.98,11.98,11.98,100,11.98
2014-02-12,11.98,11.98,11.98,11.98,100,11.98
2014-02-11,11.96,11.96,11.96,11.96,000,11.96
2014-02-10,11.96,11.96,11.96,11.96,000,11.96
2014-02-07,11.96,11.96,11.96,11.96,000,11.96
2014-02-06,11.96,11.96,11.96,11.96,000,11.96
2014-02-05,11.96,11.96,11.96,11.96,000,11.96
2014-02-04,11.93,11.96,11.93,11.96,400,11.96
2014-02-03,11.92,11.92,11.92,11.92,000,11.92
2014-01-31,11.92,11.92,11.92,11.92,000,11.92
2014-01-30,11.92,11.92,11.92,11.92,000,11.92
2014-01-29,11.92,11.92,11.92,11.92,000,11.92
2014-01-28,11.93,11.93,11.92,11.92,400,11.92
2014-01-27,11.98,11.98,11.94,11.97,1800,11.97
2014-01-24,11.98,11.98,11.98,11.98,000,11.98
2014-01-23,11.98,11.98,11.98,11.98,000,11.98
2014-01-22,11.98,11.98,11.98,11.98,000,11.98
2014-01-21,11.98,11.98,11.98,11.98,800,11.98
2014-01-17,11.92,11.92,11.92,11.92,000,11.92
2014-01-16,11.92,11.92,11.92,11.92,000,11.92
2014-01-15,11.92,11.92,11.92,11.92,000,11.92
2014-01-14,11.92,11.92,11.92,11.92,000,11.92
2014-01-13,11.92,11.92,11.89,11.92,1600,11.92
2014-01-10,12.13,12.13,12.13,12.13,000,12.13
2014-01-09,12.13,12.13,12.13,12.13,200,12.13
2014-01-08,11.89,11.89,11.89,11.89,000,11.89
2014-01-07,11.89,11.89,11.89,11.89,000,11.89
2014-01-06,12.20,12.20,11.89,11.89,1200,11.89
2014-01-03,12.20,12.20,12.20,12.20,100,12.20
2014-01-02,12.09,12.09,12.09,12.09,000,12.09
2013-12-31,12.09,12.09,12.09,12.09,000,12.09
2013-12-30,12.09,12.09,12.09,12.09,000,12.09
2013-12-27,12.10,12.10,12.09,12.09,300,12.09
2013-12-26,11.79,11.79,11.79,11.79,000,11.79
2013-12-24,11.79,11.79,11.79,11.79,000,11.79
2013-12-23,11.79,11.79,11.79,11.79,000,11.69
2013-12-20,11.99,11.99,11.79,11.79,900,11.69
2013-12-19,12.10,12.17,11.94,12.17,2200,12.07
2013-12-18,12.14,12.14,12.14,12.14,100,12.04
2013-12-17,11.86,11.91,11.79,11.79,700,11.69
2013-12-16,12.00,12.00,11.71,11.71,700,11.61
2013-12-13,12.14,12.14,12.14,12.14,000,12.04
2013-12-12,12.14,12.14,12.14,12.14,100,12.04
2013-12-11,11.80,11.80,11.68,11.70,1100,11.60
2013-12-10,11.55,11.55,11.55,11.55,000,11.45
2013-12-09,11.50,11.60,11.50,11.55,1000,11.45
2013-12-06,11.47,11.48,11.47,11.47,300,11.37
2013-12-05,11.60,11.60,11.60,11.60,100,11.50
2013-12-04,11.74,11.74,11.74,11.74,000,11.64
2013-12-03,11.74,11.74,11.74,11.74,000,11.64
2013-12-02,11.74,11.74,11.74,11.74,000,11.64
2013-11-29,11.74,11.74,11.74,11.74,000,11.64
2013-11-27,11.74,11.74,11.74,11.74,000,11.64
2013-11-26,12.05,12.05,11.74,11.74,700,11.64
2013-11-25,12.14,12.14,12.14,12.14,100,12.04
2013-11-22,11.95,11.95,11.79,11.79,300,11.69
2013-11-21,11.66,11.66,11.66,11.66,000,11.56
2013-11-20,12.00,12.12,11.16,11.66,2400,11.56
2013-11-19,12.12,12.12,12.12,12.12,100,12.02
2013-11-18,11.68,11.68,11.68,11.68,100,11.58
2013-11-15,11.61,11.61,11.61,11.61,000,11.51
2013-11-14,11.61,11.61,11.61,11.61,000,11.51
2013-11-13,11.60,12.20,11.60,11.61,300,11.51
2013-11-12,11.95,11.95,11.59,11.59,200,11.49
2013-11-11,12.14,12.14,11.25,11.87,900,11.77
2013-11-08,12.38,12.38,11.28,12.25,400,12.15
2013-11-07,11.58,11.58,11.52,11.52,400,11.42
2013-11-06,11.30,11.68,11.30,11.65,1000,11.55
2013-11-05,11.30,11.77,11.22,11.26,2400,11.16
2013-11-04,11.95,11.95,11.95,11.95,000,11.85
2013-11-01,11.95,11.95,11.95,11.95,100,11.85
2013-10-31,11.82,11.82,11.82,11.82,100,11.72
2013-10-30,11.75,11.75,11.60,11.75,800,11.65
2013-10-29,11.50,11.75,11.50,11.75,1400,11.65
2013-10-28,11.51,11.51,11.51,11.51,300,11.41
2013-10-25,11.56,11.56,11.56,11.56,000,11.46
2013-10-24,11.55,11.59,11.40,11.56,2000,11.46
2013-10-23,11.75,11.75,11.75,11.75,000,11.65
2013-10-22,11.75,11.75,11.75,11.75,500,11.65
2013-10-21,11.70,11.80,11.56,11.79,2400,11.69
