Date,Open,High,Low,Close,Volume,Adj Close
1999-12-20,3.00,3.19,2.94,3.13,3500,250.00
1999-12-17,2.87,3.13,2.87,3.00,1700,240.00
1999-12-16,2.81,3.00,2.78,2.87,1700,230.00
1999-12-15,2.87,3.00,2.78,2.78,1600,222.50
1999-12-14,2.94,3.13,2.75,2.87,1500,230.00
1999-12-13,3.22,3.25,2.87,3.00,2300,240.00
1999-12-10,3.25,3.25,2.94,3.06,2100,245.00
1999-12-09,3.55,3.75,3.13,3.50,2100,280.00
1999-12-08,2.81,3.50,2.75,3.50,2400,280.00
1999-12-07,3.00,3.13,2.75,2.75,3100,220.00
1999-12-06,3.31,3.50,3.00,3.00,1300,240.00
1999-12-03,3.50,3.53,3.34,3.34,900,267.50
1999-12-02,3.56,3.56,3.44,3.50,1300,280.00
1999-12-01,3.69,3.75,3.50,3.56,1100,285.00
1999-11-30,3.69,3.75,3.50,3.62,1500,290.00
1999-11-29,3.56,3.69,3.50,3.62,1100,290.00
1999-11-26,3.66,3.75,3.50,3.69,400,295.00
1999-11-24,3.53,3.69,3.50,3.69,1800,295.00
1999-11-23,3.69,4.00,3.56,3.62,1100,290.00
1999-11-22,3.75,4.00,3.59,3.75,1100,300.00
1999-11-19,3.56,4.03,3.50,3.88,2800,310.00
1999-11-18,3.72,3.72,3.50,3.50,1100,280.00
1999-11-17,3.62,3.75,3.50,3.69,800,295.00
1999-11-16,3.50,3.75,3.50,3.69,1500,295.00
1999-11-15,3.56,3.88,3.44,3.69,1100,295.00
1999-11-12,3.88,3.88,3.50,3.56,700,285.00
1999-11-11,4.00,4.00,3.50,3.69,2100,295.00
1999-11-10,3.56,3.70,3.50,3.69,800,295.00
1999-11-09,3.56,3.94,3.50,3.69,900,295.00
1999-11-08,3.75,3.88,3.50,3.69,1300,295.00
1999-11-05,3.75,4.06,3.62,3.62,600,290.00
1999-11-04,4.00,4.06,3.75,3.88,900,310.00
1999-11-03,3.75,4.00,3.62,3.94,300,315.00
1999-11-02,3.94,4.06,3.75,3.75,500,300.00
1999-11-01,4.00,4.00,3.81,3.81,400,305.00
1999-10-29,3.94,3.94,3.62,3.88,200,310.00
1999-10-28,4.25,4.25,4.00,4.00,500,320.00
1999-10-27,4.00,4.19,4.00,4.09,300,327.50
1999-10-26,4.13,4.25,3.97,4.13,400,330.00
1999-10-25,3.94,4.00,3.44,4.00,800,320.00
1999-10-22,3.50,3.94,3.50,3.81,500,305.00
1999-10-21,3.56,3.69,3.50,3.50,300,280.00
1999-10-20,3.88,4.00,3.31,3.56,700,285.00
1999-10-19,3.62,3.88,3.50,3.50,500,280.00
1999-10-18,3.81,3.88,3.50,3.56,900,285.00
1999-10-15,3.62,3.88,3.62,3.81,1100,305.00
1999-10-14,3.88,4.00,3.62,3.81,800,305.00
1999-10-13,4.06,4.25,3.75,3.88,1500,310.00
1999-10-12,4.06,4.75,4.00,4.25,1000,340.00
1999-10-11,4.00,4.13,4.00,4.00,200,320.00
1999-10-08,4.13,4.31,3.97,4.00,600,320.00
1999-10-07,4.37,4.37,4.13,4.13,600,330.00
1999-10-06,3.66,4.63,3.62,4.25,800,340.00
1999-10-05,3.75,3.88,3.44,3.75,1300,300.00
1999-10-04,4.13,4.13,2.94,3.38,1700,270.00
1999-10-01,4.09,4.13,4.00,4.00,400,320.00
1999-09-30,4.19,4.25,3.88,4.13,1200,330.00
1999-09-29,4.25,4.31,4.13,4.13,800,330.00
1999-09-28,4.63,4.69,4.13,4.31,1100,345.00
1999-09-27,4.88,4.88,4.56,4.63,200,370.00
1999-09-24,4.63,4.63,4.37,4.63,100,370.00
1999-09-23,4.37,4.59,4.13,4.59,600,367.50
1999-09-22,4.69,4.75,4.56,4.63,600,370.00
1999-09-21,4.72,4.94,4.69,4.81,400,385.00
1999-09-20,4.81,5.00,4.69,4.75,200,380.00
1999-09-17,4.84,4.94,4.69,4.88,200,390.00
1999-09-16,4.75,4.81,4.63,4.69,200,375.00
1999-09-15,4.91,4.91,4.75,4.75,300,380.00
1999-09-14,4.94,4.97,4.81,4.81,300,385.00
1999-09-13,4.94,4.94,4.81,4.94,400,395.00
1999-09-10,4.94,5.12,4.81,4.94,1200,395.00
1999-09-09,4.88,5.12,4.88,5.00,2800,400.00
1999-09-08,4.94,4.94,4.50,4.50,1000,360.00
1999-09-07,4.81,5.00,4.69,4.69,700,375.00
1999-09-03,5.00,5.12,4.75,5.00,500,400.00
1999-09-02,4.63,4.94,4.63,4.75,1000,380.00
1999-09-01,4.75,5.00,4.75,4.88,1200,390.00
1999-08-31,4.75,4.94,4.75,4.81,500,385.00
1999-08-30,5.00,5.00,4.75,4.94,800,395.00
1999-08-27,5.12,5.38,5.00,5.19,200,415.00
1999-08-26,5.31,5.31,4.88,5.19,600,415.00
1999-08-25,5.19,5.38,5.06,5.38,300,430.00
1999-08-24,5.25,5.38,5.00,5.25,900,420.00
1999-08-23,5.50,5.50,5.19,5.25,500,420.00
1999-08-20,5.25,5.56,5.25,5.50,500,440.00
1999-08-19,5.38,5.44,5.28,5.38,200,430.00
1999-08-18,5.50,5.56,5.12,5.50,400,440.00
1999-08-17,5.69,6.00,5.44,5.53,900,442.50
1999-08-16,6.00,6.00,5.63,5.94,400,475.00
1999-08-13,6.13,6.25,5.63,6.00,300,480.00
1999-08-12,5.53,6.25,5.50,5.87,500,470.00
1999-08-11,5.87,5.87,5.50,5.50,200,440.00
1999-08-10,5.44,5.87,5.44,5.53,500,442.50
1999-08-09,5.63,5.69,5.44,5.44,400,435.00
1999-08-06,5.81,6.25,5.12,5.25,1100,420.00
1999-08-05,6.00,6.06,5.75,5.81,1600,465.00
1999-08-04,5.81,6.25,5.75,6.00,400,480.00
1999-08-03,6.00,6.13,5.75,5.81,400,465.00
1999-08-02,5.56,6.00,5.50,5.87,400,470.00
1999-07-30,5.63,5.75,5.50,5.56,400,445.00
1999-07-29,6.13,6.13,5.38,5.63,1200,450.00
1999-07-28,6.19,6.25,6.00,6.00,600,480.00
1999-07-27,5.75,6.13,5.75,6.00,500,480.00
1999-07-26,6.19,6.19,5.81,5.87,400,470.00
1999-07-23,6.08,6.13,6.00,6.13,400,490.00
1999-07-22,6.13,6.50,6.06,6.19,400,495.00
1999-07-21,6.25,6.38,6.13,6.13,500,490.00
1999-07-20,6.47,6.56,6.13,6.31,300,505.00
1999-07-19,6.88,7.00,6.38,6.50,1100,520.00
1999-07-16,6.78,6.78,6.50,6.69,400,535.00
1999-07-15,6.75,6.75,6.56,6.62,200,530.00
1999-07-14,6.75,6.88,6.50,6.62,500,530.00
1999-07-13,6.75,7.13,6.53,6.53,400,522.50
1999-07-12,6.19,7.00,6.16,6.88,1400,550.00
1999-07-09,6.00,6.38,6.00,6.13,800,490.00
