Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,25.95,26.10,25.90,26.10,1000,26.10
2014-02-21,25.98,26.00,25.98,26.00,700,26.00
2014-02-20,25.88,26.00,25.88,26.00,1400,26.00
2014-02-19,25.83,26.13,25.83,26.13,3800,26.13
2014-02-18,26.01,26.01,25.99,25.99,1000,25.99
2014-02-14,26.00,26.00,26.00,26.00,600,26.00
2014-02-13,26.00,26.00,26.00,26.00,300,26.00
2014-02-12,25.91,26.01,25.77,26.01,4800,26.01
2014-02-11,26.00,26.00,25.92,25.92,4800,25.92
2014-02-10,26.15,26.15,26.15,26.15,000,26.15
2014-02-07,26.10,26.19,26.10,26.15,1400,26.15
2014-02-06,26.00,26.00,26.00,26.00,400,26.00
2014-02-05,26.00,26.00,26.00,26.00,000,26.00
2014-02-04,25.94,26.39,25.91,26.00,3800,26.00
2014-02-03,26.10,26.38,25.90,25.90,1800,25.90
2014-01-31,25.77,25.99,25.76,25.99,5100,25.99
2014-01-30,25.77,25.77,25.77,25.77,400,25.77
2014-01-29,25.81,25.90,25.76,25.90,3000,25.90
2014-01-28,25.98,25.98,25.98,25.98,000,25.98
2014-01-27,25.75,25.99,25.75,25.98,7800,25.98
2014-01-24,25.99,25.99,25.75,25.76,4200,25.76
2014-01-23,25.75,25.85,25.75,25.78,1700,25.78
2014-01-22,25.78,25.78,25.78,25.78,000,25.78
2014-01-21,25.77,25.79,25.77,25.78,300,25.78
2014-01-17,26.04,26.04,26.04,26.04,400,26.04
2014-01-16,25.87,26.03,25.66,26.03,4200,26.03
2014-01-15,26.04,26.04,26.04,26.04,000,26.04
2014-01-14,26.04,26.04,26.04,26.04,1100,26.04
2014-01-13,26.18,26.18,26.18,26.18,600,26.18
2014-01-10,25.83,25.83,25.83,25.83,000,25.83
2014-01-09,25.82,25.83,25.82,25.83,2000,25.83
2014-01-08,26.00,26.00,26.00,26.00,000,26.00
2014-01-07,25.82,26.00,25.82,26.00,1600,26.00
2014-01-06,26.23,26.23,26.23,26.23,000,26.23
2014-01-03,26.23,26.23,26.23,26.23,000,26.23
2014-01-02,26.23,26.23,26.23,26.23,000,26.23
2013-12-31,26.20,26.23,26.20,26.23,200,26.23
2013-12-30,26.00,26.00,26.00,26.00,200,26.00
2013-12-27,25.72,25.99,25.72,25.99,2500,25.99
