Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,38.00,38.26,37.45,37.77,1725200,37.77
2014-02-21,38.66,39.18,37.88,38.23,1712300,38.23
2014-02-20,37.60,38.90,36.64,38.66,1324700,38.66
2014-02-19,38.17,38.86,37.95,38.24,2121600,38.24
2014-02-18,38.34,38.49,37.80,38.44,1691900,38.44
2014-02-14,38.85,38.85,37.97,38.35,1446300,38.35
2014-02-13,38.20,39.19,38.00,38.84,3226400,38.84
2014-02-12,37.64,37.85,37.36,37.83,706300,37.83
2014-02-11,36.90,37.90,36.80,37.50,1319300,37.50
2014-02-10,36.87,37.20,36.60,37.08,668900,37.08
2014-02-07,36.36,37.09,35.86,36.69,837800,36.69
2014-02-06,34.63,36.10,34.60,35.97,1302700,35.97
2014-02-05,34.34,34.88,34.00,34.52,768900,34.52
2014-02-04,33.87,34.61,33.75,34.48,622300,34.48
2014-02-03,34.47,35.07,33.76,33.98,1163100,33.98
2014-01-31,34.62,35.19,33.98,34.70,2004200,34.70
2014-01-30,34.68,35.11,34.42,34.60,756200,34.60
2014-01-29,34.46,34.92,33.85,34.20,1049200,34.20
2014-01-28,33.56,34.90,33.56,34.87,715000,34.87
2014-01-27,34.81,35.53,34.16,34.38,675900,34.38
2014-01-24,35.00,35.39,34.67,34.72,675800,34.72
2014-01-23,35.65,35.85,35.38,35.45,470300,35.45
2014-01-22,35.70,36.25,35.70,35.80,471700,35.80
2014-01-21,35.91,36.43,35.91,36.32,376200,36.32
2014-01-17,35.96,36.62,35.95,36.31,582600,36.31
2014-01-16,36.84,37.46,36.29,36.51,809200,36.51
2014-01-15,37.10,37.84,36.93,37.07,2119200,37.07
2014-01-14,37.12,37.47,36.93,37.23,1381100,37.23
2014-01-13,37.72,38.04,37.23,37.24,1506000,37.24
2014-01-10,38.33,38.38,37.64,37.86,1620100,37.86
2014-01-09,37.50,38.48,37.30,37.75,3433000,37.75
2014-01-08,48.41,49.08,47.50,48.70,3430300,36.86
2014-01-07,49.30,50.98,48.67,49.02,1698700,37.10
2014-01-06,50.19,50.50,49.00,49.21,1468800,37.25
2014-01-03,50.30,50.70,49.93,50.26,541100,38.04
2014-01-02,50.65,51.57,50.34,50.43,855800,38.17
2013-12-31,50.75,51.26,50.53,50.81,285000,38.46
2013-12-30,49.39,50.60,48.51,50.48,286400,38.21
2013-12-27,50.41,50.49,49.26,49.73,273500,37.64
2013-12-26,50.61,50.61,50.05,50.24,164400,38.03
2013-12-24,49.82,50.48,49.54,50.34,192000,38.10
2013-12-23,49.80,50.00,49.39,49.91,250300,37.78
2013-12-20,49.45,50.00,48.96,49.82,1087700,37.71
2013-12-19,49.48,49.69,48.98,49.27,342500,37.29
2013-12-18,50.00,50.00,48.84,49.43,2424100,37.41
2013-12-17,49.56,50.50,49.56,49.62,530800,37.56
2013-12-16,49.57,50.41,49.39,50.35,313800,38.11
2013-12-13,50.50,50.50,49.71,50.06,413100,37.89
2013-12-12,51.00,51.33,50.07,50.16,988700,37.97
2013-12-11,50.00,51.94,49.40,50.82,901400,38.46
2013-12-10,49.39,50.34,49.13,50.04,658400,37.87
2013-12-09,48.23,49.95,47.15,49.74,1703500,37.65
2013-12-06,46.68,47.39,46.37,47.26,617500,35.77
2013-12-05,46.28,47.09,45.96,46.49,535000,35.19
2013-12-04,46.45,46.85,46.01,46.43,256600,35.14
2013-12-03,46.58,46.71,45.84,46.36,424700,35.09
2013-12-02,46.74,47.11,45.61,47.04,524700,35.60
2013-11-29,46.50,47.05,45.94,46.12,295900,34.91
2013-11-27,46.21,46.89,46.09,46.68,240400,35.33
2013-11-26,46.15,46.42,45.62,46.30,315100,35.04
2013-11-25,45.31,46.12,44.86,45.94,1007600,34.77
2013-11-22,45.71,46.15,45.06,46.12,872300,34.91
2013-11-21,44.92,44.93,44.29,44.66,774200,33.80
2013-11-20,45.00,45.00,44.27,44.60,1241600,33.76
2013-11-19,44.51,45.04,44.28,44.52,1106000,33.70
2013-11-18,45.20,45.49,44.84,45.07,431600,34.11
2013-11-15,45.03,45.40,44.94,45.20,625300,34.21
2013-11-14,44.49,45.45,44.49,44.95,1097400,34.02
2013-11-13,44.34,45.12,44.34,44.90,881600,33.98
2013-11-12,46.75,46.95,45.37,45.42,1063600,34.38
2013-11-11,45.75,46.48,45.25,45.81,1224200,34.67
2013-11-08,45.40,45.80,44.72,45.49,2594100,34.43
2013-11-07,47.90,47.90,45.26,45.81,1110300,34.67
2013-11-06,46.50,47.18,45.91,46.90,1583800,35.50
2013-11-05,53.50,53.50,46.26,46.52,1145500,35.21
2013-11-04,45.80,47.20,45.67,46.80,1771700,35.42
2013-11-01,45.19,45.74,44.65,45.64,1043700,34.54
2013-10-31,44.35,45.17,44.02,45.00,404700,34.06
2013-10-30,44.94,45.73,44.00,44.36,263800,33.58
2013-10-29,44.11,44.75,44.00,44.52,176200,33.70
2013-10-28,44.50,44.78,44.00,44.39,59700,33.60
2013-10-25,44.29,44.74,43.64,44.42,581400,33.62
2013-10-24,43.60,44.13,43.41,43.84,964100,33.18
2013-10-23,42.96,44.15,41.70,43.66,988400,33.05
2013-10-22,44.02,44.68,43.44,44.55,1508500,33.72
2013-10-21,44.01,44.28,43.55,44.20,316800,33.45
2013-10-18,43.75,44.51,42.65,44.30,558400,33.53
2013-10-17,44.83,44.83,41.03,43.23,1396200,32.72
2013-10-16,41.40,41.40,41.10,41.27,763600,31.24
2013-10-15,41.20,41.30,41.10,41.20,182000,31.18
2013-10-14,41.00,42.00,40.25,41.20,316000,31.18
