Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,7.97,7.97,7.97,7.97,000,7.97
2014-02-21,7.97,7.97,7.97,7.97,000,7.97
2014-02-20,7.97,7.97,7.97,7.97,000,7.97
2014-02-19,7.97,7.97,7.97,7.97,000,7.97
2014-02-18,7.97,7.97,7.97,7.97,000,7.97
2014-02-14,7.97,7.97,7.97,7.97,000,7.97
2014-02-13,7.97,7.97,7.97,7.97,000,7.97
2014-02-12,7.97,7.97,7.97,7.97,000,7.97
2014-02-11,7.97,7.97,7.97,7.97,000,7.97
2014-02-10,7.97,7.97,7.97,7.97,000,7.97
2014-02-07,7.97,7.97,7.97,7.97,000,7.97
2014-02-06,7.59,7.97,7.59,7.97,800,7.97
2014-02-05,7.93,7.93,7.93,7.93,000,7.93
2014-02-04,7.93,7.93,7.93,7.93,000,7.93
2014-02-03,7.93,7.93,7.93,7.93,000,7.93
2014-01-31,7.65,7.93,7.65,7.93,1400,7.93
2014-01-30,7.95,7.95,7.95,7.95,100,7.95
2014-01-29,7.70,7.70,7.70,7.70,900,7.70
2014-01-28,7.80,7.80,7.80,7.80,000,7.80
2014-01-27,7.70,7.80,7.70,7.80,1700,7.80
2014-01-24,7.99,7.99,7.86,7.88,1600,7.88
2014-01-23,7.74,7.82,7.51,7.82,4000,7.82
2014-01-22,7.70,7.85,7.70,7.85,1400,7.85
2014-01-21,8.00,8.00,7.50,7.84,7900,7.84
2014-01-17,8.00,8.08,7.90,8.07,2400,8.07
2014-01-16,8.06,8.06,8.06,8.06,000,8.06
2014-01-15,8.00,8.06,8.00,8.06,400,8.06
2014-01-14,8.01,8.01,8.01,8.01,100,8.01
2014-01-13,8.14,8.14,8.14,8.14,000,8.14
2014-01-10,8.14,8.14,8.14,8.14,000,8.14
2014-01-09,8.14,8.14,8.14,8.14,000,8.14
2014-01-08,8.14,8.14,8.14,8.14,000,8.14
2014-01-07,8.14,8.14,8.14,8.14,000,8.14
2014-01-06,8.14,8.14,8.14,8.14,000,8.14
2014-01-03,8.14,8.14,8.14,8.14,000,8.14
2014-01-02,8.14,8.14,8.14,8.14,000,8.14
2013-12-31,8.14,8.14,8.14,8.14,300,8.14
2013-12-30,8.13,8.14,7.95,7.95,4700,7.95
2013-12-27,8.00,8.00,7.95,7.95,1800,7.95
2013-12-26,8.12,8.12,8.12,8.12,000,8.12
2013-12-24,8.12,8.12,8.12,8.12,000,8.12
2013-12-23,8.05,8.12,7.95,8.12,400,8.12
2013-12-20,8.12,8.12,8.12,8.12,000,8.12
2013-12-19,8.01,8.12,7.90,8.12,700,8.12
2013-12-18,8.01,8.11,8.01,8.11,1100,8.11
2013-12-17,8.01,8.12,8.00,8.11,1000,8.11
2013-12-16,8.11,8.11,8.11,8.11,000,8.11
2013-12-13,8.03,8.12,8.01,8.11,2100,8.11
2013-12-12,8.03,8.13,8.03,8.13,600,8.13
2013-12-11,8.13,8.13,8.13,8.13,000,8.13
2013-12-10,8.13,8.13,8.13,8.13,400,8.13
2013-12-09,8.14,8.14,8.00,8.13,3500,8.13
2013-12-06,8.10,8.10,8.10,8.10,000,8.10
2013-12-05,8.10,8.10,8.10,8.10,000,8.10
2013-12-04,8.10,8.10,8.10,8.10,100,8.10
2013-12-03,8.20,8.20,8.05,8.05,300,8.05
2013-12-02,8.00,8.10,8.00,8.10,1500,8.10
2013-11-29,8.00,8.15,8.00,8.10,1400,8.10
2013-11-27,8.10,8.15,8.00,8.15,5500,8.15
2013-11-26,8.26,8.26,8.15,8.15,800,8.15
2013-11-25,8.30,8.30,8.25,8.26,800,8.26
2013-11-22,8.32,8.32,8.32,8.32,000,8.32
2013-11-21,8.30,8.32,8.30,8.32,500,8.32
2013-11-20,8.34,8.47,8.34,8.47,1100,8.47
2013-11-19,8.35,8.37,8.20,8.30,1400,8.30
2013-11-18,8.45,8.50,8.28,8.28,3900,8.28
2013-11-15,8.41,8.45,8.41,8.43,2100,8.43
2013-11-14,8.40,8.45,8.40,8.42,3600,8.42
2013-11-13,8.50,8.51,8.46,8.46,2600,8.46
2013-11-12,8.52,8.52,8.52,8.52,3200,8.52
2013-11-11,8.50,8.50,8.49,8.49,1900,8.49
2013-11-08,8.50,8.50,8.50,8.50,900,8.50
2013-11-07,8.50,8.51,8.46,8.50,4400,8.50
2013-11-06,8.57,8.57,8.49,8.50,3000,8.50
2013-11-05,8.50,8.59,8.45,8.45,2300,8.45
2013-11-04,8.49,8.59,8.49,8.49,5300,8.49
2013-11-01,8.68,8.68,8.68,8.68,000,8.68
2013-10-31,8.68,8.68,8.68,8.68,100,8.68
2013-10-30,8.60,8.60,8.50,8.50,200,8.50
2013-10-29,8.50,8.50,8.50,8.50,2300,8.50
2013-10-28,8.50,8.50,8.50,8.50,3000,8.50
2013-10-25,8.50,8.50,8.50,8.50,1100,8.50
2013-10-24,8.51,8.70,8.51,8.51,700,8.51
2013-10-23,8.51,8.68,8.51,8.68,200,8.68
2013-10-22,8.50,8.53,8.50,8.50,900,8.50
2013-10-21,8.55,8.55,8.55,8.55,000,8.55
2013-10-18,8.78,8.78,8.55,8.55,1100,8.55
2013-10-17,8.90,8.90,8.78,8.78,51000,8.78
2013-10-16,9.00,9.00,9.00,9.00,100,9.00
2013-10-15,9.03,9.03,9.03,9.03,500,9.03
2013-10-14,8.79,9.00,8.79,9.00,1000,9.00
2013-10-11,9.39,9.39,8.79,8.79,200,8.79
2013-10-10,7.00,7.00,7.00,7.00,000,7.00
2013-10-09,7.05,7.05,7.00,7.00,4800,7.00
2013-10-08,7.85,7.85,7.85,7.85,000,7.85
2013-10-07,7.85,7.85,7.85,7.85,000,7.85
2013-10-04,7.85,7.85,7.85,7.85,200,7.85
2013-10-03,7.85,7.85,7.85,7.85,200,7.85
