Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,37.64,39.75,37.43,39.35,121100,39.35
2014-02-21,37.34,39.03,36.91,37.81,135300,37.81
2014-02-20,35.40,37.25,35.24,36.99,162800,36.99
2014-02-19,35.95,36.19,34.48,35.33,114200,35.33
2014-02-18,36.30,36.80,35.60,35.85,175100,35.85
2014-02-14,36.99,37.03,35.44,36.08,104600,36.08
2014-02-13,35.19,37.74,35.07,36.94,106100,36.94
2014-02-12,34.90,35.99,34.74,35.62,82200,35.62
2014-02-11,33.95,35.50,33.95,34.76,100400,34.76
2014-02-10,32.24,34.24,32.24,33.71,87700,33.71
2014-02-07,31.81,33.25,30.20,33.13,78300,33.13
2014-02-06,31.84,32.79,31.25,31.83,76300,31.83
2014-02-05,33.99,35.84,31.28,31.74,308200,31.74
2014-02-04,34.11,34.74,33.78,34.00,102100,34.00
2014-02-03,33.64,35.73,33.00,34.07,150500,34.07
2014-01-31,32.64,35.62,32.63,34.91,178800,34.91
2014-01-30,31.42,33.77,30.46,33.05,103700,33.05
2014-01-29,30.00,32.21,29.75,31.28,164000,31.28
2014-01-28,29.77,30.86,29.77,29.99,100700,29.99
2014-01-27,30.53,31.00,29.60,29.93,144200,29.93
2014-01-24,31.02,31.25,30.30,30.54,140000,30.54
2014-01-23,31.79,32.19,29.71,31.01,166200,31.01
2014-01-22,27.59,32.35,27.59,31.80,221900,31.80
2014-01-21,27.32,28.25,26.79,27.31,102100,27.31
2014-01-17,25.88,28.75,25.88,27.01,237300,27.01
2014-01-16,24.28,25.98,24.28,25.80,174000,25.80
2014-01-15,23.17,25.96,23.17,24.19,261800,24.19
2014-01-14,21.55,23.82,21.52,23.01,119300,23.01
2014-01-13,21.40,21.61,21.13,21.57,45400,21.57
2014-01-10,21.82,22.99,21.45,21.58,61200,21.58
2014-01-09,22.29,22.58,21.21,21.73,51500,21.73
2014-01-08,22.72,23.72,22.06,22.15,55900,22.15
2014-01-07,21.56,23.18,21.56,22.73,55500,22.73
2014-01-06,22.99,24.03,22.56,22.74,84400,22.74
2014-01-03,23.12,23.13,22.13,22.73,36300,22.73
2014-01-02,23.93,24.08,22.87,23.01,158100,23.01
2013-12-31,22.20,23.14,21.74,22.92,116400,22.92
2013-12-30,21.88,23.19,21.13,22.08,99800,22.08
2013-12-27,22.54,22.78,21.41,22.10,103200,22.10
2013-12-26,23.56,23.62,22.17,22.44,175700,22.44
2013-12-24,23.80,23.86,23.24,23.40,51500,23.40
2013-12-23,25.24,25.25,23.83,23.86,113800,23.86
2013-12-20,24.00,24.59,23.59,24.08,1490600,24.08
2013-12-19,23.82,25.69,23.30,23.96,250800,23.96
2013-12-18,23.31,24.48,23.30,23.66,276400,23.66
2013-12-17,21.30,24.22,21.30,23.55,364400,23.55
2013-12-16,20.17,21.43,19.58,21.05,191300,21.05
2013-12-13,18.35,20.32,17.95,19.96,218500,19.96
2013-12-12,17.79,18.76,16.82,18.20,208700,18.20
2013-12-11,18.11,19.05,17.24,17.69,148200,17.69
2013-12-10,18.51,18.79,17.76,18.21,133300,18.21
2013-12-09,17.76,18.60,17.51,18.31,356900,18.31
2013-12-06,16.09,16.98,16.05,16.91,61400,16.91
2013-12-05,16.11,16.35,16.00,16.03,505700,16.03
2013-12-04,16.20,16.20,15.96,16.11,72000,16.11
2013-12-03,16.30,16.50,16.00,16.14,75800,16.14
2013-12-02,16.62,17.05,16.02,16.18,247400,16.18
2013-11-29,16.23,16.84,16.02,16.29,104900,16.29
2013-11-27,16.00,16.21,16.00,16.21,230900,16.21
2013-11-26,16.00,16.14,15.82,16.00,108200,16.00
2013-11-25,16.02,16.19,16.00,16.00,47000,16.00
2013-11-22,16.06,16.10,16.00,16.00,138500,16.00
2013-11-21,16.09,16.19,16.00,16.00,144900,16.00
2013-11-20,16.00,16.10,15.94,16.00,35300,16.00
2013-11-19,16.03,16.56,15.87,16.00,103300,16.00
2013-11-18,16.01,16.03,15.95,16.03,51300,16.03
2013-11-15,16.05,16.61,16.00,16.00,177400,16.00
2013-11-14,16.00,16.05,15.93,16.01,118100,16.01
2013-11-13,16.00,16.20,15.80,16.01,149400,16.01
2013-11-12,16.02,16.24,15.84,16.00,107900,16.00
2013-11-11,16.62,16.62,16.00,16.07,58900,16.07
2013-11-08,15.90,16.38,15.50,16.24,502700,16.24
2013-11-07,16.00,16.05,15.81,15.98,246600,15.98
2013-11-06,17.86,19.09,15.61,16.05,5949400,16.05
