Date,Open,High,Low,Close,Volume,Adj Close
2010-10-27,3.25,3.35,3.25,3.35,3900,3.35
2010-10-26,3.19,3.29,3.19,3.19,700,3.19
2010-10-25,3.40,3.40,3.19,3.19,3200,3.19
2010-10-22,3.40,3.40,3.40,3.40,8000,3.40
2010-10-21,3.15,3.16,3.05,3.16,4600,3.16
2010-10-20,3.15,3.15,3.15,3.15,300,3.15
2010-10-19,3.16,3.16,3.15,3.15,1400,3.15
2010-10-18,3.28,3.30,3.28,3.30,400,3.30
2010-10-15,3.30,3.30,3.30,3.30,200,3.30
2010-10-14,3.38,3.38,3.38,3.38,000,3.38
2010-10-13,3.24,3.38,3.22,3.38,7800,3.38
2010-10-12,3.26,3.26,3.25,3.25,800,3.25
2010-10-11,3.40,3.40,3.27,3.27,600,3.27
2010-10-08,3.32,3.32,3.25,3.25,1000,3.25
2010-10-07,3.29,3.29,3.25,3.25,900,3.25
2010-10-06,3.29,3.29,3.29,3.29,000,3.29
2010-10-05,3.30,3.30,3.29,3.29,5200,3.29
2010-10-04,3.29,3.30,3.29,3.29,1100,3.29
2010-10-01,3.32,3.35,3.29,3.29,800,3.29
2010-09-30,3.32,3.32,3.25,3.30,1200,3.30
2010-09-29,3.16,3.31,3.11,3.31,4600,3.31
2010-09-28,3.28,3.28,3.10,3.26,3400,3.26
2010-09-27,3.20,3.32,3.18,3.28,7200,3.28
2010-09-24,3.24,3.25,3.24,3.25,1200,3.25
2010-09-23,3.17,3.17,3.17,3.17,000,3.17
2010-09-22,3.17,3.17,3.17,3.17,000,3.17
2010-09-21,3.17,3.17,3.17,3.17,200,3.17
2010-09-20,3.25,3.31,3.10,3.15,1700,3.15
2010-09-17,3.35,3.37,3.26,3.37,1600,3.37
2010-09-16,3.10,3.38,3.06,3.38,10900,3.38
2010-09-15,3.34,3.35,3.08,3.08,6900,3.08
2010-09-14,3.41,3.41,3.41,3.41,000,3.41
2010-09-13,3.44,3.44,3.32,3.41,2500,3.41
2010-09-10,3.58,3.58,3.58,3.58,000,3.58
2010-09-09,3.59,3.59,3.57,3.58,700,3.58
2010-09-08,3.60,3.62,3.32,3.32,5000,3.32
2010-09-07,3.70,3.70,3.42,3.51,1800,3.51
2010-09-03,3.86,3.86,3.70,3.70,4600,3.70
2010-09-02,3.75,3.80,3.56,3.60,9000,3.60
2010-09-01,3.82,3.83,3.82,3.82,400,3.82
2010-08-31,3.82,3.82,3.82,3.82,200,3.82
2010-08-30,3.42,3.81,3.42,3.70,4000,3.70
2010-08-27,3.50,3.50,3.41,3.41,1500,3.41
2010-08-26,3.77,3.77,3.75,3.75,2100,3.75
2010-08-25,3.83,3.83,3.80,3.80,1300,3.80
2010-08-24,3.81,3.81,3.81,3.81,400,3.81
2010-08-23,3.75,3.99,3.75,3.79,4100,3.79
2010-08-20,3.77,3.89,3.77,3.85,1000,3.85
2010-08-19,3.76,4.00,3.75,3.75,1300,3.75
2010-08-18,3.94,3.94,3.89,3.90,2200,3.90
2010-08-17,3.79,3.90,3.58,3.79,3700,3.79
2010-08-16,3.87,3.90,3.78,3.78,400,3.78
2010-08-13,3.95,3.95,3.95,3.95,000,3.95
2010-08-12,4.00,4.00,3.95,3.95,1800,3.95
2010-08-11,3.87,3.87,3.78,3.78,800,3.78
2010-08-10,4.00,4.00,4.00,4.00,000,4.00
2010-08-09,3.98,4.00,3.90,4.00,8500,4.00
2010-08-06,4.16,4.16,4.02,4.02,4600,4.02
2010-08-05,4.10,4.24,4.04,4.24,2600,4.24
2010-08-04,4.07,4.07,4.07,4.07,000,4.07
2010-08-03,4.11,4.11,4.07,4.07,2600,4.07
