Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,19.68,19.68,19.68,19.68,500,19.68
2014-02-21,19.66,19.66,19.64,19.64,2000,19.64
2014-02-20,19.72,19.72,19.72,19.72,1000,19.72
2014-02-19,19.65,19.65,19.60,19.60,1000,19.60
2014-02-18,19.67,19.67,19.67,19.67,1000,19.67
2014-02-14,19.50,19.50,19.50,19.50,000,19.50
2014-02-13,19.50,19.50,19.50,19.50,000,19.50
2014-02-12,19.51,19.51,19.50,19.50,800,19.50
2014-02-11,19.38,19.38,19.38,19.38,000,19.38
2014-02-10,19.34,19.38,19.34,19.38,700,19.38
2014-02-07,19.15,19.15,19.15,19.15,000,19.15
2014-02-06,19.15,19.15,19.15,19.15,5100,19.15
2014-02-05,19.00,19.00,19.00,19.00,000,19.00
2014-02-04,19.00,19.00,19.00,19.00,000,19.00
2014-02-03,19.29,19.29,19.29,19.29,1000,19.29
2014-01-31,19.40,19.40,19.40,19.40,000,19.40
2014-01-30,19.40,19.40,19.40,19.40,000,19.40
2014-01-29,19.38,19.42,19.38,19.40,50400,19.40
2014-01-28,19.48,19.48,19.48,19.48,000,19.48
2014-01-27,19.43,19.48,19.43,19.48,1300,19.48
2014-01-24,20.05,20.05,20.05,20.05,000,20.05
2014-01-23,20.05,20.05,20.05,20.05,000,20.05
2014-01-22,20.07,20.07,20.05,20.05,500,20.05
2014-01-21,20.00,20.00,19.97,19.97,2100,19.97
2014-01-17,20.09,20.09,20.01,20.01,1100,20.01
2014-01-16,20.05,20.05,20.05,20.05,000,20.05
2014-01-15,20.02,20.05,20.02,20.05,1000,20.05
2014-01-14,20.02,20.02,20.02,20.02,000,20.02
2014-01-13,20.04,20.04,20.04,20.04,100,20.04
2014-01-10,20.02,20.02,20.02,20.02,5500,20.02
