Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,19.98,20.05,19.96,19.96,4900,19.96
2014-02-21,19.82,19.86,19.79,19.79,3300,19.79
2014-02-20,19.78,19.80,19.78,19.80,7400,19.80
2014-02-19,19.81,19.81,19.65,19.65,1200,19.65
2014-02-18,19.81,19.82,19.80,19.80,1200,19.80
2014-02-14,19.70,19.72,19.70,19.72,2200,19.72
2014-02-13,19.47,19.52,19.39,19.52,1900,19.52
2014-02-12,19.53,19.53,19.46,19.47,6900,19.47
2014-02-11,19.29,19.46,19.21,19.46,3000,19.46
2014-02-10,19.11,19.23,19.11,19.23,1000,19.23
2014-02-07,19.01,19.01,19.01,19.01,100,19.01
2014-02-06,18.85,18.94,18.85,18.94,2900,18.94
2014-02-05,18.00,18.00,18.00,18.00,400,18.00
2014-02-04,18.00,18.00,18.00,18.00,1900,18.00
2014-02-03,19.15,19.15,18.71,18.82,6100,18.82
2014-01-31,19.18,19.30,19.11,19.23,9800,19.23
2014-01-30,19.34,19.34,19.34,19.34,200,19.34
2014-01-29,19.16,19.25,19.14,19.14,900,19.14
2014-01-28,19.18,19.18,19.18,19.18,500,19.18
2014-01-27,19.19,19.19,19.14,19.19,2500,19.19
2014-01-24,19.50,19.50,19.30,19.32,3900,19.32
2014-01-23,19.99,20.00,19.66,19.74,5300,19.74
2014-01-22,20.00,20.06,19.99,20.06,8500,20.06
2014-01-21,20.15,20.15,19.97,20.05,13500,20.05
2014-01-17,20.00,20.07,20.00,20.07,300,20.07
2014-01-16,20.11,20.11,20.05,20.09,6800,20.09
2014-01-15,20.17,20.20,20.17,20.20,2600,20.20
2014-01-14,19.94,20.02,19.94,20.02,500,20.02
2014-01-13,20.05,20.15,20.00,20.00,2300,20.00
2014-01-10,21.02,21.02,20.05,20.14,4200,20.14
2014-01-09,20.05,20.05,20.05,20.05,200,20.05
