Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,32.50,32.50,31.77,32.20,135300,32.20
2014-02-21,31.81,32.14,31.53,31.74,119300,31.74
2014-02-20,31.84,32.40,31.15,31.59,77100,31.59
2014-02-19,32.24,32.86,31.36,31.90,109200,31.90
2014-02-18,30.34,32.63,29.66,31.99,157400,31.99
2014-02-14,30.04,30.40,28.82,30.07,88100,30.07
2014-02-13,28.79,30.01,28.59,30.01,79200,30.01
2014-02-12,29.40,30.06,28.50,28.98,90400,28.98
2014-02-11,30.12,30.56,29.10,29.38,118600,29.38
2014-02-10,30.43,30.75,29.69,30.53,70700,30.53
2014-02-07,30.00,30.49,29.50,30.31,86700,30.31
2014-02-06,29.34,30.00,29.04,29.63,48900,29.63
2014-02-05,27.35,29.48,26.65,29.00,95100,29.00
2014-02-04,27.92,28.81,27.40,27.68,90100,27.68
2014-02-03,31.09,32.08,27.58,28.00,210400,28.00
2014-01-31,30.11,30.45,29.61,29.94,154200,29.94
2014-01-30,31.52,32.08,30.22,30.70,150200,30.70
2014-01-29,31.17,31.78,30.66,31.36,80400,31.36
2014-01-28,31.10,32.01,31.05,31.39,163200,31.39
2014-01-27,32.07,33.38,30.27,31.10,154200,31.10
2014-01-24,33.03,33.49,31.60,32.00,380500,32.00
2014-01-23,31.93,33.69,31.22,32.47,253200,32.47
2014-01-22,32.13,32.13,31.10,31.55,135700,31.55
2014-01-21,30.82,32.44,30.29,31.14,175800,31.14
2014-01-17,34.00,34.02,30.19,30.44,733600,30.44
2014-01-16,34.60,35.20,31.61,33.41,660400,33.41
2014-01-15,31.00,34.47,30.79,34.25,1004300,34.25
2014-01-14,27.80,31.25,27.02,30.65,1059500,30.65
2014-01-13,24.28,27.90,23.90,26.86,607900,26.86
2014-01-10,24.05,24.26,22.90,24.20,197700,24.20
2014-01-09,24.91,25.44,23.98,24.29,162200,24.29
2014-01-08,25.08,25.17,24.31,24.67,143200,24.67
2014-01-07,23.61,25.25,23.60,25.00,294500,25.00
2014-01-06,22.87,23.94,22.70,23.60,103800,23.60
2014-01-03,23.05,23.20,22.53,22.87,76100,22.87
2014-01-02,23.59,23.68,22.33,22.90,215900,22.90
2013-12-31,23.26,24.19,23.00,23.82,156200,23.82
2013-12-30,25.00,25.00,23.07,23.28,243600,23.28
2013-12-27,24.72,25.17,24.55,24.85,79700,24.85
2013-12-26,25.23,25.25,24.41,24.65,85800,24.65
2013-12-24,24.34,25.25,24.22,25.23,65100,25.23
2013-12-23,24.33,24.99,23.93,24.39,93200,24.39
2013-12-20,23.47,25.18,23.14,24.14,1246900,24.14
2013-12-19,24.35,24.51,23.36,23.54,156600,23.54
2013-12-18,24.89,25.18,24.07,24.27,252200,24.27
2013-12-17,23.56,24.62,23.02,23.89,229400,23.89
2013-12-16,23.44,23.93,22.88,23.12,202000,23.12
2013-12-13,23.16,23.45,22.51,23.14,135700,23.14
2013-12-12,23.43,23.67,22.58,23.25,139200,23.25
2013-12-11,23.99,23.99,21.72,23.69,341700,23.69
2013-12-10,23.06,23.06,22.00,22.59,244700,22.59
2013-12-09,24.95,25.70,22.40,23.06,405700,23.06
2013-12-06,24.52,24.84,23.44,24.61,203200,24.61
2013-12-05,22.92,24.74,22.88,24.33,189300,24.33
2013-12-04,22.35,22.91,21.76,22.76,474800,22.76
2013-12-03,23.00,23.50,22.24,22.88,296900,22.88
2013-12-02,24.99,25.36,23.02,23.25,257500,23.25
2013-11-29,25.48,25.85,24.90,25.04,71900,25.04
2013-11-27,25.86,27.25,24.84,25.50,164400,25.50
2013-11-26,25.59,26.30,25.25,25.57,137500,25.57
2013-11-25,26.60,27.45,25.69,25.75,198000,25.75
2013-11-22,27.27,27.54,25.93,26.32,80100,26.32
2013-11-21,26.45,27.55,25.46,27.00,248500,27.00
2013-11-20,24.07,25.98,24.07,25.75,295500,25.75
2013-11-19,25.59,26.20,24.05,24.10,370600,24.10
2013-11-18,24.69,26.25,24.50,25.51,476600,25.51
2013-11-15,20.37,25.23,20.37,24.49,840400,24.49
2013-11-14,22.85,23.07,20.00,20.42,976900,20.42
