Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,31.93,32.23,31.42,31.88,608000,31.88
2014-02-21,32.50,32.80,31.00,31.42,405700,31.42
2014-02-20,31.50,32.23,30.40,32.02,1210700,32.02
2014-02-19,30.24,31.66,30.00,31.51,1280600,31.51
2014-02-18,28.61,30.23,28.30,29.89,1201100,29.89
2014-02-14,28.77,29.49,28.65,29.22,1096300,29.22
2014-02-13,24.55,28.89,24.36,28.77,2385300,28.77
2014-02-12,25.97,26.00,25.24,25.34,556000,25.34
2014-02-11,25.93,26.40,25.73,25.96,399700,25.96
2014-02-10,24.56,25.93,24.38,25.62,694600,25.62
2014-02-07,24.67,24.96,24.22,24.54,592000,24.54
2014-02-06,24.11,24.87,24.07,24.35,296800,24.35
2014-02-05,25.13,25.35,23.82,24.10,509100,24.10
2014-02-04,25.31,25.75,24.80,25.36,203300,25.36
2014-02-03,26.09,26.34,25.00,25.32,328000,25.32
2014-01-31,25.45,26.28,25.17,26.03,164100,26.03
2014-01-30,26.75,26.80,25.53,25.86,449900,25.86
2014-01-29,26.38,26.38,24.80,26.01,464600,26.01
2014-01-28,24.05,26.72,24.05,25.65,1126600,25.65
2014-01-27,24.55,24.93,22.32,23.70,1874300,23.70
2014-01-24,25.70,25.88,24.05,24.54,1527100,24.54
2014-01-23,27.39,27.39,25.30,25.49,2275700,25.49
2014-01-22,27.44,28.38,27.20,27.96,557800,27.96
2014-01-21,29.00,29.17,27.07,27.18,1447600,27.18
2014-01-17,28.87,29.04,28.00,28.24,776100,28.24
2014-01-16,29.14,29.46,28.60,28.99,284800,28.99
2014-01-15,28.70,29.69,28.61,29.13,943600,29.13
2014-01-14,28.21,28.70,27.55,28.39,582600,28.39
2014-01-13,28.59,29.40,27.50,27.67,1006000,27.67
2014-01-10,29.55,30.15,27.15,28.59,2114100,28.59
2014-01-09,34.10,34.36,28.62,29.26,3407900,29.26
2014-01-08,32.99,34.65,32.15,33.89,1228500,33.89
2014-01-07,30.23,32.98,29.83,32.65,932300,32.65
2014-01-06,30.00,30.34,28.33,29.50,934100,29.50
2014-01-03,28.26,31.44,28.25,29.92,2297500,29.92
2014-01-02,26.35,27.24,26.35,27.04,310200,27.04
2013-12-31,27.11,27.39,26.39,26.53,223100,26.53
2013-12-30,26.34,27.15,26.34,26.86,324500,26.86
2013-12-27,27.63,27.80,26.30,26.34,388000,26.34
2013-12-26,27.70,28.30,27.02,27.36,195800,27.36
2013-12-24,27.73,28.01,27.57,27.60,80100,27.60
2013-12-23,27.94,28.38,27.60,27.82,285200,27.82
2013-12-20,27.45,27.50,27.15,27.50,149100,27.50
2013-12-19,27.55,27.61,27.14,27.36,135000,27.36
2013-12-18,27.65,28.17,27.30,27.72,176600,27.72
2013-12-17,27.73,28.07,27.50,27.65,132400,27.65
2013-12-16,28.00,28.30,27.51,27.70,121500,27.70
2013-12-13,27.38,28.75,27.38,27.71,156800,27.71
2013-12-12,27.16,28.20,27.00,27.99,243400,27.99
2013-12-11,29.73,29.73,26.22,26.57,448400,26.57
2013-12-10,27.96,30.05,27.26,29.48,837500,29.48
2013-12-09,27.35,27.83,26.80,27.77,283900,27.77
2013-12-06,27.77,27.94,27.02,27.51,238000,27.51
2013-12-05,26.90,27.97,26.71,27.35,340500,27.35
2013-12-04,26.00,27.30,26.00,27.15,321700,27.15
2013-12-03,26.00,26.10,25.50,25.87,194100,25.87
2013-12-02,27.00,27.00,25.80,25.96,127500,25.96
2013-11-29,27.00,27.00,26.30,26.40,139800,26.40
2013-11-27,25.80,26.86,25.35,26.44,418500,26.44
2013-11-26,24.70,26.18,24.44,25.85,460900,25.85
2013-11-25,25.03,25.35,24.25,24.70,493000,24.70
2013-11-22,26.01,26.75,24.55,24.76,633200,24.76
2013-11-21,27.18,27.75,26.01,26.39,573100,26.39
2013-11-20,25.05,27.30,25.00,27.18,831800,27.18
2013-11-19,27.88,27.90,26.05,26.53,725800,26.53
2013-11-18,30.00,30.25,26.59,26.93,864200,26.93
2013-11-15,30.38,30.73,29.16,29.46,755000,29.46
2013-11-14,28.55,30.40,28.10,29.57,1190100,29.57
2013-11-13,25.66,28.38,25.66,27.64,910100,27.64
2013-11-12,27.00,27.88,25.59,26.03,668100,26.03
2013-11-11,26.00,27.00,25.32,26.99,1025800,26.99
2013-11-08,25.05,25.75,24.96,25.64,855600,25.64
2013-11-07,28.72,28.72,23.52,25.19,1732900,25.19
2013-11-06,26.60,28.28,26.39,28.06,1347000,28.06
2013-11-05,26.72,27.00,26.00,26.50,1496800,26.50
2013-11-04,28.60,28.65,26.11,27.21,2592300,27.21
2013-11-01,28.35,34.99,28.00,28.40,12082300,28.40
