Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,10.23,10.26,10.23,10.25,16600,10.25
2014-02-21,10.28,10.29,10.21,10.28,5000,10.28
2014-02-20,10.24,10.29,10.24,10.28,20600,10.28
2014-02-19,10.19,10.24,10.19,10.22,17600,10.22
2014-02-18,10.17,10.25,10.17,10.20,30600,10.20
2014-02-14,10.25,10.25,10.13,10.19,34600,10.19
2014-02-13,10.16,10.18,10.13,10.15,62200,10.15
2014-02-12,10.20,10.25,10.15,10.19,8000,10.19
2014-02-11,10.21,10.29,10.15,10.20,29100,10.20
2014-02-10,10.15,10.24,10.15,10.24,28400,10.24
2014-02-07,10.12,10.20,10.12,10.19,26000,10.19
2014-02-06,10.25,10.31,10.04,10.25,120000,10.25
2014-02-05,10.00,10.00,10.00,10.00,58200,10.00
2014-02-04,10.00,10.00,10.00,10.00,3000,10.00
2014-02-03,10.45,10.45,10.35,10.40,40600,10.40
2014-01-31,10.45,10.46,10.40,10.40,56700,10.40
2014-01-30,10.48,10.50,10.45,10.48,16100,10.48
2014-01-29,10.45,10.50,10.44,10.45,29600,10.45
2014-01-28,10.50,10.53,10.50,10.50,86800,10.50
2014-01-27,10.50,10.57,10.44,10.50,135000,10.50
2014-01-24,10.69,10.73,10.43,10.56,106500,10.56
2014-01-23,10.74,10.77,10.60,10.70,46800,10.70
2014-01-22,10.88,10.88,10.71,10.75,78400,10.75
2014-01-21,10.86,10.90,10.68,10.85,77600,10.85
2014-01-17,10.90,10.93,10.84,10.90,123800,10.90
2014-01-16,10.92,10.99,10.90,10.92,132600,10.92
2014-01-15,10.80,11.05,10.80,10.92,1610800,10.92
