Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,25.00,25.00,24.80,24.80,700,24.80
2014-02-21,24.95,25.10,24.95,25.10,2500,25.10
2014-02-20,25.00,25.05,24.95,24.95,6600,24.95
2014-02-19,24.91,25.01,24.91,25.01,900,25.01
2014-02-18,24.68,25.06,24.68,24.90,2700,24.90
2014-02-14,24.94,25.10,24.94,25.06,6000,25.06
2014-02-13,24.94,24.94,24.55,24.70,2200,24.70
2014-02-12,24.94,24.94,24.90,24.90,3300,24.90
2014-02-11,24.90,24.90,24.90,24.90,400,24.90
2014-02-10,24.80,24.94,24.75,24.94,8700,24.94
2014-02-07,24.80,24.80,24.79,24.79,3400,24.79
2014-02-06,24.77,24.80,24.60,24.74,2600,24.74
2014-02-05,24.75,24.75,24.75,24.75,300,24.75
2014-02-04,24.73,24.80,24.60,24.80,12900,24.80
2014-02-03,24.53,24.90,24.52,24.85,6600,24.85
2014-01-31,24.80,24.80,24.80,24.80,1000,24.80
2014-01-30,24.86,24.86,24.78,24.79,5600,24.79
2014-01-29,24.85,24.95,24.85,24.94,3200,24.94
2014-01-28,24.84,24.85,24.84,24.85,1300,24.85
2014-01-27,24.95,24.95,24.62,24.90,3200,24.90
2014-01-24,24.74,24.95,24.74,24.95,2000,24.95
2014-01-23,24.65,24.74,24.65,24.69,9700,24.69
2014-01-22,24.64,24.65,24.12,24.65,1400,24.65
2014-01-21,24.70,24.70,24.52,24.55,4100,24.55
2014-01-17,24.16,24.16,24.16,24.16,500,24.16
2014-01-16,24.04,24.70,24.04,24.70,3400,24.70
2014-01-15,24.55,24.60,24.53,24.55,9400,24.55
2014-01-14,23.87,24.70,23.87,24.70,1800,24.70
2014-01-13,24.44,24.70,24.30,24.70,3800,24.70
2014-01-10,24.33,24.38,24.14,24.38,4200,24.38
2014-01-09,24.20,24.35,24.20,24.33,3500,24.33
2014-01-08,24.09,24.32,24.09,24.30,2700,24.30
2014-01-07,24.04,24.33,24.00,24.00,28000,24.00
2014-01-06,24.29,24.29,24.29,24.29,1500,24.29
2014-01-03,24.24,24.29,24.24,24.29,4400,24.29
2014-01-02,24.24,24.24,24.24,24.24,3600,24.24
2013-12-31,24.24,24.24,24.20,24.24,1800,24.24
2013-12-30,24.15,24.24,24.01,24.24,5200,24.24
2013-12-27,24.00,24.15,24.00,24.15,7000,24.15
2013-12-26,24.24,24.24,24.14,24.14,2500,24.14
2013-12-24,24.24,24.24,24.24,24.24,600,24.24
2013-12-23,24.24,24.24,24.02,24.02,1700,24.02
2013-12-20,24.20,24.24,24.20,24.24,800,24.24
2013-12-19,24.14,24.20,24.14,24.20,3600,24.20
2013-12-18,24.14,24.15,24.14,24.15,2000,24.15
2013-12-17,24.10,24.15,24.00,24.00,6200,24.00
2013-12-16,23.76,24.04,23.76,24.04,3800,24.04
2013-12-13,23.99,23.99,23.64,23.99,9800,23.99
2013-12-12,23.89,23.99,23.80,23.80,8600,23.80
2013-12-11,24.25,24.35,24.17,24.28,12000,23.87
2013-12-10,24.47,24.49,24.00,24.00,13800,23.60
2013-12-09,24.25,24.42,24.25,24.25,2000,23.84
2013-12-06,24.00,24.49,24.00,24.49,8800,24.08
2013-12-05,24.11,24.11,23.80,23.80,2500,23.40
2013-12-04,24.15,24.64,24.01,24.01,11400,23.61
2013-12-03,24.69,24.69,24.01,24.01,4800,23.61
2013-12-02,24.55,24.55,24.55,24.55,1600,24.14
2013-11-29,24.71,24.71,24.71,24.71,200,24.30
2013-11-27,24.76,24.76,24.35,24.72,3400,24.31
2013-11-26,24.20,24.20,24.20,24.20,600,23.80
2013-11-25,24.32,24.42,24.20,24.20,6300,23.80
2013-11-22,24.12,24.52,24.12,24.46,2200,24.05
2013-11-21,24.30,24.30,24.25,24.25,7300,23.84
2013-11-20,23.01,25.39,23.01,24.26,11100,23.85
2013-11-19,24.35,24.35,24.30,24.30,8100,23.89
2013-11-18,24.45,24.58,24.43,24.43,4600,24.02
2013-11-15,24.57,24.57,24.57,24.57,1000,24.16
2013-11-14,24.40,24.40,24.40,24.40,1100,23.99
2013-11-13,24.53,24.60,24.30,24.40,9800,23.99
