Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,115.17,117.36,111.47,111.67,26500,111.67
2014-02-21,113.15,116.71,112.33,115.84,19900,115.84
2014-02-20,111.32,113.21,110.21,112.15,9600,112.15
2014-02-19,111.37,112.90,110.30,110.30,8900,110.30
2014-02-18,117.00,117.50,111.85,111.85,35000,111.85
2014-02-14,107.50,119.70,107.48,117.31,44800,117.31
2014-02-13,107.00,107.50,106.60,107.50,6200,107.50
2014-02-12,108.37,109.83,107.53,107.53,5000,107.53
2014-02-11,106.98,109.48,106.94,107.90,9200,107.90
2014-02-10,105.47,107.00,104.52,106.59,15100,106.59
2014-02-07,107.69,108.58,104.58,104.59,9300,104.59
2014-02-06,104.24,107.35,104.24,107.35,11900,107.35
2014-02-05,103.50,104.74,103.04,104.46,10300,104.46
2014-02-04,103.78,104.97,102.52,103.80,15300,103.80
2014-02-03,104.38,107.40,102.17,102.66,15400,102.66
2014-01-31,105.43,105.43,102.25,104.00,17300,104.00
2014-01-30,104.89,107.25,104.89,106.70,8200,106.70
2014-01-29,106.41,107.39,105.58,105.80,8800,105.80
2014-01-28,105.15,107.44,105.15,107.44,9500,107.44
2014-01-27,107.46,108.55,106.03,106.03,6900,106.03
2014-01-24,110.50,110.77,106.55,107.50,10100,107.50
2014-01-23,110.11,111.53,109.38,109.78,6400,109.78
2014-01-22,110.99,111.69,109.94,109.94,6400,109.94
2014-01-21,110.96,111.43,109.94,110.50,6000,110.50
2014-01-17,110.00,111.00,109.68,109.95,17200,109.95
2014-01-16,111.08,111.17,109.30,109.30,7000,109.30
2014-01-15,109.26,112.51,109.26,110.81,12100,110.81
2014-01-14,111.00,111.60,109.00,110.60,9800,110.60
2014-01-13,110.25,110.99,110.01,110.10,3800,110.10
2014-01-10,110.39,111.00,109.78,110.95,8600,110.95
2014-01-09,112.00,112.55,109.51,109.51,18300,109.51
2014-01-08,110.51,111.93,110.35,111.70,6700,111.70
2014-01-07,109.87,111.28,109.87,111.28,6100,111.28
2014-01-06,111.38,112.12,108.51,109.07,42700,109.07
2014-01-03,113.22,113.62,110.46,110.99,22300,110.99
2014-01-02,114.48,114.48,108.21,113.34,25900,113.34
2013-12-31,113.23,115.66,112.66,114.54,10100,114.54
2013-12-30,112.65,113.84,111.36,113.26,6800,113.26
2013-12-27,110.74,112.32,110.74,112.24,3700,112.24
2013-12-26,113.00,114.10,111.26,111.26,10300,111.26
2013-12-24,111.74,112.91,110.71,112.12,1600,112.12
2013-12-23,111.98,113.40,110.16,111.27,11400,111.27
2013-12-20,112.04,114.30,110.35,110.35,52300,110.35
2013-12-19,112.93,115.06,111.74,111.74,16100,111.74
2013-12-18,110.72,114.39,109.21,113.99,16700,113.99
2013-12-17,111.10,112.33,109.84,110.00,11000,110.00
2013-12-16,111.01,111.83,109.55,111.01,13700,111.01
2013-12-13,111.88,111.99,106.56,110.98,15100,110.98
2013-12-12,113.71,113.71,109.10,110.98,12800,110.98
2013-12-11,115.49,116.62,112.51,112.61,4500,112.61
2013-12-10,116.04,117.05,114.09,114.82,7200,114.82
2013-12-09,115.05,117.59,115.05,116.00,6200,116.00
2013-12-06,116.25,117.75,113.75,115.00,8900,115.00
2013-12-05,114.25,115.75,113.80,114.32,3800,114.32
2013-12-04,118.10,119.44,114.84,115.08,8100,115.08
2013-12-03,117.74,119.61,113.11,118.50,12600,117.73
2013-12-02,115.04,119.27,115.04,117.88,11100,117.11
2013-11-29,116.31,116.91,115.55,115.55,2100,114.80
2013-11-27,117.00,117.25,114.62,114.99,4800,114.24
2013-11-26,118.20,118.20,115.34,116.98,4800,116.22
2013-11-25,118.67,119.67,117.18,117.47,4600,116.71
2013-11-22,115.98,119.70,115.98,118.90,16600,118.13
2013-11-21,110.46,119.22,110.46,118.31,16000,117.54
2013-11-20,113.77,115.99,113.04,114.53,17000,113.79
2013-11-19,111.39,114.63,111.39,114.15,16600,113.41
2013-11-18,111.77,112.99,111.14,112.15,9500,111.42
2013-11-15,111.06,112.25,110.15,110.89,5900,110.17
2013-11-14,109.05,111.64,108.50,111.07,7700,110.35
2013-11-13,105.04,108.98,104.99,108.54,12800,107.83
2013-11-12,103.02,106.75,103.02,106.10,9700,105.41
2013-11-11,107.95,108.51,106.34,106.49,5300,105.80
2013-11-08,104.48,108.87,104.34,107.71,14700,107.01
2013-11-07,104.00,104.32,102.67,103.69,16700,103.02
2013-11-06,103.00,103.88,102.24,103.29,11000,102.62
2013-11-05,102.26,103.51,100.56,102.73,17400,102.06
2013-11-04,102.00,104.00,101.00,103.08,11300,102.41
2013-11-01,100.94,102.75,100.01,100.69,10100,100.04
2013-10-31,100.50,103.29,100.00,101.07,17700,100.41
2013-10-30,103.00,103.00,102.00,102.20,6200,101.54
2013-10-29,101.28,102.76,100.96,102.59,3300,101.92
2013-10-28,101.29,103.45,98.51,102.00,9500,101.34
2013-10-25,99.44,101.66,99.44,100.88,18700,100.22
2013-10-24,100.65,102.26,99.39,99.42,20800,98.77
2013-10-23,100.97,101.58,100.70,100.75,3200,100.10
2013-10-22,101.77,101.97,100.68,100.70,3900,100.05
2013-10-21,100.94,101.75,100.76,101.34,10100,100.68
2013-10-18,100.00,100.84,99.28,100.64,6400,99.99
2013-10-17,99.10,101.00,99.02,100.75,11700,100.10
2013-10-16,97.74,100.52,97.74,99.40,4700,98.75
2013-10-15,100.83,100.99,96.10,97.50,17400,96.87
2013-10-14,96.91,101.55,95.86,100.50,14800,99.85
2013-10-11,95.29,97.85,95.29,97.45,6500,96.82
2013-10-10,93.97,96.22,93.43,95.84,35800,95.22
2013-10-09,93.65,95.05,92.30,92.90,21900,92.30
2013-10-08,95.63,96.25,92.11,93.00,23200,92.40
2013-10-07,96.44,97.12,95.49,96.06,8100,95.44
2013-10-04,97.86,98.99,96.89,97.45,13800,96.82
2013-10-03,98.27,98.36,96.81,97.80,23800,97.16
2013-10-02,98.54,99.00,96.51,98.85,15800,98.21
2013-10-01,98.54,99.25,96.80,98.49,14000,97.85
2013-09-30,97.91,98.59,97.64,98.04,9800,97.40
2013-09-27,98.06,99.54,98.05,98.68,6400,98.04
2013-09-26,98.32,99.03,97.74,98.47,4100,97.83
2013-09-25,97.47,98.33,96.52,98.08,12600,97.44
2013-09-24,99.55,99.55,96.93,97.20,15500,96.57
2013-09-23,100.25,100.25,97.51,99.25,11200,98.61
2013-09-20,101.45,101.85,98.68,99.55,100000,98.90
2013-09-19,102.87,102.87,100.66,100.91,8200,100.25
2013-09-18,102.33,103.53,102.09,103.18,12900,102.51
2013-09-17,100.03,102.98,99.14,102.85,49900,102.18
2013-09-16,100.97,100.97,98.79,99.97,41100,99.32
2013-09-13,100.24,100.85,99.05,99.60,41100,98.95
2013-09-12,101.84,102.00,99.33,100.25,31600,99.60
2013-09-11,103.61,103.61,101.86,102.00,9400,101.34
2013-09-10,104.96,104.96,102.75,103.00,8500,102.33
2013-09-09,103.83,104.46,102.55,104.13,9300,103.45
2013-09-06,102.94,103.99,101.72,103.23,6400,102.56
2013-09-05,104.53,104.83,101.77,103.01,11600,102.34
2013-09-04,105.60,105.83,104.01,104.70,15500,104.02
2013-09-03,105.99,106.26,105.00,105.88,12500,104.43
2013-08-30,105.71,105.71,103.95,104.97,9100,103.53
2013-08-29,106.18,106.80,99.96,106.00,4500,104.55
2013-08-28,105.28,106.70,105.01,105.72,8700,104.27
2013-08-27,107.21,107.21,105.05,105.72,7600,104.27
2013-08-26,109.38,110.55,108.30,108.80,7300,107.31
2013-08-23,109.91,109.92,109.06,109.41,8300,107.91
2013-08-22,110.52,111.47,109.18,110.42,3900,108.90
2013-08-21,110.84,111.17,109.33,110.29,4400,108.78
2013-08-20,108.36,111.49,107.98,111.14,19300,109.61
2013-08-19,109.94,110.47,107.36,108.14,9500,106.66
2013-08-16,110.80,111.83,109.50,110.65,16100,109.13
2013-08-15,111.81,111.81,108.91,110.20,6700,108.69
2013-08-14,111.95,112.96,111.15,112.36,9000,110.82
2013-08-13,114.75,115.15,112.05,112.50,18600,110.96
2013-08-12,114.50,115.00,114.00,114.70,13700,113.13
2013-08-09,114.37,115.28,113.79,114.68,11300,113.11
2013-08-08,114.50,115.23,112.61,113.98,21500,112.42
2013-08-07,113.82,116.08,113.38,114.97,30500,113.39
2013-08-06,115.81,116.05,113.56,113.70,21600,112.14
2013-08-05,115.50,116.32,114.76,116.32,14000,114.72
2013-08-02,115.62,116.01,114.70,115.60,20200,114.01
2013-08-01,113.50,115.80,111.67,115.70,15100,114.11
2013-07-31,112.23,112.98,111.97,112.50,34000,110.96
2013-07-30,112.41,112.41,111.61,112.19,6800,110.65
2013-07-29,111.45,112.47,111.45,111.87,9000,110.33
2013-07-26,110.45,111.87,110.45,111.51,14600,109.98
2013-07-25,109.64,111.19,109.41,110.90,24100,109.38
2013-07-24,110.24,110.24,108.74,109.99,13800,108.48
2013-07-23,108.35,110.00,105.01,109.58,20500,108.08
2013-07-22,109.42,109.84,103.06,109.41,6800,107.91
2013-07-19,107.37,109.93,106.86,108.90,7200,107.41
2013-07-18,109.43,110.73,108.85,109.72,13500,108.21
2013-07-17,107.88,109.58,107.31,108.86,44000,107.37
2013-07-16,107.88,107.88,106.00,107.43,52700,105.96
2013-07-15,105.93,108.25,105.52,107.88,55800,106.40
2013-07-12,105.98,107.87,105.10,105.45,30400,104.00
2013-07-11,105.49,105.55,104.27,105.55,9500,104.10
2013-07-10,106.06,106.06,104.03,105.18,39100,103.74
2013-07-09,106.17,108.00,105.18,105.42,13900,103.97
2013-07-08,105.57,106.69,105.26,106.07,21800,104.61
2013-07-05,102.01,105.01,100.40,104.54,33300,103.11
2013-07-03,101.13,101.80,100.99,101.26,5400,99.87
2013-07-02,102.55,103.53,101.04,101.83,26800,100.43
2013-07-01,99.77,102.89,99.77,102.70,45800,101.29
2013-06-28,99.79,101.55,99.30,99.47,50700,98.10
2013-06-27,97.09,100.78,97.09,100.18,32500,98.81
2013-06-26,96.33,97.11,95.48,96.86,47300,95.53
2013-06-25,94.98,97.15,94.16,95.70,53100,94.39
2013-06-24,96.13,96.13,91.14,94.26,45800,92.97
2013-06-21,98.71,98.90,95.33,95.79,51200,94.48
2013-06-20,98.10,98.54,96.66,98.08,34900,96.73
2013-06-19,99.41,99.41,98.00,98.11,61600,96.76
2013-06-18,99.00,99.78,98.13,98.98,12200,97.62
2013-06-17,100.07,100.07,98.04,98.58,16100,97.23
2013-06-14,100.86,100.86,99.75,100.05,18500,98.68
2013-06-13,100.37,101.41,99.11,100.55,22600,99.17
2013-06-12,100.11,100.16,98.90,99.90,16600,98.53
2013-06-11,98.28,100.27,98.28,100.00,9600,98.63
2013-06-10,99.20,99.87,98.31,99.23,10200,97.87
2013-06-07,97.44,99.13,97.44,98.60,14300,97.25
2013-06-06,96.85,97.17,95.50,97.17,11100,95.84
2013-06-05,98.99,98.99,96.17,96.40,32500,95.08
2013-06-04,98.79,99.48,98.58,99.02,42000,96.90
2013-06-03,100.38,100.38,98.34,98.86,27000,96.75
2013-05-31,100.25,101.18,98.28,99.88,28500,97.74
2013-05-30,100.85,101.35,100.15,100.92,21400,98.76
2013-05-29,100.01,101.24,99.92,100.44,43700,98.29
2013-05-28,99.38,100.58,99.38,100.51,4600,98.36
2013-05-24,98.81,98.81,98.53,98.70,1300,96.59
2013-05-23,98.84,99.39,98.52,99.39,7800,97.26
2013-05-22,98.75,99.40,98.34,99.40,14900,97.27
2013-05-21,98.95,99.30,98.46,98.73,5100,96.62
2013-05-20,98.28,99.12,98.28,98.55,3900,96.44
2013-05-17,99.15,99.48,98.46,98.48,9500,96.37
2013-05-16,98.54,99.36,98.48,98.70,7400,96.59
2013-05-15,98.29,99.47,98.29,98.61,14200,96.50
2013-05-14,97.70,98.51,96.95,98.51,5400,96.40
2013-05-13,95.71,98.00,95.70,97.95,6400,95.85
2013-05-10,97.60,97.93,97.17,97.75,2900,95.66
2013-05-09,98.58,98.90,97.11,97.74,9000,95.65
2013-05-08,98.90,99.00,97.81,99.00,7700,96.88
2013-05-07,98.77,99.40,98.13,98.90,6600,96.78
2013-05-06,98.40,99.20,97.85,98.02,14100,95.92
2013-05-03,97.53,99.00,97.53,98.20,15800,96.10
2013-05-02,95.40,97.12,95.29,97.12,17900,95.04
2013-05-01,94.00,95.62,93.63,94.93,33500,92.90
2013-04-30,91.41,94.03,91.41,94.03,12600,92.02
2013-04-29,91.54,92.76,91.37,91.37,7600,89.42
2013-04-26,91.46,92.52,90.90,91.24,19500,89.29
2013-04-25,89.33,92.18,88.99,92.00,19700,90.03
2013-04-24,87.32,89.20,86.00,88.61,13200,86.71
2013-04-23,86.00,87.30,86.00,87.11,24000,85.25
2013-04-22,87.10,87.32,86.58,86.95,15000,85.09
2013-04-19,88.42,88.75,87.03,87.24,12900,85.37
2013-04-18,89.80,90.01,87.75,87.75,18000,85.87
2013-04-17,90.30,91.32,88.46,89.21,38600,87.30
2013-04-16,87.59,90.50,86.85,90.30,39300,88.37
2013-04-15,87.68,88.73,86.00,86.71,15500,84.86
2013-04-12,87.59,89.02,87.22,88.10,21200,86.22
2013-04-11,88.30,89.02,86.86,88.21,23300,86.32
2013-04-10,86.82,88.52,86.82,87.82,18900,85.94
2013-04-09,87.33,87.35,86.13,86.89,16300,85.03
2013-04-08,87.19,87.34,86.54,87.10,8900,85.24
2013-04-05,85.22,87.33,85.22,87.13,4500,85.27
2013-04-04,85.08,86.08,84.62,85.90,13800,84.06
2013-04-03,85.56,86.92,84.79,85.09,30900,83.27
2013-04-02,87.68,88.27,85.81,85.82,6400,83.98
2013-04-01,87.35,87.66,86.55,87.27,9400,85.40
2013-03-28,86.16,87.34,85.25,86.87,24400,85.01
2013-03-27,85.48,86.00,85.20,85.81,2600,83.97
2013-03-26,86.00,86.00,85.24,85.63,15800,83.80
2013-03-25,84.89,85.84,83.68,85.30,14200,83.48
2013-03-22,84.76,85.41,83.90,84.19,8400,82.39
2013-03-21,83.12,84.02,83.12,83.60,3700,81.81
2013-03-20,83.46,83.92,82.34,83.70,7900,81.91
2013-03-19,83.29,83.50,82.06,83.13,11300,81.35
2013-03-18,82.31,83.48,82.00,82.72,3900,80.95
2013-03-15,82.10,83.02,81.90,83.02,30200,81.24
2013-03-14,81.75,82.19,81.66,81.74,8800,79.99
2013-03-13,81.96,82.70,81.64,81.64,8700,79.89
2013-03-12,81.77,82.95,81.77,82.14,3500,80.38
2013-03-11,81.19,81.74,80.42,81.65,8400,79.90
2013-03-08,80.41,81.76,80.41,81.69,9200,79.94
2013-03-07,80.17,81.64,80.17,81.31,11200,79.57
2013-03-06,80.75,81.22,80.05,80.08,4300,77.61
2013-03-05,80.91,81.40,80.21,81.04,12200,78.54
2013-03-04,79.44,80.77,79.01,80.16,17900,77.69
2013-03-01,80.64,80.64,79.00,80.05,12200,77.58
2013-02-28,81.83,82.03,80.06,80.37,22900,77.89
2013-02-27,83.59,84.78,80.77,81.51,28800,79.00
2013-02-26,81.97,83.85,80.08,83.23,48500,80.67
2013-02-25,83.05,83.98,81.19,81.82,35500,79.30
2013-02-22,81.85,82.95,80.76,82.19,18800,79.66
