Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,28.70,28.70,28.70,28.70,000,28.70
2014-02-21,28.75,28.75,28.70,28.70,2200,28.70
2014-02-20,28.75,28.75,28.75,28.75,000,28.75
2014-02-19,29.00,29.00,28.75,28.75,3500,28.75
2014-02-18,28.75,28.75,28.75,28.75,2000,28.75
2014-02-14,28.00,29.00,28.00,29.00,3800,29.00
2014-02-13,28.00,28.00,28.00,28.00,200,28.00
2014-02-12,28.00,28.00,28.00,28.00,500,27.61
2014-02-11,29.00,29.00,29.00,29.00,000,28.60
2014-02-10,28.00,29.00,28.00,29.00,2600,28.60
2014-02-07,28.00,28.00,28.00,28.00,000,27.61
2014-02-06,28.00,28.00,28.00,28.00,200,27.61
2014-02-05,28.00,28.00,28.00,28.00,000,27.61
2014-02-04,28.00,28.00,28.00,28.00,000,27.61
2014-02-03,28.00,28.00,28.00,28.00,000,27.61
