Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,23.50,23.58,23.01,23.58,7100,23.58
2014-02-21,23.12,23.58,22.76,23.58,6900,23.58
2014-02-20,22.79,23.05,22.76,23.00,15500,23.00
2014-02-19,22.80,22.80,22.50,22.79,9400,22.79
2014-02-18,22.36,22.78,22.35,22.77,4300,22.77
2014-02-14,22.78,22.78,22.33,22.55,5100,22.55
2014-02-13,22.31,22.71,22.24,22.60,4100,22.60
2014-02-12,22.30,22.50,22.30,22.50,600,22.50
2014-02-11,22.50,22.77,22.24,22.60,5700,22.60
2014-02-10,22.81,22.81,21.83,22.77,9200,22.77
2014-02-07,22.93,22.93,22.93,22.93,1000,22.93
2014-02-06,22.39,22.39,22.39,22.39,2000,22.39
2014-02-05,22.95,22.95,22.48,22.48,2900,22.48
2014-02-04,22.35,23.00,22.35,23.00,3000,23.00
2014-02-03,22.60,22.81,22.35,22.46,3100,22.46
2014-01-31,22.65,22.67,22.35,22.60,2700,22.60
2014-01-30,23.23,23.23,22.31,22.31,9200,22.31
2014-01-29,22.50,23.10,22.25,22.37,7200,22.37
2014-01-28,22.51,22.65,22.30,22.30,8900,22.30
2014-01-27,22.70,23.12,22.70,22.75,2400,22.75
2014-01-24,23.21,23.21,22.75,22.75,6600,22.75
2014-01-23,22.97,23.10,22.94,23.00,8700,23.00
2014-01-22,22.90,22.96,22.80,22.96,5700,22.96
2014-01-21,22.97,22.97,22.80,22.93,12600,22.93
2014-01-17,22.70,23.05,22.55,22.99,12700,22.99
2014-01-16,22.16,22.39,21.82,22.39,7300,22.39
2014-01-15,22.32,22.40,21.75,21.89,7100,21.89
2014-01-14,22.02,22.32,22.02,22.28,9100,22.28
2014-01-13,22.38,22.38,21.95,21.98,10100,21.98
2014-01-10,22.76,22.76,21.53,22.00,15000,21.62
2014-01-09,22.15,22.44,22.15,22.42,7900,22.03
2014-01-08,22.25,22.25,22.22,22.22,3700,21.83
2014-01-07,21.78,22.42,21.78,22.22,9900,21.83
2014-01-06,21.62,21.74,21.54,21.68,17100,21.30
2014-01-03,21.48,21.75,21.37,21.41,7300,21.04
2014-01-02,21.24,21.50,21.02,21.47,5800,21.10
2013-12-31,20.52,21.25,20.51,21.25,17400,20.88
2013-12-30,21.74,21.74,20.46,20.79,5100,20.43
2013-12-27,21.00,21.37,20.71,20.95,14700,20.59
2013-12-26,20.67,21.39,20.67,21.25,9100,20.88
2013-12-24,21.37,21.37,21.00,21.20,3500,20.83
2013-12-23,20.90,21.12,18.56,20.90,33700,20.54
2013-12-20,21.00,21.19,21.00,21.01,7400,20.64
2013-12-19,21.25,21.74,21.24,21.24,7300,20.87
2013-12-18,21.11,21.54,21.00,21.02,21500,20.65
2013-12-17,21.20,21.49,21.06,21.09,13000,20.72
2013-12-16,20.83,21.68,20.83,21.26,22000,20.89
2013-12-13,22.01,22.46,21.51,21.60,9300,21.22
2013-12-12,22.13,22.22,22.02,22.02,4800,21.64
2013-12-11,22.28,22.44,22.02,22.43,6600,22.04
2013-12-10,22.51,22.64,22.04,22.46,9800,22.07
2013-12-09,22.57,22.78,22.21,22.32,11200,21.93
2013-12-06,22.75,23.01,22.15,22.31,6000,21.92
2013-12-05,22.65,22.87,22.50,22.87,4100,22.47
2013-12-04,22.89,23.16,22.52,22.52,9600,22.13
2013-12-03,22.72,22.79,22.25,22.26,29900,21.87
2013-12-02,22.91,22.95,22.72,22.72,2700,22.32
2013-11-29,22.96,22.96,22.96,22.96,700,22.56
2013-11-27,23.00,23.00,22.80,22.90,8400,22.50
2013-11-26,23.16,23.16,22.80,23.14,12000,22.74
2013-11-25,23.35,23.40,22.91,23.16,7000,22.76
2013-11-22,22.98,23.33,22.75,23.28,20300,22.87
2013-11-21,23.35,23.35,22.81,22.81,3800,22.41
2013-11-20,23.00,23.49,22.80,23.45,7400,23.04
2013-11-19,23.63,23.73,23.00,23.10,20300,22.70
2013-11-18,23.70,23.70,23.43,23.47,3900,23.06
2013-11-15,23.72,23.72,23.00,23.04,2400,22.64
2013-11-14,23.00,24.00,22.85,24.00,9100,23.58
2013-11-13,22.99,22.99,22.75,22.80,3100,22.40
2013-11-12,23.00,23.21,22.99,22.99,12700,22.59
2013-11-11,23.00,23.00,22.62,22.96,6300,22.56
2013-11-08,22.71,22.99,22.70,22.98,5000,22.58
2013-11-07,22.61,22.98,22.61,22.97,6200,22.57
2013-11-06,22.90,23.21,22.80,22.89,6200,22.49
2013-11-05,23.00,23.00,22.70,22.85,7700,22.45
2013-11-04,22.80,23.00,22.70,22.90,5100,22.50
2013-11-01,23.12,23.12,22.67,23.00,5200,22.60
2013-10-31,22.85,22.99,22.76,22.99,8500,22.59
2013-10-30,22.90,22.92,22.55,22.92,4400,22.52
2013-10-29,22.70,22.92,22.51,22.90,6200,22.50
2013-10-28,22.58,22.87,22.44,22.55,4000,22.16
2013-10-25,22.60,22.98,22.60,22.60,2800,22.21
2013-10-24,22.75,22.75,22.50,22.71,5400,22.31
2013-10-23,22.60,22.90,22.60,22.75,7600,22.35
2013-10-22,22.93,22.94,22.70,22.92,6700,22.52
2013-10-21,22.52,23.00,22.50,22.87,14800,22.47
2013-10-18,22.95,23.01,22.60,23.01,6600,22.61
2013-10-17,22.75,23.01,22.60,22.85,4400,22.45
2013-10-16,22.51,22.85,22.50,22.60,4800,22.21
2013-10-15,23.15,23.15,22.41,23.08,5800,22.68
2013-10-14,22.65,23.17,22.65,23.17,1900,22.77
2013-10-11,22.64,22.98,22.60,22.70,5600,22.30
2013-10-10,22.45,22.95,22.38,22.55,4300,22.16
2013-10-09,23.00,23.09,22.75,22.78,3200,22.01
2013-10-08,22.85,23.00,22.70,22.71,7400,21.94
2013-10-07,22.80,23.15,22.40,22.40,10100,21.64
2013-10-04,22.70,22.99,22.70,22.99,3100,22.21
2013-10-03,22.89,23.00,22.89,23.00,1400,22.22
2013-10-02,22.75,23.21,22.70,22.90,11300,22.12
2013-10-01,22.67,22.99,22.32,22.99,22100,22.21
2013-09-30,22.65,22.65,22.50,22.64,5400,21.87
2013-09-27,22.50,22.71,22.45,22.67,6700,21.90
2013-09-26,22.50,22.70,22.35,22.65,15600,21.88
2013-09-25,22.38,22.69,22.20,22.58,5100,21.81
2013-09-24,22.41,22.70,22.35,22.35,9600,21.59
2013-09-23,22.25,22.69,22.01,22.32,12200,21.56
2013-09-20,22.49,22.50,22.26,22.40,5800,21.64
2013-09-19,22.59,22.70,22.22,22.50,7100,21.74
2013-09-18,22.45,22.45,22.10,22.40,10500,21.64
2013-09-17,22.22,22.49,22.14,22.21,12700,21.46
2013-09-16,22.50,22.50,22.24,22.29,3100,21.53
2013-09-13,22.10,22.39,22.05,22.39,4800,21.63
2013-09-12,22.10,22.48,22.10,22.40,6700,21.64
2013-09-11,22.19,22.49,22.15,22.20,11100,21.45
2013-09-10,22.50,22.50,21.91,22.20,8100,21.45
2013-09-09,22.35,22.63,22.12,22.38,4900,21.62
2013-09-06,22.31,22.44,22.00,22.29,5500,21.53
2013-09-05,22.41,22.53,21.99,22.31,3600,21.55
2013-09-04,22.65,22.70,22.40,22.68,4000,21.91
2013-09-03,22.12,22.42,21.98,22.42,14100,21.66
2013-08-30,22.31,22.31,21.90,22.00,27100,21.25
2013-08-29,22.10,22.30,22.01,22.03,37800,21.28
2013-08-28,22.30,22.40,22.02,22.28,29800,21.52
2013-08-27,22.35,22.35,21.75,22.07,18900,21.32
2013-08-26,22.50,22.70,22.35,22.35,8900,21.59
2013-08-23,22.70,22.70,22.50,22.50,2500,21.74
2013-08-22,22.10,22.20,21.95,22.08,39600,21.33
2013-08-21,22.06,22.93,21.99,22.07,20900,21.32
2013-08-20,22.05,22.19,22.05,22.07,1400,21.32
2013-08-19,22.62,22.62,22.00,22.10,11600,21.35
2013-08-16,22.95,22.99,21.65,22.45,29600,21.69
2013-08-15,22.45,22.45,22.15,22.20,10100,21.45
2013-08-14,22.47,24.17,22.35,22.60,22900,21.83
2013-08-13,22.65,22.65,22.48,22.48,10100,21.72
2013-08-12,22.70,23.30,22.68,22.68,15900,21.91
2013-08-09,22.75,22.85,22.75,22.78,8300,22.01
2013-08-08,23.60,23.60,23.09,23.42,6000,22.63
2013-08-07,23.55,23.55,21.36,23.42,9400,22.63
2013-08-06,24.19,24.19,23.55,23.55,3700,22.75
2013-08-05,24.20,24.20,23.90,23.95,7000,23.14
2013-08-02,23.90,24.00,23.87,23.90,1900,23.09
2013-08-01,24.15,24.20,23.85,24.00,5200,23.19
2013-07-31,24.20,24.20,23.78,23.78,1200,22.97
2013-07-30,24.22,24.22,23.76,24.18,8700,23.36
2013-07-29,23.68,23.78,23.50,23.74,8400,22.93
2013-07-26,23.76,23.76,23.45,23.46,2600,22.66
2013-07-25,23.95,23.95,23.45,23.79,6000,22.98
2013-07-24,23.65,23.75,23.46,23.46,1100,22.66
2013-07-23,23.88,23.88,23.22,23.61,16700,22.81
2013-07-22,24.02,24.27,24.02,24.06,1900,23.24
2013-07-19,23.96,23.99,23.96,23.99,1800,23.18
2013-07-18,24.44,24.44,23.53,24.04,4600,23.22
2013-07-17,24.09,24.45,24.00,24.15,10300,23.33
2013-07-16,24.05,24.10,23.57,24.08,3100,23.26
2013-07-15,23.84,23.84,23.84,23.84,2000,23.03
2013-07-12,24.64,24.64,23.70,23.75,5000,22.94
2013-07-11,24.20,24.50,24.20,24.33,11400,23.50
2013-07-10,24.49,24.49,23.91,24.45,7200,23.25
2013-07-09,24.01,24.66,23.76,24.14,13700,22.96
2013-07-08,23.86,24.67,23.81,24.54,2900,23.34
2013-07-05,24.60,24.60,24.42,24.60,3300,23.39
2013-07-03,24.49,24.60,24.40,24.50,6200,23.30
2013-07-02,24.00,24.49,23.77,24.49,8400,23.29
2013-07-01,23.85,24.16,23.85,24.16,400,22.97
2013-06-28,23.89,24.36,23.33,23.75,12800,22.58
2013-06-27,23.79,23.89,23.51,23.51,7800,22.36
2013-06-26,23.51,23.78,23.51,23.51,5000,22.36
2013-06-25,23.01,23.40,23.01,23.38,20800,22.23
2013-06-24,23.51,23.75,23.49,23.50,11600,22.35
2013-06-21,23.80,24.85,23.20,23.50,11600,22.35
2013-06-20,25.00,25.00,23.75,23.78,10500,22.61
2013-06-19,24.85,24.94,24.75,24.80,3200,23.58
2013-06-18,24.45,24.85,24.01,24.85,9100,23.63
2013-06-17,24.10,24.29,24.10,24.27,9900,23.08
2013-06-14,24.00,24.00,23.47,23.94,3700,22.77
2013-06-13,24.50,24.50,23.41,23.90,8400,22.73
2013-06-12,24.51,24.51,24.00,24.00,15300,22.82
2013-06-11,25.00,25.00,24.36,24.49,7800,23.29
2013-06-10,25.00,25.03,24.50,24.75,9800,23.54
2013-06-07,25.01,25.23,25.00,25.00,3300,23.77
2013-06-06,25.24,25.24,25.00,25.00,4600,23.77
2013-06-05,25.01,25.29,24.81,24.95,13000,23.73
2013-06-04,24.92,25.22,24.83,25.15,19500,23.92
2013-06-03,25.10,25.29,24.99,24.99,14900,23.76
2013-05-31,25.05,25.10,24.82,25.10,9600,23.87
2013-05-30,24.75,25.25,24.64,25.10,15500,23.87
2013-05-29,25.07,25.07,24.00,24.85,15400,23.63
2013-05-28,25.32,25.32,24.77,25.07,38100,23.84
2013-05-24,25.04,25.33,24.99,25.00,23700,23.77
2013-05-23,25.20,25.20,24.98,25.08,15500,23.85
2013-05-22,25.40,25.40,25.10,25.17,21700,23.94
2013-05-21,25.45,25.45,25.40,25.40,3800,24.15
2013-05-20,25.50,25.50,25.42,25.45,2400,24.20
2013-05-17,25.41,25.55,25.40,25.40,10300,24.15
2013-05-16,25.40,25.63,25.40,25.63,11000,24.37
2013-05-15,25.70,25.70,25.42,25.42,1600,24.17
2013-05-14,25.53,25.53,25.41,25.47,9900,24.22
2013-05-13,25.65,25.65,25.40,25.64,25800,24.38
2013-05-10,25.51,25.51,25.38,25.50,3300,24.25
2013-05-09,25.48,25.60,25.40,25.60,8100,24.34
2013-05-08,25.49,25.49,25.36,25.41,6100,24.16
2013-05-07,25.22,25.49,25.22,25.30,10600,24.06
2013-05-06,25.30,25.30,25.21,25.25,14900,24.01
2013-05-03,25.26,25.30,25.26,25.27,11000,24.03
2013-05-02,25.29,25.29,25.15,25.15,11700,23.92
2013-05-01,25.30,25.30,25.20,25.24,13300,24.00
2013-04-30,25.26,25.26,25.15,25.19,10900,23.95
2013-04-29,25.20,25.24,25.07,25.19,34500,23.95
2013-04-26,25.25,25.30,25.16,25.25,11600,24.01
2013-04-25,25.28,25.28,25.15,25.15,20000,23.92
2013-04-24,25.16,25.30,25.07,25.15,43200,23.92
2013-04-23,25.07,25.19,24.97,25.14,53300,23.91
2013-04-22,25.00,25.20,25.00,25.10,124900,23.87
2013-04-19,24.91,25.12,24.91,25.12,94500,23.89
2013-04-18,24.89,24.99,24.85,24.99,68100,23.76
2013-04-17,24.89,24.90,24.75,24.88,33500,23.66
2013-04-16,24.85,24.86,24.81,24.81,30600,23.59
2013-04-15,24.85,24.89,24.75,24.75,37200,23.54
2013-04-12,24.75,24.88,24.75,24.75,14900,23.54
2013-04-11,24.83,24.90,24.72,24.79,41100,23.57
2013-04-10,24.75,24.97,24.60,24.83,71900,23.61
2013-04-09,24.90,24.90,24.65,24.85,86700,23.63
2013-04-08,24.67,24.75,24.63,24.75,243200,23.54
2013-04-05,24.70,24.90,24.65,24.75,38000,23.54
