Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,21.82,22.65,21.82,22.53,38900,22.53
2014-02-21,20.87,21.40,20.70,21.40,20600,21.40
2014-02-20,20.32,21.03,20.20,20.70,43300,20.70
2014-02-19,20.20,20.20,20.19,20.19,500,20.19
2014-02-18,20.38,20.38,20.06,20.09,5500,20.09
2014-02-14,20.32,20.41,20.11,20.35,7200,20.35
2014-02-13,19.65,20.04,19.58,19.98,9300,19.98
2014-02-12,19.45,19.87,19.37,19.80,3600,19.80
2014-02-11,20.22,20.54,20.22,20.54,2100,20.54
2014-02-10,19.87,19.95,19.79,19.85,4000,19.85
2014-02-07,19.64,19.95,19.58,19.95,5400,19.95
2014-02-06,18.30,19.15,18.30,19.15,17900,19.15
2014-02-05,18.17,18.20,18.12,18.12,2700,18.12
2014-02-04,17.04,17.86,17.04,17.86,18100,17.86
2014-02-03,16.66,16.66,16.66,16.66,1100,16.66
2014-01-31,16.81,16.81,16.81,16.81,000,16.81
2014-01-30,17.11,17.11,16.68,16.81,1100,16.81
2014-01-29,17.14,17.19,17.14,17.18,500,17.18
2014-01-28,17.09,17.18,16.99,17.07,15800,17.07
2014-01-27,17.00,17.00,16.34,16.50,2000,16.50
2014-01-24,16.61,16.71,16.57,16.71,3500,16.71
2014-01-23,17.47,17.47,16.83,17.07,31300,17.07
2014-01-22,17.26,17.41,17.18,17.28,6500,17.28
2014-01-21,17.24,17.24,16.53,16.62,7200,16.62
2014-01-17,17.31,17.31,16.99,16.99,5100,16.99
2014-01-16,17.76,17.76,17.34,17.40,5400,17.40
2014-01-15,17.18,17.18,17.18,17.18,1400,17.18
2014-01-14,16.69,16.94,16.65,16.82,17300,16.82
2014-01-13,16.49,16.74,16.18,16.18,8400,16.18
2014-01-10,15.48,16.21,15.48,15.97,67200,15.97
2014-01-09,15.49,15.75,15.33,15.60,24400,15.60
2014-01-08,15.51,15.70,15.25,15.31,4400,15.31
2014-01-07,15.45,15.76,15.45,15.63,2800,15.63
2014-01-06,15.36,15.36,15.19,15.33,7500,15.33
2014-01-03,14.89,14.89,14.63,14.75,3500,14.75
2014-01-02,14.54,14.69,14.41,14.42,4900,14.42
2013-12-31,15.02,15.08,14.83,15.08,4800,15.08
2013-12-30,14.99,15.10,14.99,15.10,23300,15.10
2013-12-27,15.17,15.37,14.93,15.28,325900,15.28
2013-12-26,15.20,15.29,15.12,15.29,1500,15.29
2013-12-24,14.95,15.11,14.95,15.05,1200,15.05
2013-12-23,15.00,15.00,14.86,14.90,5300,14.90
2013-12-20,14.58,15.43,14.58,15.43,6400,15.43
2013-12-19,14.25,14.37,14.25,14.30,7600,14.30
2013-12-18,13.75,14.03,13.68,14.03,33700,14.03
2013-12-17,13.25,13.30,13.04,13.10,7000,13.10
2013-12-16,13.49,13.54,13.38,13.42,3000,13.42
2013-12-13,13.37,13.37,13.21,13.32,4000,13.32
2013-12-12,13.25,13.50,13.16,13.39,20200,13.39
2013-12-11,13.50,13.83,13.44,13.55,36100,13.55
2013-12-10,13.20,13.37,13.17,13.31,9100,13.31
2013-12-09,12.90,12.98,12.82,12.83,2500,12.83
2013-12-06,12.27,12.37,12.15,12.37,9200,12.37
2013-12-05,12.40,12.48,12.18,12.20,1900,12.20
2013-12-04,12.41,12.41,12.24,12.27,5100,12.27
2013-12-03,12.43,12.54,12.41,12.54,29800,12.54
2013-12-02,13.95,13.95,12.94,12.94,9800,12.94
2013-11-29,13.31,13.44,13.25,13.25,16200,13.25
2013-11-27,12.26,12.27,11.85,11.88,4800,11.88
2013-11-26,11.75,11.78,11.38,11.78,5400,11.78
2013-11-25,11.55,11.83,11.55,11.78,7400,11.78
2013-11-22,11.32,11.60,11.32,11.60,26500,11.60
2013-11-21,10.87,11.01,10.80,10.97,15600,10.97
2013-11-20,10.10,10.55,10.04,10.43,394100,10.43
2013-11-19,11.09,11.13,10.82,11.00,267100,11.00
2013-11-18,11.74,11.79,11.55,11.60,88200,11.60
2013-11-15,11.54,11.81,11.51,11.68,96600,11.68
2013-11-14,11.61,11.84,11.59,11.84,27200,11.84
2013-11-13,12.09,12.10,11.90,12.00,5600,12.00
2013-11-12,12.55,12.57,11.90,12.51,10700,12.51
2013-11-11,11.65,12.65,11.58,12.48,21400,12.48
2013-11-08,11.48,11.62,11.30,11.55,8700,11.55
2013-11-07,11.65,11.65,11.40,11.50,94500,11.50
2013-11-06,11.58,11.81,11.58,11.66,184500,11.66
2013-11-05,11.49,11.82,11.36,11.63,62100,11.63
2013-11-04,12.00,12.09,11.92,12.03,8000,12.03
2013-11-01,12.09,12.10,11.99,12.01,17600,12.01
2013-10-31,12.17,12.24,11.94,12.12,14400,12.12
2013-10-30,12.24,12.28,12.08,12.08,26700,12.08
2013-10-29,11.94,11.96,11.74,11.91,82800,11.91
2013-10-28,11.86,11.95,11.50,11.94,62100,11.94
2013-10-25,11.60,11.90,11.57,11.78,375300,11.78
2013-10-24,12.36,12.48,12.22,12.42,93900,12.42
2013-10-23,12.52,12.58,11.96,12.35,83800,12.35
2013-10-22,12.69,13.06,12.69,12.95,88700,12.95
2013-10-21,12.74,13.23,12.74,13.10,146500,13.10
2013-10-18,12.61,12.75,12.46,12.75,225900,12.75
2013-10-17,12.33,12.78,12.26,12.34,000,12.34
