Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,63.17,64.12,63.17,63.95,2800,63.95
2014-02-21,64.25,65.72,63.07,63.40,18900,63.40
2014-02-20,63.58,65.87,63.58,64.23,9400,64.23
2014-02-19,63.34,64.73,62.96,63.27,16800,63.27
2014-02-18,62.90,64.00,61.78,63.48,9400,63.48
2014-02-14,62.26,63.58,62.20,62.66,6400,62.66
2014-02-13,59.56,62.10,59.44,61.89,8000,61.89
2014-02-12,60.70,61.00,59.56,59.67,26200,59.67
2014-02-11,60.80,61.08,60.41,60.98,5700,60.98
2014-02-10,61.00,61.91,61.00,61.74,3600,61.74
2014-02-07,61.56,61.96,60.90,61.60,7900,61.60
2014-02-06,63.36,64.90,61.01,61.49,8800,61.49
2014-02-05,65.57,65.57,62.88,62.88,7800,62.88
2014-02-04,65.51,67.05,65.37,65.60,5200,65.60
2014-02-03,67.66,68.29,65.18,65.50,12800,65.50
2014-01-31,67.89,68.85,67.32,67.48,28200,67.48
2014-01-30,68.61,69.80,68.00,68.75,13100,68.75
2014-01-29,67.63,69.80,67.63,67.95,16800,67.95
2014-01-28,67.48,69.43,67.48,68.45,18300,68.45
2014-01-27,68.56,68.56,67.03,67.59,6900,67.59
2014-01-24,69.55,69.76,68.32,68.87,11100,68.87
2014-01-23,69.50,70.32,69.20,69.55,11300,69.55
2014-01-22,70.39,70.51,69.55,69.79,3200,69.79
2014-01-21,70.00,70.20,69.55,69.99,3800,69.99
2014-01-17,70.33,70.50,69.69,69.69,4100,69.69
2014-01-16,70.31,71.03,69.50,70.27,18200,70.27
2014-01-15,70.80,71.42,70.05,70.29,6900,70.29
2014-01-14,71.00,71.20,69.96,70.16,5200,70.16
2014-01-13,70.90,71.00,69.51,70.62,18900,70.62
2014-01-10,71.09,71.40,70.00,70.50,10100,70.50
2014-01-09,71.48,72.20,70.60,71.04,23700,71.04
2014-01-08,71.49,72.91,70.36,71.37,6000,71.37
2014-01-07,71.67,72.47,71.38,71.97,3800,71.97
2014-01-06,72.02,72.15,71.62,71.62,7200,71.62
2014-01-03,72.44,72.44,69.07,71.62,5800,71.62
2014-01-02,73.27,73.55,71.80,72.03,10400,72.03
2013-12-31,73.76,75.00,73.16,73.16,62600,73.16
2013-12-30,74.01,74.85,73.21,74.75,50200,74.75
2013-12-27,74.88,74.91,74.00,74.46,10400,74.46
2013-12-26,74.20,74.91,73.45,74.90,10600,74.90
2013-12-24,72.97,74.40,72.53,74.07,18800,74.07
2013-12-23,72.99,73.25,72.35,73.25,12400,73.25
2013-12-20,70.05,72.98,69.60,72.98,41100,72.98
2013-12-19,71.99,71.99,69.20,70.04,15100,70.04
2013-12-18,71.08,71.85,69.79,71.28,14800,71.28
2013-12-17,71.33,71.94,68.50,70.70,24100,70.70
2013-12-16,69.20,70.82,69.08,70.00,20600,70.00
2013-12-13,68.44,70.09,67.87,68.90,26100,68.90
2013-12-12,66.73,68.66,65.61,68.25,7500,68.25
2013-12-11,67.90,67.90,65.56,66.35,10400,66.35
2013-12-10,68.25,68.32,67.26,67.54,5500,67.54
2013-12-09,68.45,69.53,67.83,68.47,23800,68.47
2013-12-06,68.30,69.09,67.71,68.31,14300,68.31
2013-12-05,67.92,68.30,67.72,67.72,1500,67.72
2013-12-04,67.36,69.77,66.30,68.08,7400,68.08
2013-12-03,69.12,69.80,67.03,67.40,15300,67.40
2013-12-02,70.11,71.55,68.63,68.74,46600,68.74
2013-11-29,70.09,74.19,69.64,70.45,9800,70.45
2013-11-27,69.46,70.70,68.55,70.59,22100,70.59
2013-11-26,70.10,71.20,69.34,69.60,17000,69.60
2013-11-25,68.83,71.51,68.83,70.35,10200,70.35
2013-11-22,66.48,69.25,66.43,69.14,19300,69.14
2013-11-21,67.53,68.50,66.46,66.85,13800,66.85
2013-11-20,68.01,68.55,67.01,67.53,12900,67.53
2013-11-19,67.73,69.09,67.70,67.70,51600,67.70
2013-11-18,68.04,70.40,67.36,67.62,26900,67.62
2013-11-15,69.40,69.95,68.01,68.86,16100,68.86
2013-11-14,70.23,70.80,69.09,69.71,4800,69.71
2013-11-13,70.83,71.45,70.15,70.81,19200,70.81
2013-11-12,70.54,71.50,70.05,70.49,8100,70.49
2013-11-11,72.26,72.77,70.81,71.22,8300,71.22
2013-11-08,76.73,76.73,72.41,72.80,23000,72.80
2013-11-07,92.27,92.27,75.49,76.36,36600,76.36
2013-11-06,89.68,92.46,88.68,92.46,18300,92.46
2013-11-05,88.90,89.54,87.15,89.54,24100,89.54
2013-11-04,88.08,91.21,87.86,88.86,17600,88.86
2013-11-01,84.42,87.61,82.69,87.42,17400,87.42
2013-10-31,83.35,85.29,83.30,84.02,16200,84.02
2013-10-30,82.62,84.29,82.28,83.20,20500,83.20
2013-10-29,80.57,83.15,80.57,82.65,7200,82.65
2013-10-28,79.70,81.04,79.51,81.04,5100,81.04
2013-10-25,78.90,80.13,78.14,79.80,22200,79.80
2013-10-24,77.65,78.77,76.72,78.38,11400,78.38
2013-10-23,75.55,77.59,75.41,77.22,11100,77.22
2013-10-22,74.01,75.80,74.01,75.25,7500,75.25
2013-10-21,73.40,74.90,73.29,74.45,6300,74.45
2013-10-18,73.50,73.50,72.11,73.11,5500,73.11
2013-10-17,72.36,73.60,72.00,72.70,10400,72.70
2013-10-16,72.12,74.19,71.79,72.56,23200,72.56
2013-10-15,71.63,72.47,71.13,71.89,13600,71.89
2013-10-14,71.50,72.31,71.37,72.12,4700,72.12
2013-10-11,69.82,72.31,69.56,72.31,8700,72.31
2013-10-10,69.89,70.44,69.49,70.17,23800,70.17
2013-10-09,70.54,70.55,68.45,69.01,6500,69.01
2013-10-08,70.40,71.00,70.00,70.20,4800,70.20
2013-10-07,70.67,71.25,69.78,70.15,5400,70.15
2013-10-04,70.35,71.96,70.35,70.99,15200,70.99
2013-10-03,70.55,70.70,70.23,70.23,800,70.23
2013-10-02,71.92,71.98,71.15,71.15,2900,71.15
2013-10-01,71.78,72.36,71.31,72.12,4900,72.12
2013-09-30,71.97,72.27,71.32,71.93,7500,71.93
2013-09-27,72.10,72.39,71.97,72.05,1700,72.05
2013-09-26,71.70,72.54,71.70,72.54,1200,72.34
2013-09-25,71.54,72.16,71.52,72.02,3300,71.82
2013-09-24,70.61,71.71,70.28,71.50,5000,71.30
2013-09-23,70.08,71.25,70.00,71.25,2300,71.05
2013-09-20,70.62,71.80,68.70,69.57,12900,69.38
2013-09-19,71.96,71.97,70.48,70.48,2600,70.29
2013-09-18,71.50,71.53,70.79,71.53,6200,71.33
2013-09-17,71.36,71.40,70.70,71.39,3700,71.19
2013-09-16,71.00,71.00,70.04,70.43,2600,70.24
2013-09-13,69.02,71.00,69.02,70.70,1300,70.51
2013-09-12,69.96,70.50,69.61,69.61,1300,69.42
2013-09-11,70.52,70.97,70.24,70.39,3500,70.20
2013-09-10,71.00,71.24,70.28,70.60,1800,70.41
2013-09-09,70.11,71.38,69.80,70.80,3400,70.60
2013-09-06,69.90,70.91,69.00,69.70,2400,69.51
2013-09-05,69.56,71.31,68.65,70.20,5200,70.01
2013-09-04,69.19,70.11,68.12,69.42,2400,69.23
2013-09-03,69.27,70.64,69.11,69.78,2500,69.59
2013-08-30,67.53,69.60,67.53,68.93,5000,68.74
2013-08-29,67.99,68.60,67.54,67.89,5700,67.70
2013-08-28,67.63,67.63,66.61,67.38,2300,67.19
2013-08-27,67.50,68.00,66.13,67.31,4000,67.12
2013-08-26,67.75,68.87,67.50,67.88,3400,67.69
2013-08-23,68.21,69.45,67.87,68.77,4500,68.58
2013-08-22,68.74,70.75,67.66,68.28,5200,68.09
2013-08-21,67.39,67.91,66.51,67.21,3900,67.02
2013-08-20,66.91,67.67,66.68,67.44,7800,67.25
2013-08-19,66.22,67.96,65.81,66.77,6600,66.59
2013-08-16,65.65,67.42,65.05,66.03,11200,65.85
2013-08-15,67.39,67.39,65.46,65.52,6900,65.34
2013-08-14,69.00,69.29,67.65,67.97,6200,67.78
2013-08-13,71.28,71.39,69.46,69.46,2500,69.27
2013-08-12,71.41,72.17,71.25,71.42,4300,71.22
2013-08-09,72.86,72.86,71.07,71.07,4000,70.87
2013-08-08,73.65,74.30,71.82,71.95,3900,71.75
2013-08-07,73.00,73.21,72.70,73.20,1200,73.00
2013-08-06,73.45,73.45,72.58,72.98,2000,72.78
2013-08-05,73.67,74.10,73.25,73.65,12100,73.45
2013-08-02,73.49,74.13,72.76,73.55,16800,73.35
2013-08-01,73.16,74.50,72.95,74.09,18900,73.89
2013-07-31,73.62,73.72,72.11,72.95,6100,72.75
2013-07-30,74.01,74.01,73.29,73.68,2600,73.48
2013-07-29,74.28,74.28,73.19,73.67,9300,73.47
2013-07-26,74.47,74.53,73.49,73.60,5900,73.40
2013-07-25,73.94,75.05,73.63,74.97,3600,74.76
2013-07-24,74.23,75.05,73.40,73.85,7000,73.65
2013-07-23,72.05,75.00,72.05,74.24,13700,74.04
2013-07-22,72.69,73.83,72.69,73.63,6900,73.43
2013-07-19,72.64,74.24,71.79,73.28,12200,73.08
2013-07-18,72.21,72.80,71.82,72.80,9700,72.60
2013-07-17,71.03,72.72,71.03,72.52,12100,72.32
2013-07-16,72.11,72.58,71.15,71.94,5600,71.74
2013-07-15,70.70,72.44,70.70,71.83,5300,71.63
2013-07-12,71.90,71.90,71.54,71.70,600,71.50
2013-07-11,71.33,72.00,71.33,71.57,3800,71.37
2013-07-10,70.67,71.32,70.13,71.04,5200,70.84
2013-07-09,71.01,71.52,70.30,70.50,9800,70.31
2013-07-08,69.06,71.28,69.06,70.67,4300,70.48
2013-07-05,67.50,69.02,67.04,68.85,3000,68.66
2013-07-03,66.07,66.99,66.07,66.99,800,66.81
2013-07-02,67.09,67.13,65.34,67.06,2300,66.88
2013-07-01,66.51,67.44,66.51,67.35,3300,67.16
2013-06-28,67.51,67.72,66.01,66.31,21500,66.13
2013-06-27,67.19,67.70,64.82,67.38,3400,67.19
2013-06-26,66.96,67.61,66.65,67.14,4000,66.76
2013-06-25,68.89,68.89,66.16,66.91,4800,66.53
2013-06-24,69.16,69.41,67.37,68.27,3900,67.88
2013-06-21,67.91,69.97,67.49,69.57,12600,69.17
2013-06-20,68.44,69.64,66.59,67.40,7900,67.01
2013-06-19,70.40,70.40,69.02,69.10,5700,68.70
2013-06-18,69.63,70.49,69.63,70.45,3700,70.05
2013-06-17,69.92,71.40,69.49,69.95,6800,69.55
2013-06-14,69.00,70.16,69.00,69.62,4800,69.22
2013-06-13,70.09,70.20,69.05,69.94,6800,69.54
2013-06-12,71.50,71.77,69.95,70.00,13300,69.60
2013-06-11,69.98,72.50,68.82,71.50,5200,71.09
2013-06-10,69.80,70.77,69.25,70.30,6700,69.90
2013-06-07,70.61,70.61,69.56,70.04,2000,69.64
2013-06-06,69.62,70.52,69.53,70.25,5400,69.85
2013-06-05,69.66,70.00,69.48,69.65,4600,69.25
2013-06-04,69.83,70.00,69.03,69.80,3000,69.40
2013-06-03,69.48,70.26,69.05,69.68,9800,69.28
2013-05-31,69.59,70.23,69.41,69.52,4700,69.12
2013-05-30,70.85,70.99,69.45,70.19,9800,69.79
2013-05-29,70.50,70.50,69.57,69.57,700,69.17
2013-05-28,70.76,71.18,70.01,71.18,8900,70.77
2013-05-24,71.18,71.18,70.13,70.92,3000,70.51
2013-05-23,71.83,71.91,70.85,71.18,7800,70.77
2013-05-22,73.53,74.68,72.15,72.15,6600,71.74
2013-05-21,74.01,74.57,73.38,73.86,6200,73.44
2013-05-20,74.36,74.70,73.38,74.23,6400,73.80
2013-05-17,72.54,75.31,72.12,74.80,8500,74.37
2013-05-16,72.12,73.04,72.12,72.44,3500,72.03
2013-05-15,72.97,73.35,72.00,73.05,8400,72.63
2013-05-14,72.00,73.47,71.91,72.97,7400,72.55
2013-05-13,70.40,71.59,70.40,71.41,4100,71.00
2013-05-10,69.77,70.86,68.90,70.84,8800,70.43
2013-05-09,70.84,70.84,67.94,69.81,68300,69.41
2013-05-08,73.25,73.79,69.78,70.50,8500,70.10
2013-05-07,74.37,74.37,72.66,73.84,13300,73.42
2013-05-06,76.39,77.90,69.34,74.20,34300,73.78
2013-05-03,80.03,80.03,75.50,76.64,26100,76.20
2013-05-02,76.10,80.00,74.45,80.00,8200,79.54
2013-05-01,80.00,80.53,77.93,78.03,12600,77.58
2013-04-30,79.35,80.70,78.70,80.50,6400,80.04
2013-04-29,79.07,79.25,77.56,79.25,11100,78.80
2013-04-26,80.25,80.27,78.93,78.93,11300,78.48
2013-04-25,80.97,81.70,80.53,80.75,3500,80.29
2013-04-24,81.93,81.93,81.00,81.41,8000,80.94
2013-04-23,79.93,83.50,79.76,82.10,23600,81.63
2013-04-22,78.94,79.98,78.92,79.90,11900,79.44
2013-04-19,78.00,79.41,77.88,78.95,7000,78.50
2013-04-18,75.51,78.08,75.51,78.08,23500,77.63
2013-04-17,74.34,75.48,74.25,75.01,11900,74.58
2013-04-16,74.98,74.98,72.92,74.71,12900,74.28
2013-04-15,74.64,74.90,73.57,74.21,12800,73.78
2013-04-12,73.97,74.41,73.28,74.41,6200,73.98
2013-04-11,73.01,74.63,73.01,74.05,4400,73.63
2013-04-10,73.01,73.73,72.50,73.19,45600,72.77
2013-04-09,72.35,73.43,72.00,72.55,11000,72.13
2013-04-08,73.75,73.75,72.00,72.81,12500,72.39
2013-04-05,71.00,73.63,71.00,72.40,36900,71.99
2013-04-04,71.11,72.02,70.83,71.73,12100,71.32
2013-04-03,72.00,72.86,71.16,72.07,11200,71.66
2013-04-02,70.50,71.98,70.20,71.05,11200,70.64
2013-04-01,66.28,70.24,66.28,70.16,12900,69.76
2013-03-28,68.99,69.97,67.64,69.97,14900,69.57
2013-03-27,68.84,69.48,67.95,68.94,9700,68.55
2013-03-26,68.04,69.02,67.43,69.02,24200,68.62
2013-03-25,67.85,68.48,66.80,67.59,6100,67.20
2013-03-22,68.30,68.46,67.24,67.65,8700,67.26
2013-03-21,67.90,68.00,67.64,67.66,5400,67.27
2013-03-20,68.19,68.50,67.67,68.50,5000,68.11
2013-03-19,67.70,67.83,66.57,67.61,13600,67.22
2013-03-18,68.15,68.30,67.75,67.77,6600,67.38
2013-03-15,68.11,68.88,67.18,68.64,13600,68.25
2013-03-14,69.04,69.04,66.01,68.07,29300,67.68
2013-03-13,69.10,70.80,69.08,69.85,4300,69.45
2013-03-12,69.80,69.80,69.09,69.27,1700,68.87
2013-03-11,70.20,70.47,69.57,69.87,26100,69.47
2013-03-08,70.33,70.68,69.50,70.18,7400,69.78
2013-03-07,70.41,70.41,69.70,70.20,2100,69.80
2013-03-06,70.60,70.97,70.60,70.76,1100,70.35
2013-03-05,71.00,71.00,70.50,70.60,3200,70.20
2013-03-04,71.00,71.11,70.44,70.65,3400,70.25
2013-03-01,70.61,70.65,70.30,70.53,700,70.13
2013-02-28,70.80,70.99,70.11,70.82,2600,70.41
2013-02-27,70.15,71.50,70.15,70.81,5300,70.40
