Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,17.02,18.25,16.90,18.01,131600,18.01
2014-02-21,16.50,17.09,16.50,17.09,67400,17.09
2014-02-20,16.38,16.50,16.31,16.50,11100,16.50
2014-02-19,16.40,16.48,16.11,16.25,21200,16.25
2014-02-18,15.60,16.40,15.60,16.37,44300,16.37
2014-02-14,16.10,16.39,15.91,15.95,71800,15.95
2014-02-13,16.02,16.20,15.85,16.14,20600,16.14
2014-02-12,15.96,16.51,15.93,16.02,208500,16.02
2014-02-11,15.61,16.00,15.61,15.86,286600,15.86
2014-02-10,14.98,15.68,14.82,15.57,314800,15.57
2014-02-07,13.16,15.00,13.10,14.79,194300,14.79
2014-02-06,14.77,15.00,13.30,13.41,515300,13.41
2014-02-05,17.00,17.75,14.61,14.61,4686700,14.61
