Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,3.75,3.75,3.66,3.71,700,3.71
2014-02-21,3.75,3.75,3.74,3.74,3700,3.74
2014-02-20,3.77,3.77,3.75,3.75,3200,3.75
2014-02-19,3.75,3.77,3.75,3.77,300,3.77
2014-02-18,3.72,3.79,3.72,3.78,4500,3.78
2014-02-14,3.63,3.70,3.63,3.70,1100,3.70
2014-02-13,3.62,3.79,3.62,3.75,6800,3.75
2014-02-12,3.86,3.86,3.86,3.86,000,3.86
2014-02-11,3.86,3.86,3.85,3.86,700,3.86
2014-02-10,3.79,3.82,3.79,3.81,1000,3.81
2014-02-07,3.75,3.78,3.75,3.77,2400,3.77
2014-02-06,3.76,3.77,3.76,3.76,2100,3.76
2014-02-05,3.85,3.85,3.76,3.76,600,3.76
2014-02-04,3.84,3.84,3.84,3.84,600,3.84
2014-02-03,3.93,3.93,3.74,3.77,2200,3.77
2014-01-31,3.85,3.93,3.77,3.93,3600,3.93
2014-01-30,3.84,3.88,3.84,3.85,7200,3.85
2014-01-29,3.76,3.79,3.75,3.75,1700,3.75
2014-01-28,3.80,3.80,3.80,3.80,100,3.80
2014-01-27,3.93,3.93,3.80,3.92,5100,3.92
2014-01-24,3.97,3.97,3.80,3.92,9000,3.92
2014-01-23,3.78,3.81,3.78,3.81,1100,3.79
2014-01-22,3.75,3.75,3.75,3.75,1000,3.73
2014-01-21,3.78,3.78,3.72,3.78,500,3.76
2014-01-17,3.81,3.85,3.72,3.79,9400,3.77
2014-01-16,3.74,3.81,3.71,3.78,10500,3.76
2014-01-15,3.80,3.84,3.74,3.74,6900,3.72
2014-01-14,3.72,3.78,3.72,3.78,10300,3.76
2014-01-13,3.75,3.75,3.68,3.70,4100,3.68
2014-01-10,3.74,3.77,3.68,3.75,7500,3.73
2014-01-09,3.74,3.77,3.68,3.69,4700,3.67
2014-01-08,3.71,3.76,3.68,3.68,3400,3.66
2014-01-07,3.71,3.71,3.70,3.71,3200,3.69
2014-01-06,3.65,3.74,3.65,3.68,6700,3.66
2014-01-03,3.72,3.73,3.64,3.73,7500,3.71
2014-01-02,3.77,3.79,3.73,3.73,5500,3.71
2013-12-31,3.72,3.73,3.64,3.67,8600,3.65
2013-12-30,3.70,3.76,3.63,3.66,11100,3.64
2013-12-27,3.70,3.70,3.64,3.64,3500,3.62
2013-12-26,3.60,3.70,3.59,3.61,28500,3.59
2013-12-24,3.70,3.70,3.60,3.65,3700,3.63
2013-12-23,3.63,3.69,3.60,3.62,7800,3.60
2013-12-20,3.70,3.74,3.62,3.62,7300,3.60
2013-12-19,3.70,3.70,3.65,3.67,7000,3.65
2013-12-18,3.73,3.73,3.73,3.73,400,3.71
2013-12-17,3.73,3.85,3.70,3.78,1500,3.76
2013-12-16,3.74,3.77,3.67,3.77,1900,3.75
2013-12-13,3.70,3.70,3.67,3.70,4500,3.68
2013-12-12,3.71,3.71,3.70,3.70,2400,3.68
2013-12-11,3.87,3.87,3.73,3.73,400,3.71
2013-12-10,3.83,3.85,3.72,3.76,3100,3.74
2013-12-09,3.84,3.84,3.75,3.79,2800,3.77
2013-12-06,3.75,3.78,3.74,3.74,2200,3.72
2013-12-05,3.73,3.85,3.72,3.75,9500,3.73
2013-12-04,3.71,3.94,3.70,3.76,23200,3.74
2013-12-03,3.73,3.73,3.73,3.73,000,3.71
2013-12-02,3.80,3.80,3.70,3.73,8800,3.71
2013-11-29,3.88,3.88,3.88,3.88,100,3.86
2013-11-27,3.81,3.87,3.80,3.82,1300,3.80
2013-11-26,3.73,3.75,3.68,3.68,3200,3.66
2013-11-25,3.73,3.76,3.73,3.74,5200,3.72
2013-11-22,3.87,3.97,3.78,3.78,6800,3.76
2013-11-21,3.91,3.97,3.76,3.92,12500,3.90
2013-11-20,3.86,3.86,3.85,3.85,2700,3.83
2013-11-19,3.84,3.94,3.80,3.81,9100,3.79
2013-11-18,3.79,3.97,3.79,3.82,700,3.80
2013-11-15,3.79,3.94,3.78,3.91,6800,3.89
2013-11-14,3.92,3.92,3.82,3.83,12700,3.81
2013-11-13,3.97,3.97,3.97,3.97,500,3.95
2013-11-12,3.96,4.03,3.96,3.99,800,3.97
2013-11-11,3.91,3.91,3.91,3.91,000,3.89
2013-11-08,3.86,4.00,3.86,3.91,6800,3.89
2013-11-07,4.00,4.00,3.82,3.91,8400,3.89
2013-11-06,4.07,4.07,3.92,4.05,3300,4.03
2013-11-05,3.92,4.07,3.92,4.07,2100,4.05
2013-11-04,4.00,4.07,4.00,4.07,400,4.05
