Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,8.01,9.37,8.01,8.81,394200,8.81
2014-02-21,7.65,7.88,7.15,7.85,235600,7.85
2014-02-20,7.27,7.45,6.81,7.10,266900,7.10
2014-02-19,5.80,6.82,5.80,6.77,295000,6.77
2014-02-18,5.70,5.84,5.50,5.79,135300,5.79
2014-02-14,5.39,5.73,5.36,5.68,157100,5.68
2014-02-13,6.16,6.50,5.30,5.39,1980700,5.39
