Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,15.75,15.77,15.75,15.77,300,15.77
2014-02-21,15.48,15.87,15.48,15.77,12400,15.77
2014-02-20,15.31,15.48,15.31,15.48,1400,15.48
2014-02-19,15.55,15.59,15.37,15.47,8000,15.47
2014-02-18,15.15,15.15,15.15,15.15,200,15.15
2014-02-14,15.25,15.55,15.25,15.40,5600,15.40
2014-02-13,15.35,15.35,15.15,15.15,4300,15.15
2014-02-12,15.40,15.40,15.40,15.40,000,15.40
2014-02-11,15.40,15.40,15.40,15.40,800,15.40
2014-02-10,15.24,15.24,15.10,15.15,3500,15.15
2014-02-07,15.00,15.35,15.00,15.35,6200,15.35
2014-02-06,14.92,14.92,14.92,14.92,100,14.92
2014-02-05,15.22,15.31,15.22,15.31,300,15.31
2014-02-04,15.38,15.38,15.38,15.38,000,15.38
2014-02-03,15.38,15.38,15.38,15.38,000,15.38
2014-01-31,15.25,15.38,14.87,15.38,9200,15.38
2014-01-30,15.34,15.63,15.34,15.35,19400,15.35
2014-01-29,15.34,15.64,15.34,15.60,4500,15.60
2014-01-28,15.34,15.61,15.34,15.34,1400,15.34
2014-01-27,15.27,15.64,15.27,15.64,5500,15.44
2014-01-24,15.44,15.44,15.27,15.28,1500,15.09
2014-01-23,15.27,15.65,15.27,15.48,8600,15.28
2014-01-22,15.25,15.47,15.24,15.47,7300,15.27
2014-01-21,15.14,15.49,15.14,15.19,2500,15.00
2014-01-17,15.25,15.25,15.25,15.25,200,15.06
2014-01-16,15.40,15.40,15.10,15.10,2900,14.91
2014-01-15,15.23,15.23,15.10,15.10,3200,14.91
2014-01-14,15.03,15.40,15.00,15.40,6600,15.20
2014-01-13,15.00,15.01,14.90,14.90,1100,14.71
2014-01-10,14.92,14.92,14.92,14.92,000,14.73
2014-01-09,14.92,14.92,14.92,14.92,300,14.73
2014-01-08,14.60,15.20,14.60,14.81,25600,14.62
2014-01-07,14.44,14.44,14.40,14.40,600,14.22
2014-01-06,14.55,14.57,14.55,14.57,2600,14.38
2014-01-03,14.55,14.56,14.25,14.36,8900,14.18
2014-01-02,14.27,14.35,14.25,14.26,2400,14.08
2013-12-31,14.46,14.46,14.30,14.31,1500,14.13
2013-12-30,14.49,14.49,14.49,14.49,1000,14.31
2013-12-27,14.40,14.40,14.35,14.35,3000,14.17
2013-12-26,14.40,14.40,14.40,14.40,700,14.22
2013-12-24,14.74,14.74,14.60,14.60,300,14.41
2013-12-23,14.40,14.50,14.40,14.49,3800,14.31
2013-12-20,14.26,14.35,14.26,14.35,800,14.17
2013-12-19,14.50,14.50,14.25,14.25,4200,14.07
2013-12-18,14.50,14.55,14.35,14.55,3400,14.36
2013-12-17,14.50,14.50,14.50,14.50,600,14.32
2013-12-16,14.58,14.58,14.40,14.56,7500,14.37
