Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,25.82,25.82,25.82,25.82,1600,25.82
2014-02-21,25.82,25.83,25.82,25.83,2000,25.83
2014-02-20,25.80,25.80,25.80,25.80,1000,25.80
2014-02-19,25.82,25.82,25.82,25.82,1100,25.82
2014-02-18,25.75,25.75,25.75,25.75,500,25.75
2014-02-14,25.77,25.78,25.75,25.78,1500,25.78
2014-02-13,25.72,25.72,25.71,25.71,800,25.71
2014-02-12,25.72,25.72,25.72,25.72,100,25.72
2014-02-11,25.47,25.70,25.47,25.70,600,25.70
2014-02-10,25.43,25.46,25.43,25.46,1600,25.46
2014-02-07,25.22,25.22,25.22,25.22,100,25.22
2014-02-06,24.80,25.10,24.80,25.05,9500,25.05
2014-02-05,24.80,24.80,24.57,24.75,1100,24.75
2014-02-04,24.81,24.81,24.81,24.81,100,24.81
2014-02-03,24.93,24.93,24.59,24.59,1200,24.59
2014-01-31,25.12,25.13,25.12,25.13,200,25.13
2014-01-30,25.01,25.21,25.01,25.18,1300,25.18
2014-01-29,24.86,24.87,24.86,24.86,8400,24.86
2014-01-28,24.96,24.96,24.88,24.93,600,24.93
2014-01-27,25.12,25.12,24.85,25.07,4100,25.07
2014-01-24,25.30,25.30,25.30,25.30,400,25.30
2014-01-23,25.53,25.53,25.43,25.43,1200,25.43
2014-01-22,25.53,25.54,25.53,25.53,1100,25.53
2014-01-21,25.74,25.74,25.66,25.72,2200,25.46
2014-01-17,25.67,25.77,25.65,25.71,5600,25.45
2014-01-16,25.69,25.70,25.64,25.70,2900,25.44
2014-01-15,25.75,25.75,25.64,25.67,6500,25.41
2014-01-14,25.57,25.61,25.56,25.61,5100,25.35
2014-01-13,25.58,25.58,25.44,25.44,2300,25.19
2014-01-10,25.48,25.50,25.48,25.49,1300,25.24
2014-01-09,25.47,25.47,25.47,25.47,100,25.22
2014-01-08,25.58,25.58,25.57,25.57,1700,25.31
2014-01-07,25.52,25.52,25.52,25.52,100,25.26
2014-01-06,25.39,25.39,25.39,25.39,600,25.14
2014-01-03,25.42,25.42,25.42,25.42,300,25.17
2014-01-02,25.44,25.44,25.44,25.44,300,25.19
2013-12-31,25.54,25.54,25.54,25.54,300,25.28
2013-12-30,25.47,25.49,25.46,25.47,2000,25.22
2013-12-27,25.51,25.51,25.50,25.50,900,25.25
2013-12-26,25.51,25.51,25.43,25.46,1500,25.21
2013-12-24,25.52,25.61,25.48,25.48,700,25.23
2013-12-23,25.49,25.50,25.49,25.50,5700,25.25
2013-12-20,25.14,25.37,25.14,25.36,6600,25.11
2013-12-19,25.13,25.13,25.06,25.06,1300,24.81
2013-12-18,25.04,25.04,25.03,25.03,5000,24.78
2013-12-17,25.07,25.07,25.04,25.07,13200,24.82
2013-12-16,25.10,25.10,25.04,25.05,1600,24.80
2013-12-13,25.03,25.03,24.99,25.02,1600,24.77
2013-12-12,25.05,25.05,25.01,25.04,3200,24.79
