Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,25.03,25.13,25.03,25.05,14700,25.05
2014-02-21,24.92,24.92,24.92,24.92,300,24.92
2014-02-20,24.85,24.88,24.85,24.88,1900,24.88
2014-02-19,24.80,24.83,24.66,24.66,3900,24.66
2014-02-18,24.68,24.89,24.61,24.85,6500,24.85
2014-02-14,24.54,24.73,24.54,24.73,1600,24.73
2014-02-13,24.46,24.46,24.46,24.46,100,24.46
2014-02-12,24.33,24.42,24.32,24.32,4100,24.32
2014-02-11,24.28,24.28,24.28,24.28,700,24.28
2014-02-10,24.00,24.01,24.00,24.01,600,24.01
2014-02-07,23.99,24.00,23.99,24.00,200,24.00
2014-02-06,23.75,23.81,23.75,23.81,9500,23.81
2014-02-05,23.00,23.00,23.00,23.00,6300,23.00
2014-02-04,23.00,23.00,23.00,23.00,5700,23.00
2014-02-03,23.56,23.58,23.56,23.58,4800,23.58
2014-01-31,24.22,24.30,24.22,24.25,11900,24.25
2014-01-30,24.38,24.38,24.34,24.38,32100,24.38
2014-01-29,24.29,24.29,24.14,24.15,11200,24.15
2014-01-28,24.36,24.37,24.27,24.37,6900,24.37
2014-01-27,24.33,24.36,24.22,24.33,33500,24.33
2014-01-24,24.51,24.51,24.51,24.51,100,24.51
