Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,53.52,53.52,53.52,53.52,000,53.52
2014-02-21,53.52,53.52,53.52,53.52,000,53.52
2014-02-20,53.52,53.52,53.52,53.52,000,53.52
2014-02-19,53.52,53.52,53.52,53.52,000,53.52
2014-02-18,53.52,53.52,53.52,53.52,000,53.52
2014-02-14,53.52,53.52,53.52,53.52,100,53.52
2014-02-13,52.75,52.75,52.75,52.75,000,52.75
2014-02-12,52.75,52.75,52.75,52.75,000,52.75
2014-02-11,52.75,52.75,52.75,52.75,100,52.75
2014-02-10,51.58,51.58,51.58,51.58,000,51.58
2014-02-07,51.58,51.58,51.58,51.58,000,51.58
2014-02-06,51.58,51.58,51.58,51.58,100,51.58
2014-02-05,51.06,51.06,51.06,51.06,000,51.06
2014-02-04,51.06,51.06,51.06,51.06,100,51.06
2014-02-03,50.63,50.63,50.63,50.63,100,50.63
2014-01-31,52.14,52.14,52.14,52.14,000,52.14
2014-01-30,52.14,52.14,52.14,52.14,100,52.14
2014-01-29,51.54,51.54,51.54,51.54,5600,51.54
2014-01-28,52.33,52.33,52.33,52.33,000,52.33
2014-01-27,52.33,52.33,52.33,52.33,000,52.33
2014-01-24,52.33,52.33,52.33,52.33,100,52.33
2014-01-23,53.26,53.26,53.26,53.26,000,53.26
2014-01-22,53.26,53.26,53.26,53.26,000,53.26
2014-01-21,53.26,53.26,53.26,53.26,000,53.26
2014-01-17,53.26,53.26,53.26,53.26,000,53.26
2014-01-16,53.24,53.26,53.24,53.26,400,53.26
2014-01-15,53.21,53.21,53.21,53.21,000,53.21
2014-01-14,53.21,53.21,53.21,53.21,100,53.21
2014-01-13,52.86,52.86,52.86,52.86,000,52.86
2014-01-10,52.86,52.86,52.86,52.86,000,52.86
2014-01-09,52.86,52.86,52.86,52.86,000,52.86
2014-01-08,52.86,52.86,52.86,52.86,200,52.86
2014-01-07,53.03,53.03,53.03,53.03,000,53.03
2014-01-06,53.03,53.03,53.03,53.03,000,53.03
2014-01-03,53.03,53.03,53.03,53.03,000,53.03
2014-01-02,53.03,53.03,53.03,53.03,200,53.03
2013-12-31,53.20,53.20,53.14,53.14,2100,53.14
2013-12-30,52.45,52.45,52.45,52.45,000,52.45
2013-12-27,52.45,52.45,52.45,52.45,000,52.45
2013-12-26,52.45,52.45,52.45,52.45,000,52.45
2013-12-24,52.45,52.45,52.45,52.45,000,52.45
2013-12-23,52.45,52.45,52.45,52.45,000,52.05
2013-12-20,52.45,52.45,52.45,52.45,000,52.05
2013-12-19,52.45,52.45,52.45,52.45,000,52.05
2013-12-18,52.45,52.45,52.45,52.45,100,52.05
2013-12-17,51.51,51.51,51.51,51.51,000,51.12
2013-12-16,51.51,51.51,51.51,51.51,000,51.12
2013-12-13,51.51,51.51,51.51,51.51,000,51.12
2013-12-12,51.49,51.51,51.49,51.51,1300,51.12
2013-12-11,51.66,51.66,51.66,51.66,100,51.27
2013-12-10,52.42,52.42,52.42,52.42,000,52.02
2013-12-09,52.42,52.42,52.42,52.42,000,52.02
2013-12-06,52.42,52.42,52.42,52.42,100,52.02
2013-12-05,51.98,51.98,51.98,51.98,000,51.59
2013-12-04,51.98,51.98,51.98,51.98,000,51.59
2013-12-03,51.98,51.98,51.98,51.98,100,51.59
2013-12-02,52.50,52.50,52.50,52.50,600,52.10
2013-11-29,52.34,52.34,52.34,52.34,000,51.94
2013-11-27,52.34,52.34,52.34,52.34,000,51.94
2013-11-26,52.34,52.34,52.34,52.34,000,51.94
2013-11-25,52.34,52.34,52.34,52.34,000,51.94
2013-11-22,52.34,52.34,52.34,52.34,000,51.94
2013-11-21,52.43,52.43,52.34,52.34,300,51.94
2013-11-20,52.18,52.18,52.18,52.18,000,51.79
2013-11-19,52.18,52.18,52.18,52.18,100,51.79
2013-11-18,52.59,52.65,52.59,52.65,200,52.25
2013-11-15,52.56,52.56,52.56,52.56,100,52.16
2013-11-14,52.30,52.30,52.30,52.30,100,51.90
2013-11-13,51.82,51.82,51.82,51.82,400,51.43
2013-11-12,51.85,51.85,51.85,51.85,000,51.46
2013-11-11,51.85,51.85,51.85,51.85,300,51.46
2013-11-08,51.44,51.66,51.44,51.66,200,51.27
2013-11-07,51.26,51.26,51.26,51.26,100,50.87
2013-11-06,51.99,51.99,51.99,51.99,100,51.60
2013-11-05,51.59,51.59,51.59,51.59,100,51.20
2013-11-04,51.75,51.75,51.75,51.75,100,51.36
2013-11-01,51.50,51.50,51.50,51.50,100,51.11
2013-10-31,51.53,51.53,51.53,51.53,100,51.14
2013-10-30,51.63,51.63,51.63,51.63,100,51.24
2013-10-29,51.83,51.83,51.83,51.83,100,51.44
2013-10-28,51.43,51.43,51.43,51.43,000,51.04
2013-10-25,51.43,51.43,51.43,51.43,2000,51.04
2013-10-24,51.51,51.51,51.51,51.51,100,51.12
2013-10-23,51.49,51.49,51.49,51.49,300,51.10
2013-10-22,51.45,51.77,51.45,51.77,200,51.38
2013-10-21,51.42,51.42,51.42,51.42,000,51.03
2013-10-18,51.42,51.42,51.42,51.42,100,51.03
2013-10-17,51.40,51.40,51.40,51.40,200,51.01
2013-10-16,51.06,51.06,51.06,51.06,100,50.67
2013-10-15,50.62,50.62,50.52,50.52,200,50.14
2013-10-14,50.95,50.95,50.84,50.84,300,50.46
2013-10-11,50.79,50.79,50.79,50.79,100,50.41
2013-10-10,50.34,50.34,50.34,50.34,100,49.96
2013-10-09,49.71,49.71,49.63,49.63,200,49.25
2013-10-08,50.08,50.08,50.08,50.08,000,49.70
2013-10-07,50.08,50.08,50.08,50.08,000,49.70
2013-10-04,50.08,50.08,50.08,50.08,100,49.70
2013-10-03,50.07,50.07,49.90,49.90,300,49.52
2013-10-02,50.30,50.30,50.29,50.29,300,49.91
2013-10-01,50.39,50.39,50.39,50.39,300,50.01
2013-09-30,46.48,49.82,46.48,49.82,700,49.44
2013-09-27,50.28,50.28,50.28,50.28,100,49.90
2013-09-26,50.25,50.40,50.25,50.29,600,49.91
2013-09-25,50.49,50.49,50.21,50.21,200,49.83
2013-09-24,50.58,50.58,50.55,50.55,200,50.17
2013-09-23,51.17,51.17,51.17,51.17,000,50.76
2013-09-20,51.17,51.17,51.17,51.17,000,50.76
2013-09-19,51.16,51.21,50.98,51.17,176800,50.76
2013-09-18,50.47,51.09,50.37,51.05,42700,50.64
2013-09-17,50.58,50.58,50.58,50.58,100,50.17
2013-09-16,49.29,49.29,49.29,49.29,000,48.89
2013-09-13,49.29,49.29,49.29,49.29,000,48.89
2013-09-12,49.29,49.29,49.29,49.29,000,48.89
2013-09-11,49.29,49.29,49.29,49.29,000,48.89
2013-09-10,49.29,49.29,49.29,49.29,000,48.89
2013-09-09,49.29,49.29,49.29,49.29,000,48.89
2013-09-06,49.29,49.29,49.29,49.29,000,48.89
2013-09-05,49.29,49.29,49.29,49.29,1200,48.89
2013-09-04,49.24,49.24,49.24,49.24,300,48.84
2013-09-03,48.68,48.68,48.68,48.68,000,48.29
2013-08-30,48.68,48.68,48.68,48.68,100,48.29
2013-08-29,48.71,48.71,48.71,48.71,000,48.32
2013-08-28,48.71,48.71,48.71,48.71,000,48.32
2013-08-27,48.74,48.74,48.71,48.71,9600,48.32
2013-08-26,49.69,49.69,49.69,49.69,000,49.29
2013-08-23,49.69,49.69,49.69,49.69,500,49.29
2013-08-22,49.26,49.26,49.26,49.26,500,48.86
2013-08-21,49.32,49.32,49.32,49.32,100,48.92
2013-08-20,49.38,49.38,49.38,49.38,500,48.98
2013-08-19,50.45,50.45,50.45,50.45,000,50.04
2013-08-16,50.45,50.45,50.45,50.45,000,50.04
2013-08-15,50.45,50.45,50.45,50.45,000,50.04
2013-08-14,50.45,50.45,50.45,50.45,000,50.04
2013-08-13,50.45,50.45,50.45,50.45,100,50.04
2013-08-12,50.58,50.58,50.58,50.58,000,50.17
2013-08-09,50.66,50.71,50.58,50.58,2700,50.17
2013-08-08,50.27,50.27,50.27,50.27,000,49.87
2013-08-07,50.28,50.28,50.27,50.27,200,49.87
2013-08-06,50.84,50.84,50.84,50.84,000,50.43
2013-08-05,50.84,50.84,50.84,50.84,100,50.43
2013-08-02,50.68,50.68,50.68,50.68,000,50.27
2013-08-01,50.77,50.77,50.68,50.68,2500,50.27
2013-07-31,50.23,50.37,50.20,50.20,3200,49.80
