Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,14.39,14.52,14.15,14.16,298200,14.16
2014-02-21,13.55,14.45,13.35,14.28,565800,14.28
2014-02-20,13.53,13.58,13.37,13.55,68900,13.55
2014-02-19,13.55,13.66,13.36,13.51,133600,13.51
2014-02-18,13.06,13.57,13.05,13.55,186400,13.55
2014-02-14,13.53,13.68,12.79,12.98,188600,12.98
2014-02-13,12.86,13.63,12.86,13.58,295800,13.58
2014-02-12,12.87,12.97,12.32,12.95,442600,12.95
2014-02-11,12.20,12.96,12.16,12.84,280100,12.84
2014-02-10,11.95,12.19,11.53,12.13,228400,12.13
2014-02-07,12.31,12.93,11.95,12.00,159600,12.00
2014-02-06,12.08,12.44,12.08,12.27,178300,12.27
2014-02-05,12.40,12.40,11.79,12.05,319200,12.05
2014-02-04,12.89,13.04,12.27,12.45,252600,12.45
2014-02-03,13.25,13.46,12.87,12.87,150800,12.87
2014-01-31,13.17,13.55,12.92,13.23,167900,13.23
2014-01-30,13.35,13.47,13.21,13.25,140500,13.25
2014-01-29,13.37,13.56,13.12,13.26,202300,13.26
2014-01-28,13.57,13.71,13.36,13.49,161300,13.49
2014-01-27,13.55,13.70,13.22,13.54,176500,13.54
2014-01-24,13.61,13.70,13.05,13.49,317800,13.49
2014-01-23,13.67,13.75,13.45,13.65,294100,13.65
2014-01-22,13.54,13.79,13.43,13.74,473500,13.74
2014-01-21,13.50,13.73,13.35,13.70,398200,13.70
2014-01-17,13.46,13.58,13.25,13.54,399700,13.54
2014-01-16,13.08,13.47,13.00,13.37,677100,13.37
2014-01-15,12.88,13.04,12.64,12.99,574600,12.99
2014-01-14,12.88,13.53,12.67,12.78,1027500,12.78
2014-01-13,13.20,13.42,12.56,12.64,983800,12.64
2014-01-10,13.86,13.93,13.26,13.29,729800,13.29
2014-01-09,13.56,13.80,13.42,13.55,1329600,13.55
2014-01-08,12.50,13.13,12.40,13.07,1747600,13.07
2014-01-07,12.15,12.37,12.09,12.36,735700,12.36
2014-01-06,11.97,12.16,11.88,12.02,375800,12.02
2014-01-03,12.04,12.20,11.65,11.80,182900,11.80
2014-01-02,12.08,12.14,11.80,11.96,264200,11.96
2013-12-31,12.05,12.10,11.77,12.06,139800,12.06
2013-12-30,11.88,12.10,11.83,11.99,67600,11.99
2013-12-27,12.15,12.23,11.89,11.99,155900,11.99
2013-12-26,12.06,12.25,12.01,12.22,172200,12.22
2013-12-24,12.18,12.30,11.98,12.12,90600,12.12
2013-12-23,12.04,12.24,11.96,12.14,146500,12.14
2013-12-20,12.02,12.08,11.82,11.92,301900,11.92
2013-12-19,12.02,12.08,11.90,11.96,265300,11.96
2013-12-18,12.04,12.07,11.73,11.94,173600,11.94
2013-12-17,11.81,12.13,11.71,11.96,177600,11.96
2013-12-16,12.00,12.19,11.84,12.04,595200,12.04
2013-12-13,11.90,11.90,11.61,11.78,196100,11.78
2013-12-12,11.60,11.90,11.37,11.78,217400,11.78
2013-12-11,11.42,11.70,11.22,11.57,185200,11.57
2013-12-10,11.75,11.75,11.13,11.35,197900,11.35
2013-12-09,11.01,11.41,10.90,11.35,421800,11.35
2013-12-06,11.29,11.60,11.00,11.27,236100,11.27
2013-12-05,10.96,11.40,10.96,11.27,297600,11.27
2013-12-04,11.15,11.57,10.88,11.03,342500,11.03
2013-12-03,11.48,11.74,11.24,11.31,351300,11.31
2013-12-02,12.29,12.40,11.22,11.50,619500,11.50
2013-11-29,12.16,12.42,11.80,12.16,426900,12.16
2013-11-27,11.97,12.39,11.80,11.81,1024600,11.81
2013-11-26,11.24,12.09,11.11,11.87,1588600,11.87
2013-11-25,11.00,11.25,10.81,11.10,1878400,11.10
2013-11-22,10.63,10.85,10.50,10.75,829500,10.75
2013-11-21,10.69,11.27,10.55,10.61,1819900,10.61
2013-11-20,10.34,11.00,10.34,10.80,2710800,10.80
2013-11-19,11.90,12.10,10.72,11.05,3922800,11.05
