Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,4.92,5.29,4.71,5.11,575400,5.11
2014-02-21,4.87,4.97,4.82,4.92,75900,4.92
2014-02-20,4.82,4.90,4.78,4.84,98900,4.84
2014-02-19,4.81,4.91,4.80,4.84,90900,4.84
2014-02-18,4.94,4.94,4.76,4.80,323600,4.80
2014-02-14,4.92,4.94,4.84,4.92,85800,4.92
2014-02-13,4.90,4.98,4.87,4.92,113900,4.92
2014-02-12,4.90,5.00,4.88,4.94,80500,4.94
2014-02-11,4.90,4.97,4.86,4.91,75900,4.91
2014-02-10,4.76,4.95,4.70,4.92,79700,4.92
2014-02-07,4.73,4.85,4.73,4.78,121600,4.78
2014-02-06,4.90,5.00,4.61,4.73,257100,4.73
2014-02-05,4.83,4.89,4.80,4.88,259700,4.88
2014-02-04,4.81,4.90,4.81,4.85,82000,4.85
2014-02-03,4.83,4.84,4.73,4.82,73800,4.82
2014-01-31,4.85,4.96,4.85,4.87,82100,4.87
2014-01-30,5.01,5.03,4.89,4.92,120400,4.92
2014-01-29,4.76,5.01,4.76,5.00,214000,5.00
2014-01-28,4.79,4.98,4.79,4.94,109500,4.94
2014-01-27,4.87,4.90,4.80,4.81,119300,4.81
2014-01-24,4.88,4.92,4.71,4.89,398800,4.89
2014-01-23,4.90,4.98,4.78,4.89,54000,4.89
2014-01-22,4.75,4.99,4.71,4.91,88900,4.91
2014-01-21,4.77,4.82,4.71,4.79,219200,4.79
2014-01-17,4.84,4.87,4.75,4.77,151900,4.77
2014-01-16,4.79,5.00,4.79,4.88,141200,4.88
2014-01-15,4.95,5.07,4.94,4.98,131000,4.98
2014-01-14,4.90,5.00,4.85,4.98,80700,4.98
2014-01-13,5.01,5.04,4.88,4.89,117400,4.89
2014-01-10,4.94,5.08,4.84,5.05,207500,5.05
2014-01-09,5.07,5.11,4.89,4.97,106500,4.97
2014-01-08,5.12,5.13,5.07,5.08,62500,5.08
2014-01-07,5.16,5.20,5.08,5.15,53400,5.15
2014-01-06,5.14,5.32,5.09,5.11,288000,5.11
2014-01-03,5.04,5.20,5.01,5.16,71400,5.16
2014-01-02,5.06,5.19,5.01,5.05,123600,5.05
2013-12-31,4.96,5.14,4.92,5.12,224800,5.12
2013-12-30,5.04,5.12,4.94,4.98,143500,4.98
2013-12-27,5.04,5.20,5.01,5.08,84200,5.08
2013-12-26,5.13,5.19,4.99,5.06,201900,5.06
2013-12-24,5.20,5.25,5.04,5.14,113700,5.14
2013-12-23,5.12,5.30,5.09,5.24,241300,5.24
2013-12-20,5.07,5.16,5.05,5.12,374500,5.12
2013-12-19,5.07,5.18,4.98,5.09,540300,5.09
2013-12-18,5.05,5.15,5.04,5.09,209000,5.09
2013-12-17,5.01,5.17,5.01,5.07,305100,5.07
