Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,26.50,26.50,26.50,26.50,1000,26.50
2014-02-21,25.75,25.75,25.75,25.75,200,25.75
2014-02-20,25.75,25.75,25.75,25.75,1700,25.75
2014-02-19,26.50,26.50,26.50,26.50,100,26.50
2014-02-18,26.53,26.53,26.53,26.53,000,26.53
2014-02-14,26.53,26.53,26.53,26.53,000,26.53
2014-02-13,26.53,26.53,26.53,26.53,000,26.53
2014-02-12,26.56,26.56,26.50,26.53,3000,26.53
2014-02-11,26.50,26.50,26.47,26.50,2000,26.50
2014-02-10,26.75,26.75,26.75,26.75,100,26.75
2014-02-07,26.50,26.50,26.50,26.50,000,26.50
2014-02-06,26.50,26.50,26.50,26.50,2000,26.50
2014-02-05,26.50,26.50,26.50,26.50,000,26.50
2014-02-04,26.50,26.50,26.20,26.50,5600,26.50
2014-02-03,26.49,26.49,26.49,26.49,100,26.49
2014-01-31,26.00,26.25,26.00,26.25,200,26.25
2014-01-30,26.03,26.03,26.00,26.00,4300,26.00
2014-01-29,26.50,26.50,26.00,26.25,7100,26.25
2014-01-28,26.00,26.25,26.00,26.25,3000,26.25
2014-01-27,26.50,26.50,26.50,26.50,1400,26.50
2014-01-24,26.00,26.00,26.00,26.00,1000,26.00
2014-01-23,26.00,26.00,26.00,26.00,000,26.00
2014-01-22,26.00,26.00,26.00,26.00,000,26.00
2014-01-21,26.00,26.00,26.00,26.00,2600,26.00
2014-01-17,26.00,26.00,26.00,26.00,000,26.00
2014-01-16,26.03,26.03,26.00,26.00,2400,26.00
2014-01-15,26.00,26.25,26.00,26.23,1100,26.23
2014-01-14,25.81,25.81,25.81,25.81,000,25.81
2014-01-13,26.00,26.00,25.75,25.81,6600,25.81
2014-01-10,25.65,25.65,25.65,25.65,000,25.65
2014-01-09,25.65,25.65,25.65,25.65,000,25.65
2014-01-08,25.55,25.90,25.55,25.65,3500,25.65
2014-01-07,26.00,26.00,26.00,26.00,000,26.00
2014-01-06,26.00,26.03,26.00,26.00,2700,26.00
2014-01-03,26.06,26.06,26.06,26.06,000,26.06
2014-01-02,26.06,26.06,26.06,26.06,000,26.06
2013-12-31,26.00,26.10,26.00,26.06,3400,26.06
2013-12-30,26.25,26.25,25.60,26.20,3900,26.20
2013-12-27,25.75,26.00,25.45,26.00,1700,26.00
2013-12-26,26.00,26.00,26.00,26.00,000,26.00
2013-12-24,26.00,26.00,26.00,26.00,000,26.00
2013-12-23,26.00,26.00,26.00,26.00,1000,26.00
2013-12-20,25.80,25.99,25.80,25.99,7800,25.99
2013-12-19,25.75,26.00,25.75,26.00,1500,26.00
