Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,0.84,0.92,0.78,0.91,1333100,0.91
2014-02-21,0.79,0.84,0.74,0.84,740400,0.84
2014-02-20,0.79,0.79,0.75,0.77,282400,0.77
2014-02-19,0.78,0.80,0.75,0.79,568000,0.79
2014-02-18,0.79,0.79,0.75,0.76,456200,0.76
2014-02-14,0.78,0.81,0.70,0.74,641800,0.74
2014-02-13,0.82,0.82,0.75,0.77,844400,0.77
2014-02-12,0.84,0.85,0.80,0.82,541600,0.82
2014-02-11,0.81,0.85,0.80,0.84,538900,0.84
2014-02-10,0.89,0.95,0.79,0.80,1580500,0.80
2014-02-07,0.76,0.79,0.67,0.74,1002900,0.74
2014-02-06,0.78,0.79,0.64,0.77,1289600,0.77
2014-02-05,0.65,0.71,0.64,0.69,1413400,0.69
2014-02-04,0.78,0.80,0.55,0.64,6219000,0.64
2014-02-03,1.10,1.13,0.83,0.89,2157200,0.89
2014-01-31,1.10,1.16,1.10,1.10,560800,1.10
2014-01-30,1.17,1.18,1.12,1.15,374200,1.15
2014-01-29,1.20,1.20,1.14,1.17,414800,1.17
2014-01-28,1.15,1.20,1.14,1.18,573000,1.18
2014-01-27,1.20,1.23,1.10,1.14,1325400,1.14
2014-01-24,1.27,1.29,1.18,1.23,781100,1.23
2014-01-23,1.25,1.28,1.22,1.27,702800,1.27
2014-01-22,1.24,1.34,1.24,1.26,758900,1.26
2014-01-21,1.35,1.35,1.22,1.26,798000,1.26
2014-01-17,1.24,1.40,1.18,1.35,2447600,1.35
2014-01-16,1.22,1.25,1.17,1.22,685200,1.22
2014-01-15,1.20,1.25,1.19,1.21,594300,1.21
2014-01-14,1.24,1.28,1.17,1.20,826200,1.20
2014-01-13,1.25,1.28,1.24,1.24,334600,1.24
2014-01-10,1.30,1.31,1.24,1.26,859300,1.26
2014-01-09,1.39,1.39,1.28,1.31,959100,1.31
2014-01-08,1.40,1.41,1.34,1.39,373000,1.39
2014-01-07,1.43,1.46,1.34,1.37,1002000,1.37
2014-01-06,1.37,1.42,1.36,1.40,348100,1.40
2014-01-03,1.43,1.44,1.36,1.37,468600,1.37
2014-01-02,1.35,1.45,1.35,1.42,682800,1.42
2013-12-31,1.37,1.38,1.34,1.35,700300,1.35
2013-12-30,1.40,1.44,1.35,1.38,796400,1.38
2013-12-27,1.37,1.45,1.34,1.40,1445900,1.40
2013-12-26,1.38,1.39,1.35,1.36,321400,1.36
2013-12-24,1.35,1.39,1.34,1.36,256700,1.36
2013-12-23,1.34,1.39,1.31,1.36,550000,1.36
2013-12-20,1.32,1.40,1.23,1.36,1161200,1.36
2013-12-19,1.34,1.38,1.32,1.33,455400,1.33
2013-12-18,1.39,1.39,1.32,1.33,358200,1.33
2013-12-17,1.35,1.41,1.34,1.34,564000,1.34
2013-12-16,1.50,1.54,1.33,1.35,1035800,1.35
2013-12-13,1.49,1.52,1.47,1.52,288400,1.52
2013-12-12,1.52,1.52,1.48,1.50,323300,1.50
2013-12-11,1.50,1.53,1.46,1.51,336800,1.51
2013-12-10,1.54,1.60,1.46,1.50,724700,1.50
2013-12-09,1.50,1.57,1.44,1.54,825600,1.54
2013-12-06,1.51,1.58,1.50,1.51,304000,1.51
2013-12-05,1.52,1.60,1.48,1.51,422400,1.51
2013-12-04,1.43,1.59,1.43,1.50,324800,1.50
2013-12-03,1.61,1.62,1.45,1.48,970400,1.48
2013-12-02,1.42,1.71,1.41,1.63,1812500,1.63
2013-11-29,1.49,1.50,1.42,1.43,148600,1.43
2013-11-27,1.52,1.52,1.45,1.49,275200,1.49
2013-11-26,1.41,1.51,1.41,1.50,612900,1.50
2013-11-25,1.43,1.55,1.40,1.42,625600,1.42
2013-11-22,1.36,1.42,1.35,1.42,478300,1.42
2013-11-21,1.28,1.38,1.28,1.38,504400,1.38
2013-11-20,1.34,1.34,1.27,1.30,438300,1.30
2013-11-19,1.30,1.34,1.30,1.34,369800,1.34
2013-11-18,1.37,1.37,1.30,1.31,727300,1.31
2013-11-15,1.36,1.40,1.35,1.37,652100,1.37
2013-11-14,1.36,1.40,1.26,1.36,746700,1.36
2013-11-13,1.22,1.45,1.20,1.40,2384500,1.40
2013-11-12,1.57,1.60,1.15,1.18,4853000,1.18
2013-11-11,1.63,1.65,1.56,1.58,1122200,1.58
2013-11-08,1.64,1.75,1.61,1.63,1236900,1.63
2013-11-07,1.89,1.92,1.58,1.62,3421200,1.62
2013-11-06,2.00,2.05,1.90,1.91,1560500,1.91
2013-11-05,2.03,2.14,1.98,2.01,2299200,2.01
2013-11-04,1.95,2.10,1.92,2.01,2126200,2.01
2013-11-01,1.92,2.00,1.86,1.93,980700,1.93
2013-10-31,2.01,2.05,1.91,1.92,1122300,1.92
2013-10-30,2.00,2.07,1.98,2.00,725900,2.00
2013-10-29,2.01,2.02,1.96,1.98,363900,1.98
2013-10-28,1.98,2.05,1.96,1.99,551900,1.99
2013-10-25,2.00,2.02,1.97,1.99,644700,1.99
2013-10-24,2.04,2.06,2.00,2.01,537800,2.01
2013-10-23,2.04,2.11,1.98,2.04,1143000,2.04
2013-10-22,2.08,2.13,2.02,2.03,724500,2.03
2013-10-21,2.04,2.08,2.03,2.07,697000,2.07
2013-10-18,2.04,2.07,2.00,2.04,1060800,2.04
2013-10-17,2.01,2.07,1.98,2.01,671300,2.01
2013-10-16,1.98,2.01,1.94,1.96,623400,1.96
2013-10-15,2.07,2.09,1.96,1.99,907600,1.99
2013-10-14,1.97,2.09,1.93,2.07,1993800,2.07
2013-10-11,1.94,2.02,1.94,1.99,578900,1.99
2013-10-10,1.93,1.97,1.93,1.96,412600,1.96
2013-10-09,1.94,1.96,1.90,1.90,754300,1.90
2013-10-08,2.02,2.04,1.92,1.93,688900,1.93
2013-10-07,2.05,2.08,2.00,2.00,544700,2.00
2013-10-04,2.02,2.08,2.00,2.05,417400,2.05
2013-10-03,2.04,2.04,2.00,2.00,440600,2.00
2013-10-02,2.07,2.07,2.00,2.04,651600,2.04
2013-10-01,1.99,2.09,1.98,2.04,632600,2.04
2013-09-30,2.03,2.07,1.97,1.98,1238700,1.98
2013-09-27,2.11,2.13,2.06,2.08,585000,2.08
2013-09-26,2.12,2.22,2.08,2.11,935800,2.11
2013-09-25,2.22,2.24,2.06,2.07,1011800,2.07
2013-09-24,2.10,2.25,2.08,2.20,1810200,2.20
2013-09-23,2.14,2.15,2.08,2.12,398400,2.12
2013-09-20,2.12,2.14,2.03,2.14,1186300,2.14
2013-09-19,2.18,2.26,2.12,2.13,885300,2.13
2013-09-18,2.10,2.20,2.10,2.19,777500,2.19
2013-09-17,2.10,2.16,2.08,2.15,756200,2.15
2013-09-16,2.22,2.29,2.16,2.18,767600,2.18
2013-09-13,2.16,2.20,2.12,2.15,635200,2.15
2013-09-12,2.28,2.29,2.12,2.17,1145900,2.17
2013-09-11,2.30,2.36,2.20,2.30,1244500,2.30
2013-09-10,2.40,2.45,2.28,2.34,1253400,2.34
2013-09-09,2.35,2.47,2.26,2.37,1897900,2.37
2013-09-06,2.25,2.38,2.25,2.31,945400,2.31
2013-09-05,2.22,2.35,2.16,2.25,1557800,2.25
2013-09-04,2.12,2.20,2.10,2.20,608300,2.20
2013-09-03,2.18,2.21,2.02,2.10,772400,2.10
2013-08-30,2.15,2.21,2.08,2.12,684300,2.12
2013-08-29,2.15,2.23,2.12,2.17,615700,2.17
2013-08-28,2.18,2.25,2.08,2.13,909000,2.13
2013-08-27,2.17,2.25,2.10,2.14,1286900,2.14
2013-08-26,2.23,2.38,2.21,2.27,2275600,2.27
2013-08-23,2.00,2.17,1.99,2.15,1915000,2.15
2013-08-22,1.94,2.04,1.93,1.99,616900,1.99
2013-08-21,1.90,1.93,1.83,1.88,610800,1.88
2013-08-20,1.87,1.99,1.87,1.91,564600,1.91
2013-08-19,1.97,2.00,1.86,1.86,764600,1.86
2013-08-16,2.11,2.13,1.98,1.98,832000,1.98
2013-08-15,2.07,2.12,2.03,2.10,867600,2.10
2013-08-14,1.95,2.15,1.95,2.11,2265100,2.11
2013-08-13,2.15,2.17,1.93,1.94,1558600,1.94
2013-08-12,2.00,2.20,1.99,2.13,2589700,2.13
2013-08-09,1.88,2.07,1.83,1.99,3553100,1.99
2013-08-08,1.77,1.84,1.74,1.78,1243100,1.78
2013-08-07,1.88,1.88,1.74,1.75,940100,1.75
2013-08-06,1.87,1.91,1.83,1.88,533700,1.88
2013-08-05,1.83,1.90,1.80,1.87,527800,1.87
2013-08-02,1.85,1.90,1.78,1.79,1251800,1.79
2013-08-01,2.00,2.05,1.86,1.87,1217900,1.87
2013-07-31,1.90,2.08,1.90,1.98,930000,1.98
2013-07-30,2.02,2.02,1.90,1.93,1048200,1.93
2013-07-29,2.12,2.12,2.01,2.02,548500,2.02
2013-07-26,2.02,2.10,2.02,2.08,609600,2.08
2013-07-25,2.08,2.13,1.97,2.04,628500,2.04
2013-07-24,2.16,2.20,2.01,2.05,974100,2.05
2013-07-23,2.05,2.32,2.05,2.14,2083300,2.14
2013-07-22,2.03,2.14,2.00,2.02,889900,2.02
2013-07-19,2.07,2.15,1.92,2.02,1660400,2.02
2013-07-18,1.88,2.18,1.86,2.07,3562200,2.07
2013-07-17,1.80,1.84,1.77,1.84,623900,1.84
2013-07-16,1.76,1.79,1.75,1.77,408000,1.77
2013-07-15,1.80,1.81,1.75,1.75,579400,1.75
2013-07-12,1.81,1.85,1.73,1.75,730600,1.75
2013-07-11,1.87,1.88,1.82,1.83,955700,1.83
2013-07-10,1.86,1.91,1.79,1.83,1085300,1.83
2013-07-09,1.83,1.84,1.76,1.82,744000,1.82
2013-07-08,1.74,1.83,1.72,1.81,744500,1.81
2013-07-05,1.82,1.82,1.74,1.74,501700,1.74
2013-07-03,1.82,1.85,1.75,1.82,350900,1.82
2013-07-02,1.81,1.86,1.76,1.82,489100,1.82
2013-07-01,1.80,1.89,1.77,1.80,506600,1.80
2013-06-28,1.80,1.88,1.73,1.82,888400,1.82
2013-06-27,1.82,1.92,1.75,1.77,883800,1.77
2013-06-26,1.92,1.96,1.77,1.85,958900,1.85
2013-06-25,1.93,1.95,1.75,1.90,1662300,1.90
2013-06-24,1.96,1.97,1.70,1.88,2113400,1.88
2013-06-21,2.15,2.18,2.00,2.00,875000,2.00
2013-06-20,2.18,2.19,2.10,2.14,605300,2.14
2013-06-19,2.28,2.31,2.11,2.25,828000,2.25
2013-06-18,2.12,2.32,2.11,2.29,1087600,2.29
2013-06-17,2.23,2.23,2.08,2.10,657900,2.10
2013-06-14,2.29,2.38,2.11,2.12,1118900,2.12
2013-06-13,2.40,2.45,2.27,2.29,709300,2.29
2013-06-12,2.41,2.50,2.36,2.41,757600,2.41
2013-06-11,2.52,2.55,2.41,2.41,696800,2.41
2013-06-10,2.65,2.65,2.55,2.59,490800,2.59
2013-06-07,2.40,2.63,2.40,2.54,2012000,2.54
2013-06-06,2.66,2.88,2.66,2.86,2821200,2.86
2013-06-05,2.65,2.80,2.63,2.66,916900,2.66
2013-06-04,2.61,2.68,2.61,2.66,411300,2.66
2013-06-03,2.61,2.74,2.56,2.60,725800,2.60
2013-05-31,2.70,2.79,2.58,2.59,1169200,2.59
2013-05-30,2.90,3.15,2.71,2.74,1758200,2.74
2013-05-29,3.11,3.38,2.92,2.93,1110400,2.93
2013-05-28,3.23,3.30,3.10,3.11,1003100,3.11
2013-05-24,3.14,3.34,3.06,3.11,1705300,3.11
2013-05-23,2.94,3.25,2.88,3.18,2438000,3.18
2013-05-22,3.15,3.50,2.98,3.11,4225600,3.11
2013-05-21,2.94,3.31,2.84,3.13,5192800,3.13
2013-05-20,2.79,2.85,2.56,2.81,3202500,2.81
2013-05-17,2.38,2.77,2.38,2.44,5214000,2.44
2013-05-16,2.29,2.29,2.17,2.22,412700,2.22
2013-05-15,2.16,2.31,2.10,2.23,639500,2.23
2013-05-14,2.35,2.35,2.15,2.19,983300,2.19
2013-05-13,2.37,2.37,2.23,2.32,888000,2.32
2013-05-10,2.34,2.42,2.27,2.32,749700,2.32
2013-05-09,2.35,2.53,2.25,2.36,2364900,2.36
2013-05-08,2.17,2.40,2.10,2.39,2186400,2.39
2013-05-07,2.41,2.44,2.13,2.16,2660600,2.16
2013-05-06,2.05,2.35,1.97,2.32,2992700,2.32
2013-05-03,1.98,1.98,1.90,1.96,706700,1.96
2013-05-02,2.08,2.09,1.90,1.92,1606800,1.92
2013-05-01,1.78,2.27,1.68,2.13,4586200,2.13
2013-04-30,1.70,1.72,1.65,1.65,743300,1.65
2013-04-29,1.71,1.79,1.67,1.71,482200,1.71
2013-04-26,1.78,1.80,1.66,1.68,413900,1.68
2013-04-25,1.76,1.82,1.67,1.77,1104100,1.77
2013-04-24,1.59,1.73,1.59,1.73,1106000,1.73
2013-04-23,1.66,1.66,1.58,1.60,512500,1.60
2013-04-22,1.65,1.66,1.58,1.64,295600,1.64
2013-04-19,1.71,1.75,1.63,1.66,363000,1.66
2013-04-18,1.62,1.78,1.62,1.73,993700,1.73
2013-04-17,1.59,1.68,1.57,1.63,593000,1.63
2013-04-16,1.72,1.72,1.55,1.56,682600,1.56
2013-04-15,1.74,1.75,1.65,1.67,862200,1.67
2013-04-12,1.95,1.97,1.80,1.81,758400,1.81
2013-04-11,1.90,1.94,1.75,1.85,904000,1.85
2013-04-10,1.90,1.95,1.88,1.92,810400,1.92
2013-04-09,1.70,1.85,1.66,1.83,1464200,1.83
2013-04-08,1.76,1.78,1.66,1.66,631500,1.66
2013-04-05,1.64,1.75,1.62,1.73,749200,1.73
2013-04-04,1.60,1.73,1.56,1.69,1422200,1.69
2013-04-03,1.49,1.58,1.47,1.55,1399300,1.55
2013-04-02,1.70,1.70,1.46,1.49,2135100,1.49
2013-04-01,1.75,1.78,1.60,1.65,1507100,1.65
2013-03-28,1.86,1.87,1.75,1.75,793700,1.75
2013-03-27,1.88,1.90,1.77,1.86,1571200,1.86
2013-03-26,2.05,2.06,1.89,1.92,1049100,1.92
2013-03-25,2.08,2.08,1.95,2.04,957600,2.04
2013-03-22,2.02,2.08,1.99,2.07,1212600,2.07
2013-03-21,2.12,2.18,1.99,1.99,1307500,1.99
2013-03-20,2.25,2.27,2.04,2.10,2285600,2.10
2013-03-19,2.40,2.40,2.20,2.22,907300,2.22
2013-03-18,2.40,2.55,2.28,2.32,1627400,2.32
2013-03-15,2.39,2.49,2.38,2.46,1273400,2.46
2013-03-14,2.36,2.52,2.34,2.40,1137000,2.40
2013-03-13,2.62,2.64,2.33,2.37,1472000,2.37
2013-03-12,2.52,2.63,2.49,2.57,659900,2.57
2013-03-11,2.55,2.72,2.51,2.53,924900,2.53
2013-03-08,2.40,2.84,2.36,2.79,1778800,2.79
2013-03-07,2.23,2.49,2.20,2.38,1371700,2.38
2013-03-06,2.35,2.58,2.33,2.55,919300,2.55
2013-03-05,2.39,2.45,2.32,2.35,688000,2.35
2013-03-04,2.48,2.51,2.34,2.36,762800,2.36
2013-03-01,2.65,2.65,2.47,2.48,769200,2.48
2013-02-28,2.80,2.80,2.65,2.65,364000,2.65
2013-02-27,2.72,2.80,2.61,2.78,452000,2.78
2013-02-26,2.80,2.80,2.60,2.65,487600,2.65
2013-02-25,2.85,2.85,2.65,2.66,343900,2.66
2013-02-22,2.85,2.88,2.75,2.78,476400,2.78
2013-02-21,2.86,2.86,2.64,2.81,765400,2.81
2013-02-20,2.88,2.91,2.78,2.80,743500,2.80
2013-02-19,2.87,2.95,2.83,2.88,651000,2.88
2013-02-15,3.02,3.02,2.82,2.89,932800,2.89
2013-02-14,2.88,3.06,2.83,3.06,1801000,3.06
2013-02-13,2.85,2.88,2.78,2.80,562700,2.80
2013-02-12,2.81,2.86,2.79,2.82,497000,2.82
2013-02-11,2.85,2.94,2.72,2.80,1001100,2.80
2013-02-08,2.90,2.92,2.86,2.91,488700,2.91
2013-02-07,2.98,3.00,2.87,2.89,503100,2.89
2013-02-06,2.94,3.00,2.92,2.96,475000,2.96
2013-02-05,2.93,3.00,2.92,2.94,483700,2.94
2013-02-04,2.95,3.02,2.91,2.92,418100,2.92
2013-02-01,3.04,3.08,2.96,2.97,717600,2.97
2013-01-31,2.94,3.05,2.90,3.02,537800,3.02
2013-01-30,3.15,3.15,2.90,2.96,1013100,2.96
2013-01-29,3.08,3.20,3.06,3.10,1161900,3.10
2013-01-28,3.33,3.36,3.05,3.08,1548100,3.08
2013-01-25,3.31,3.38,3.27,3.35,941000,3.35
2013-01-24,3.28,3.42,3.28,3.30,2238600,3.30
2013-01-23,3.39,3.39,3.26,3.28,922500,3.28
2013-01-22,3.21,3.33,3.15,3.32,2605400,3.32
2013-01-18,2.89,3.19,2.88,3.16,2509500,3.16
2013-01-17,2.85,2.92,2.84,2.87,1112500,2.87
2013-01-16,2.92,2.96,2.80,2.80,1107400,2.80
2013-01-15,3.03,3.08,2.86,2.88,1656800,2.88
2013-01-14,3.14,3.19,3.02,3.03,802800,3.03
2013-01-11,3.18,3.22,3.09,3.15,1026500,3.15
2013-01-10,3.17,3.24,3.11,3.22,952400,3.22
2013-01-09,3.23,3.29,3.04,3.10,2074200,3.10
2013-01-08,3.41,3.47,3.23,3.26,2449500,3.26
2013-01-07,3.44,3.64,3.42,3.47,2454000,3.47
2013-01-04,3.67,3.67,3.58,3.60,1185000,3.60
2013-01-03,3.40,3.65,3.36,3.59,2319800,3.59
2013-01-02,3.45,3.50,3.26,3.41,2039800,3.41
