Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,11.48,11.88,11.48,11.55,46100,11.55
2014-02-21,11.82,11.99,11.43,11.47,96400,11.47
2014-02-20,11.72,12.08,11.69,11.78,47300,11.78
2014-02-19,12.07,12.24,11.69,11.69,119600,11.69
2014-02-18,12.24,12.28,12.01,12.12,131600,12.12
2014-02-14,12.25,12.26,12.12,12.22,31000,12.22
2014-02-13,12.30,12.34,12.21,12.27,40300,12.27
2014-02-12,12.29,12.34,12.21,12.32,6400,12.32
2014-02-11,12.26,12.39,12.23,12.25,67500,12.25
2014-02-10,12.21,12.40,12.21,12.24,33600,12.24
2014-02-07,12.18,12.89,12.18,12.21,14800,12.21
2014-02-06,12.13,12.34,12.13,12.16,45800,12.16
2014-02-05,12.24,12.24,12.06,12.20,44500,12.20
2014-02-04,12.21,12.25,12.06,12.09,23200,12.09
2014-02-03,12.47,12.47,12.04,12.20,18000,12.20
2014-01-31,12.11,12.32,12.10,12.27,84100,12.27
2014-01-30,12.19,13.94,12.18,12.18,10400,12.18
2014-01-29,11.88,12.50,11.88,12.15,86400,12.15
2014-01-28,12.13,12.49,12.00,12.05,40100,12.05
2014-01-27,12.28,12.44,12.00,12.06,28100,12.06
2014-01-24,12.17,12.30,12.07,12.25,14300,12.25
2014-01-23,12.37,12.37,12.20,12.28,17200,12.28
2014-01-22,12.24,12.47,12.07,12.26,38600,12.26
2014-01-21,12.40,12.69,12.03,12.25,101700,12.25
2014-01-17,12.08,12.48,12.00,12.30,30100,12.30
2014-01-16,12.47,12.47,12.10,12.16,49400,12.16
2014-01-15,12.55,12.59,12.27,12.29,60000,12.29
2014-01-14,12.42,12.59,12.42,12.50,14400,12.50
2014-01-13,12.57,12.57,12.30,12.50,29800,12.50
2014-01-10,12.49,12.53,12.36,12.50,14500,12.50
2014-01-09,12.30,13.00,12.30,12.40,50500,12.40
2014-01-08,12.47,12.49,12.12,12.35,83600,12.35
2014-01-07,12.32,12.49,12.04,12.22,915600,12.22
2014-01-06,12.46,12.50,12.24,12.34,1056200,12.34
2014-01-03,12.52,12.58,12.15,12.26,7500,12.26
2014-01-02,12.59,12.59,12.09,12.47,12300,12.47
2013-12-31,11.92,12.75,11.48,12.73,46500,12.73
2013-12-30,12.44,12.73,12.21,12.50,8900,12.50
2013-12-27,12.50,12.65,12.22,12.55,4500,12.55
2013-12-26,12.45,12.68,12.43,12.50,27500,12.50
2013-12-24,12.67,12.70,12.45,12.45,7000,12.45
2013-12-23,12.13,13.30,12.09,12.76,54700,12.76
2013-12-20,12.86,12.86,12.13,12.13,1053300,12.13
2013-12-19,12.63,12.89,12.25,12.37,131800,12.37
2013-12-18,12.45,13.45,12.45,12.84,108500,12.84
2013-12-17,12.67,13.15,12.05,12.30,3265000,12.30
2013-12-16,12.61,12.88,12.11,12.88,11200,12.88
2013-12-13,12.17,13.20,11.55,12.00,76600,12.00
2013-12-12,13.45,13.45,12.24,12.24,37900,12.24
2013-12-11,12.66,12.68,12.00,12.19,45400,12.19
2013-12-10,13.40,13.45,12.65,12.65,33000,12.65
2013-12-09,13.50,13.52,13.00,13.48,1435600,13.48
2013-12-06,13.93,13.94,13.10,13.10,10600,13.10
2013-12-05,13.78,13.90,13.75,13.76,3500,13.76
2013-12-04,14.11,14.11,13.78,13.78,6900,13.78
2013-12-03,14.08,14.38,13.82,13.90,8400,13.90
2013-12-02,13.82,14.40,13.80,14.02,18700,14.02
2013-11-29,14.15,14.49,13.99,14.04,17400,14.04
2013-11-27,13.95,14.15,13.95,14.15,23900,14.15
2013-11-26,14.13,14.15,13.96,13.98,14600,13.98
2013-11-25,13.83,14.10,13.76,14.00,15400,14.00
2013-11-22,13.50,14.40,13.49,13.83,26300,13.83
2013-11-21,13.77,13.77,13.75,13.75,2400,13.75
2013-11-20,13.96,14.00,13.50,13.82,221500,13.82
2013-11-19,13.96,14.10,13.96,14.05,21600,14.05
2013-11-18,14.25,14.49,13.95,14.10,61700,14.10
2013-11-15,14.35,14.35,13.95,14.00,58500,14.00
2013-11-14,14.10,14.16,13.91,13.94,54400,13.94
2013-11-13,13.99,15.24,13.90,14.00,172800,14.00
2013-11-12,14.00,14.24,13.50,14.00,154800,14.00
2013-11-11,14.00,14.45,13.98,14.04,82300,14.04
2013-11-08,14.00,14.50,13.26,14.00,1552300,14.00
