Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,15.12,15.30,14.47,14.76,30300,14.76
2014-02-21,14.82,15.30,14.59,14.96,30700,14.96
2014-02-20,14.41,14.76,14.20,14.76,8000,14.76
2014-02-19,14.95,15.10,14.31,14.34,22000,14.34
2014-02-18,15.17,15.26,14.40,14.84,32800,14.84
2014-02-14,14.98,15.16,14.32,14.52,27100,14.52
2014-02-13,14.78,14.99,14.23,14.95,19000,14.95
2014-02-12,14.97,15.43,14.60,14.85,65900,14.85
2014-02-11,14.91,15.40,14.59,14.92,78300,14.92
2014-02-10,15.19,15.62,14.80,14.96,13600,14.96
2014-02-07,15.10,15.43,14.88,15.04,62300,15.04
2014-02-06,15.17,15.45,14.71,15.01,23100,15.01
2014-02-05,14.47,15.06,14.23,14.93,19200,14.93
2014-02-04,15.05,15.20,14.39,14.46,39900,14.46
2014-02-03,14.68,15.10,13.76,14.67,52200,14.67
2014-01-31,14.63,15.24,14.34,14.65,59900,14.65
2014-01-30,15.05,15.15,14.77,14.82,16500,14.82
2014-01-29,15.01,15.22,14.58,14.87,10000,14.87
2014-01-28,14.81,15.45,14.76,14.97,25400,14.97
2014-01-27,15.76,15.79,14.90,15.16,32100,15.16
2014-01-24,15.69,16.03,15.01,15.92,34800,15.92
2014-01-23,15.94,15.94,15.29,15.85,37400,15.85
2014-01-22,16.32,16.68,15.73,15.94,33000,15.94
2014-01-21,16.48,16.68,15.97,16.23,17700,16.23
2014-01-17,16.09,16.31,16.07,16.30,7200,16.30
2014-01-16,16.05,16.28,15.26,16.06,73900,16.06
2014-01-15,16.13,16.23,15.82,16.05,50400,16.05
2014-01-14,16.00,16.54,15.56,16.02,21000,16.02
2014-01-13,15.33,16.40,15.33,15.88,39700,15.88
2014-01-10,15.94,16.30,15.06,16.18,113700,16.18
2014-01-09,15.72,15.90,14.91,15.90,18200,15.90
2014-01-08,15.80,15.85,15.51,15.62,53800,15.62
2014-01-07,15.92,15.92,15.30,15.74,75300,15.74
2014-01-06,15.09,15.80,14.45,15.79,88300,15.79
2014-01-03,14.77,16.36,14.45,15.31,146700,15.31
2014-01-02,14.36,14.75,14.36,14.67,15600,14.67
2013-12-31,13.84,14.66,13.61,14.50,90200,14.50
2013-12-30,14.13,14.35,13.36,13.78,24600,13.78
2013-12-27,14.34,14.41,13.96,14.15,303900,14.15
2013-12-26,13.97,14.38,13.81,14.28,100200,14.28
2013-12-24,14.00,14.00,13.80,13.92,8200,13.92
2013-12-23,14.00,14.35,13.71,13.99,106600,13.99
2013-12-20,13.61,14.00,13.61,14.00,658000,14.00
2013-12-19,13.72,14.39,13.60,13.98,61200,13.98
2013-12-18,14.30,14.78,13.56,13.92,70900,13.92
2013-12-17,14.11,14.80,13.27,14.04,161600,14.04
2013-12-16,13.24,14.00,13.20,14.00,61100,14.00
2013-12-13,13.07,13.37,12.51,13.16,51200,13.16
2013-12-12,13.76,13.94,12.56,13.07,31500,13.07
2013-12-11,13.75,14.01,13.48,13.51,21400,13.51
2013-12-10,14.65,14.65,13.72,13.89,29900,13.89
2013-12-09,13.74,14.15,13.60,13.93,40300,13.93
2013-12-06,13.51,13.93,13.34,13.71,31700,13.71
2013-12-05,12.84,13.64,12.84,13.49,17700,13.49
2013-12-04,13.10,13.15,12.84,12.89,13600,12.89
2013-12-03,12.48,13.14,12.48,12.96,18600,12.96
2013-12-02,13.20,13.20,12.49,12.99,26000,12.99
2013-11-29,13.26,13.30,12.41,12.98,30100,12.98
2013-11-27,12.36,13.15,12.03,13.01,96700,13.01
2013-11-26,13.10,13.10,11.99,12.86,182400,12.86
2013-11-25,11.85,11.85,11.00,11.36,80600,11.36
2013-11-22,13.20,13.22,11.50,12.16,55600,12.16
2013-11-21,12.63,13.15,12.50,12.76,43800,12.76
2013-11-20,12.20,13.22,12.16,12.89,72800,12.89
2013-11-19,12.50,12.98,12.02,12.47,7500,12.47
2013-11-18,12.75,13.39,12.13,12.65,65000,12.65
2013-11-15,12.08,12.65,11.81,12.15,72500,12.15
2013-11-14,12.14,12.33,12.01,12.15,45900,12.15
2013-11-13,12.30,12.73,12.00,12.24,28800,12.24
2013-11-12,12.10,12.47,11.90,12.43,21200,12.43
2013-11-11,11.30,12.15,11.30,12.10,30800,12.10
2013-11-08,11.10,11.55,11.00,11.41,26400,11.41
2013-11-07,11.50,11.60,10.88,11.15,345600,11.15
2013-11-06,12.16,12.39,11.50,11.50,157700,11.50
2013-11-05,12.35,12.77,12.00,12.40,143600,12.40
2013-11-04,12.40,12.80,12.10,12.80,38800,12.80
2013-11-01,12.39,12.50,12.15,12.30,137700,12.30
2013-10-31,12.83,13.00,12.01,12.39,339200,12.39
2013-10-30,13.00,14.12,12.65,13.25,4594400,13.25
