Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,23.60,23.60,23.58,23.58,4000,23.58
2014-02-21,23.75,23.75,23.50,23.70,7200,23.70
2014-02-20,23.26,23.75,23.25,23.55,9600,23.55
2014-02-19,23.25,23.36,23.25,23.31,4300,23.31
2014-02-18,23.10,24.00,23.10,24.00,2800,24.00
2014-02-14,22.58,23.06,22.58,23.06,1700,23.06
2014-02-13,22.68,22.89,22.68,22.89,1500,22.89
2014-02-12,22.88,22.88,22.68,22.68,4900,22.68
2014-02-11,23.32,23.32,22.91,23.00,5400,22.57
2014-02-10,23.05,23.30,23.05,23.30,3100,22.86
2014-02-07,23.00,23.30,23.00,23.05,1900,22.62
2014-02-06,23.44,23.44,22.84,22.84,1100,22.41
2014-02-05,23.13,23.13,23.13,23.13,300,22.69
2014-02-04,23.11,23.11,23.10,23.10,1400,22.66
2014-02-03,23.21,23.30,22.90,22.93,3700,22.50
2014-01-31,22.85,23.15,22.85,23.00,4700,22.57
2014-01-30,22.85,23.00,22.85,23.00,1300,22.57
2014-01-29,23.33,23.33,22.93,22.93,1100,22.50
2014-01-28,22.55,24.00,22.55,24.00,1600,23.55
2014-01-27,22.80,22.80,22.56,22.56,1700,22.13
2014-01-24,22.80,22.93,22.80,22.93,1700,22.50
2014-01-23,23.15,23.35,22.79,22.79,3500,22.36
2014-01-22,22.82,23.05,22.80,22.80,5900,22.37
2014-01-21,22.75,23.10,22.75,22.98,4100,22.55
2014-01-17,22.99,22.99,22.82,22.86,6400,22.43
2014-01-16,22.80,22.94,22.65,22.65,8000,22.22
2014-01-15,22.60,23.09,22.60,22.70,6600,22.27
2014-01-14,23.27,23.27,22.86,22.86,1100,22.43
2014-01-13,22.31,22.71,22.25,22.60,7700,22.17
2014-01-10,22.28,22.34,22.20,22.33,3100,21.91
2014-01-09,22.00,22.29,22.00,22.10,3200,21.68
2014-01-08,22.15,22.32,21.64,22.29,2500,21.87
2014-01-07,22.34,22.34,22.00,22.30,5300,21.88
2014-01-06,21.75,22.34,21.75,22.26,3900,21.84
2014-01-03,21.68,21.75,21.68,21.75,1700,21.34
2014-01-02,21.43,21.87,21.43,21.82,6700,21.41
2013-12-31,21.70,21.70,21.34,21.35,19700,20.95
2013-12-30,21.52,21.85,21.51,21.51,7300,21.10
2013-12-27,21.85,21.89,21.50,21.51,10700,21.10
2013-12-26,21.70,21.70,21.45,21.70,6700,21.29
2013-12-24,21.70,21.70,21.70,21.70,1200,21.29
2013-12-23,21.65,22.14,21.43,21.70,9200,21.29
2013-12-20,21.25,21.74,21.15,21.74,17100,21.33
2013-12-19,21.35,21.52,21.24,21.51,6500,21.10
2013-12-18,21.70,21.70,21.20,21.67,8700,21.26
2013-12-17,21.81,22.00,21.60,21.60,7200,21.19
2013-12-16,22.00,22.01,21.81,22.00,5000,21.58
2013-12-13,21.90,21.91,21.71,21.71,8000,21.30
2013-12-12,21.87,22.00,21.87,21.91,800,21.50
2013-12-11,22.15,22.16,21.86,21.89,2500,21.48
2013-12-10,21.75,22.19,21.75,22.03,2600,21.61
2013-12-09,21.90,22.33,21.90,22.10,7900,21.68
2013-12-06,22.15,22.15,21.90,21.90,9900,21.49
