Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,63.00,65.73,63.00,65.15,51100,65.15
2014-02-21,65.15,66.28,63.61,64.33,55600,64.33
2014-02-20,66.33,67.84,64.51,64.62,69000,64.62
2014-02-19,66.00,66.33,65.31,65.94,52900,65.94
2014-02-18,65.79,66.32,64.98,65.99,51700,65.99
2014-02-14,65.25,66.09,64.41,65.60,32700,65.60
2014-02-13,65.75,66.00,64.30,65.69,61700,65.69
2014-02-12,66.01,66.56,65.12,65.84,58200,65.84
2014-02-11,65.85,66.16,64.50,65.99,33800,65.99
2014-02-10,65.88,66.32,63.65,66.00,55200,66.00
2014-02-07,68.25,68.25,64.57,66.25,167700,66.25
2014-02-06,67.21,68.20,65.84,66.99,67800,66.99
2014-02-05,64.52,67.95,64.52,66.54,140000,66.54
2014-02-04,62.82,66.31,62.65,65.76,81300,65.76
2014-02-03,64.96,68.25,60.70,62.65,91500,62.65
2014-01-31,63.15,65.59,61.52,65.15,45100,65.15
2014-01-30,64.25,68.97,63.73,64.42,91100,64.42
2014-01-29,65.90,65.93,60.91,63.80,114400,63.80
2014-01-28,65.90,67.57,65.00,66.18,91500,66.18
2014-01-27,68.41,68.41,64.74,65.62,119400,65.62
2014-01-24,71.32,75.00,67.33,68.00,107300,68.00
2014-01-23,72.02,73.18,70.75,71.60,56700,71.60
2014-01-22,73.41,73.41,70.81,72.16,72400,72.16
2014-01-21,74.60,76.68,72.93,73.73,78900,73.73
2014-01-17,76.23,77.00,73.55,74.33,91800,74.33
2014-01-16,69.02,76.56,67.93,76.00,344900,76.00
2014-01-15,64.65,69.79,64.09,69.05,196200,69.05
2014-01-14,65.12,66.56,64.48,64.70,86500,64.70
2014-01-13,64.66,67.50,63.92,64.58,94300,64.58
2014-01-10,61.90,66.01,61.21,64.64,258600,64.64
2014-01-09,63.53,65.52,60.19,62.07,117700,62.07
2014-01-08,62.80,65.29,62.13,63.51,143100,63.51
2014-01-07,58.43,63.31,57.54,63.18,289500,63.18
2014-01-06,57.07,59.00,56.74,58.06,131300,58.06
2014-01-03,56.29,57.00,55.25,56.66,81000,56.66
2014-01-02,57.34,57.34,55.00,56.05,130700,56.05
2013-12-31,57.88,58.35,57.04,57.74,63500,57.74
2013-12-30,58.12,58.85,57.43,58.30,81200,58.30
2013-12-27,58.43,58.54,57.16,58.20,87400,58.20
2013-12-26,58.56,59.37,54.53,57.29,350800,57.29
2013-12-24,58.25,59.00,58.00,58.56,29800,58.56
2013-12-23,57.65,59.00,56.45,58.35,115100,58.35
2013-12-20,54.67,58.23,54.47,57.24,1057800,57.24
2013-12-19,57.63,59.23,53.70,54.64,162900,54.64
2013-12-18,59.73,60.48,55.26,58.20,205200,58.20
2013-12-17,57.93,58.52,55.30,57.04,128700,57.04
2013-12-16,55.02,59.43,53.85,58.06,191200,58.06
2013-12-13,51.96,56.49,51.70,54.51,237700,54.51
2013-12-12,47.34,52.96,47.34,51.58,115100,51.58
2013-12-11,46.18,50.61,46.00,47.67,65900,47.67
2013-12-10,45.18,47.38,44.86,46.44,34200,46.44
2013-12-09,48.26,48.97,44.92,46.03,82000,46.03
2013-12-06,46.15,48.72,46.15,48.25,46900,48.25
2013-12-05,45.95,46.65,44.94,45.72,31700,45.72
2013-12-04,47.82,47.82,45.98,46.07,49500,46.07
2013-12-03,48.65,49.00,45.63,46.50,150700,46.50
2013-12-02,49.03,49.37,48.15,48.70,52800,48.70
2013-11-29,48.61,49.96,48.25,48.31,11700,48.31
2013-11-27,43.07,48.90,43.07,48.05,52400,48.05
2013-11-26,42.00,43.98,42.00,43.10,43100,43.10
2013-11-25,41.30,42.00,40.88,41.61,24600,41.61
2013-11-22,40.46,41.42,40.01,40.84,8100,40.84
2013-11-21,40.74,41.15,39.60,40.27,42300,40.27
2013-11-20,40.01,41.29,39.50,40.85,23300,40.85
2013-11-19,40.45,42.20,39.73,39.93,29800,39.93
2013-11-18,43.23,44.43,39.08,40.39,78300,40.39
2013-11-15,42.11,46.00,42.11,43.50,100700,43.50
2013-11-14,47.22,47.30,41.22,42.26,90400,42.26
2013-11-13,48.33,48.44,47.02,47.49,19400,47.49
2013-11-12,47.21,48.46,47.21,48.04,38000,48.04
2013-11-11,46.02,47.69,46.02,47.63,37700,47.63
2013-11-08,46.18,48.50,46.18,46.26,164600,46.26
2013-11-07,49.19,49.19,43.34,46.26,133900,46.26
2013-11-06,48.68,49.42,47.83,48.63,22600,48.63
2013-11-05,47.60,50.77,47.58,47.82,21100,47.82
2013-11-04,50.59,50.95,48.25,48.35,55400,48.35
2013-11-01,49.12,50.62,49.12,50.08,32200,50.08
2013-10-31,52.20,52.20,48.02,50.10,70300,50.10
2013-10-30,53.00,53.26,51.30,52.72,24600,52.72
2013-10-29,52.45,53.39,51.76,52.89,68100,52.89
2013-10-28,52.62,53.01,51.77,52.26,44700,52.26
2013-10-25,52.87,53.75,51.78,52.60,48900,52.60
2013-10-24,50.01,55.40,50.01,52.63,73400,52.63
2013-10-23,50.31,52.84,48.51,50.45,52200,50.45
2013-10-22,52.47,52.77,49.81,51.00,124000,51.00
2013-10-21,49.88,53.79,48.96,52.59,79500,52.59
2013-10-18,49.23,49.99,48.40,48.60,24100,48.60
2013-10-17,48.02,49.31,47.59,48.57,18000,48.57
2013-10-16,47.99,49.50,47.99,49.10,52200,49.10
2013-10-15,49.16,49.16,45.44,47.59,185700,47.59
2013-10-14,42.89,48.57,42.82,48.32,435600,48.32
2013-10-11,42.48,42.50,40.78,41.86,166100,41.86
2013-10-10,39.93,43.23,38.56,40.73,142200,40.73
2013-10-09,39.70,39.70,37.32,38.31,112500,38.31
2013-10-08,43.00,44.18,38.63,39.67,165800,39.67
2013-10-07,44.78,44.92,43.00,43.25,125400,43.25
2013-10-04,47.35,48.01,44.14,44.77,252800,44.77
2013-10-03,48.59,49.63,47.29,47.31,32200,47.31
2013-10-02,49.12,49.88,47.20,49.05,73000,49.05
2013-10-01,49.50,49.89,47.12,49.10,24400,49.10
2013-09-30,48.20,49.95,46.26,49.16,37600,49.16
