Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,5.20,5.39,5.15,5.25,88200,5.25
2014-02-21,5.20,5.20,5.10,5.16,57300,5.16
2014-02-20,5.10,5.18,5.10,5.18,27700,5.18
2014-02-19,5.19,5.23,5.10,5.10,48800,5.10
2014-02-18,5.19,5.24,5.19,5.23,55000,5.23
2014-02-14,5.23,5.25,5.20,5.21,25000,5.21
2014-02-13,5.20,5.24,5.20,5.22,35100,5.22
2014-02-12,5.30,5.34,5.20,5.22,25800,5.22
2014-02-11,5.25,5.29,5.19,5.28,57900,5.28
2014-02-10,5.25,5.25,5.19,5.24,35900,5.24
2014-02-07,5.19,5.25,5.19,5.24,69000,5.24
2014-02-06,5.18,5.25,5.18,5.20,49900,5.20
2014-02-05,5.22,5.22,5.11,5.20,98300,5.20
2014-02-04,5.05,5.24,5.02,5.23,53900,5.23
2014-02-03,5.27,5.38,5.05,5.05,94800,5.05
2014-01-31,5.28,5.31,5.25,5.30,68200,5.30
2014-01-30,5.36,5.40,5.29,5.30,67200,5.30
2014-01-29,5.32,5.44,5.29,5.35,139600,5.35
2014-01-28,5.23,5.38,5.22,5.35,96300,5.35
2014-01-27,5.42,5.42,5.20,5.29,64300,5.29
2014-01-24,5.43,5.44,5.33,5.38,108900,5.38
2014-01-23,5.41,5.47,5.35,5.44,105100,5.44
2014-01-22,5.25,5.45,5.20,5.41,160800,5.41
2014-01-21,5.15,5.25,5.12,5.25,64300,5.25
2014-01-17,5.22,5.25,5.07,5.11,78200,5.11
2014-01-16,5.21,5.25,5.19,5.25,44700,5.25
2014-01-15,5.15,5.21,5.13,5.20,82400,5.20
2014-01-14,5.15,5.17,5.12,5.16,35200,5.16
2014-01-13,5.11,5.17,5.11,5.14,87600,5.14
2014-01-10,5.12,5.17,5.11,5.12,74200,5.12
2014-01-09,5.01,5.12,5.00,5.10,112200,5.10
2014-01-08,5.00,5.00,4.96,4.98,38100,4.98
2014-01-07,4.95,5.00,4.95,4.98,21500,4.98
2014-01-06,5.03,5.05,4.91,4.95,38300,4.95
2014-01-03,4.93,5.06,4.93,5.00,42500,5.00
2014-01-02,5.00,5.00,4.90,4.93,25300,4.93
2013-12-31,5.07,5.07,4.99,5.00,88100,5.00
2013-12-30,5.05,5.08,4.97,5.05,71800,5.05
2013-12-27,5.02,5.05,4.92,5.00,23100,5.00
2013-12-26,4.90,4.99,4.82,4.99,57500,4.99
2013-12-24,4.89,4.95,4.83,4.90,21800,4.90
2013-12-23,4.91,5.01,4.91,4.94,49800,4.94
2013-12-20,4.80,5.08,4.80,5.03,86400,5.03
2013-12-19,4.93,4.98,4.76,4.78,37800,4.78
2013-12-18,4.93,4.93,4.79,4.92,50700,4.92
2013-12-17,4.90,5.06,4.85,4.91,9500,4.91
2013-12-16,4.83,5.08,4.83,4.90,33300,4.90
2013-12-13,4.83,4.99,4.80,4.83,41400,4.83
2013-12-12,4.83,4.89,4.76,4.79,30400,4.79
