Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,23.92,24.20,23.88,24.17,1700,24.17
2014-02-21,24.25,24.25,23.86,24.17,3800,24.17
2014-02-20,24.16,24.16,23.90,23.90,9000,23.90
2014-02-19,24.50,24.50,24.00,24.30,17400,24.30
2014-02-18,24.53,24.53,23.52,24.50,4200,24.50
2014-02-14,24.50,24.54,24.35,24.36,19700,24.36
2014-02-13,24.30,24.60,24.30,24.55,4600,24.55
2014-02-12,24.25,24.75,24.20,24.54,82100,24.54
2014-02-11,24.65,24.75,24.53,24.74,5500,24.29
2014-02-10,24.32,24.58,24.32,24.44,4100,24.00
2014-02-07,24.02,24.20,24.00,24.20,2500,23.76
2014-02-06,24.25,24.25,24.01,24.01,6300,23.58
2014-02-05,24.62,24.62,24.19,24.50,5600,24.06
2014-02-04,24.40,24.63,24.21,24.21,248100,23.77
2014-02-03,24.75,24.75,24.50,24.50,15500,24.06
2014-01-31,24.67,24.83,24.67,24.74,19800,24.29
2014-01-30,24.56,24.56,24.49,24.56,6000,24.12
2014-01-29,24.20,24.77,24.16,24.27,9700,23.83
2014-01-28,24.10,24.18,24.10,24.15,1400,23.72
2014-01-27,24.16,24.19,24.00,24.19,800,23.75
2014-01-24,24.16,24.17,23.97,24.17,6400,23.74
2014-01-23,24.35,24.35,23.97,23.98,1600,23.55
2014-01-22,24.03,24.34,23.76,24.32,1900,23.88
2014-01-21,23.85,24.26,23.85,24.05,3100,23.62
2014-01-17,23.50,24.21,23.50,23.65,14700,23.22
2014-01-16,23.70,23.90,23.61,23.88,11900,23.45
2014-01-15,23.36,24.44,23.36,23.61,4500,23.19
2014-01-14,23.51,24.25,23.33,23.45,8900,23.03
2014-01-13,23.30,24.39,23.30,23.34,9200,22.92
2014-01-10,23.30,23.75,23.30,23.38,5100,22.96
2014-01-09,23.40,23.41,23.20,23.30,10200,22.88
2014-01-08,23.05,23.40,23.05,23.26,13100,22.84
2014-01-07,23.50,23.50,23.35,23.35,13000,22.93
2014-01-06,23.41,23.75,23.41,23.75,600,23.32
2014-01-03,23.50,23.50,23.33,23.49,4700,23.07
2014-01-02,23.21,23.50,23.21,23.39,7600,22.97
2013-12-31,23.48,23.75,23.06,23.75,5100,23.32
2013-12-30,23.91,23.91,23.50,23.66,4300,23.23
2013-12-27,23.94,23.94,23.69,23.81,1800,23.38
2013-12-26,23.87,23.95,23.50,23.87,3400,23.44
2013-12-24,23.91,23.95,23.51,23.73,7400,23.30
2013-12-23,23.86,23.92,23.81,23.88,10700,23.45
2013-12-20,23.80,24.00,23.80,24.00,2100,23.57
2013-12-19,23.75,23.75,23.55,23.55,3200,23.13
2013-12-18,23.95,23.95,23.36,23.59,43800,23.17
2013-12-17,23.82,23.92,23.80,23.92,1700,23.49
2013-12-16,24.50,24.50,24.05,24.05,10000,23.62
2013-12-13,24.25,24.51,24.10,24.51,21200,24.07
2013-12-12,24.11,24.28,24.00,24.14,7000,23.71
2013-12-11,24.31,24.35,24.30,24.30,1700,23.86
2013-12-10,24.12,24.35,23.35,24.35,10800,23.91
2013-12-09,24.07,24.37,24.02,24.26,4400,23.82
2013-12-06,24.24,24.31,24.01,24.19,5800,23.75
2013-12-05,23.76,24.30,23.76,24.15,2500,23.72
2013-12-04,23.74,24.38,23.74,24.28,4100,23.84
2013-12-03,24.39,24.39,24.05,24.13,20900,23.70
2013-12-02,24.40,24.40,24.13,24.40,1700,23.96
2013-11-29,24.12,24.12,24.12,24.12,000,23.69
2013-11-27,24.59,24.59,24.00,24.12,3700,23.69
2013-11-26,24.45,24.45,24.25,24.25,6700,23.81
2013-11-25,24.16,24.45,24.00,24.45,3800,24.01
2013-11-22,24.00,24.45,24.00,24.12,4300,23.69
2013-11-21,24.69,24.69,24.00,24.00,3200,23.57
2013-11-20,24.03,24.60,24.00,24.10,2100,23.67
2013-11-19,23.85,24.38,23.85,24.04,4100,23.61
2013-11-18,24.30,24.32,24.26,24.26,2500,23.82
