Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,92.99,92.99,92.99,92.99,000,92.99
2014-02-21,92.99,92.99,92.99,92.99,000,92.99
2014-02-20,92.99,92.99,92.99,92.99,000,92.99
2014-02-19,92.99,92.99,92.99,92.99,000,92.99
2014-02-18,92.99,92.99,92.99,92.99,000,92.99
2014-02-14,92.99,92.99,92.99,92.99,000,92.99
2014-02-13,92.99,92.99,92.99,92.99,000,92.99
2014-02-12,92.99,92.99,92.99,92.99,000,92.99
2014-02-11,92.99,92.99,92.99,92.99,000,92.99
2014-02-10,92.99,92.99,92.99,92.99,000,92.99
2014-02-07,92.99,92.99,92.99,92.99,000,92.99
2014-02-06,92.99,92.99,92.99,92.99,000,92.99
2014-02-05,92.99,92.99,92.99,92.99,000,92.99
2014-02-04,92.99,92.99,92.99,92.99,000,92.99
2014-02-03,92.99,92.99,92.99,92.99,000,92.99
2014-01-31,92.99,92.99,92.99,92.99,000,92.99
2014-01-30,92.99,92.99,92.99,92.99,000,92.99
2014-01-29,92.99,92.99,92.99,92.99,000,92.99
2014-01-28,92.99,92.99,92.99,92.99,200,92.99
2014-01-27,93.81,93.81,93.62,93.62,600,93.62
2014-01-24,95.46,95.46,95.46,95.46,000,95.46
2014-01-23,97.74,97.77,95.44,95.46,3400,95.46
2014-01-22,97.50,98.69,97.50,98.69,600,98.69
2014-01-21,99.92,99.92,99.92,99.92,100,99.92
2014-01-17,77.56,77.56,77.56,77.56,000,77.56
2014-01-16,77.56,77.56,77.56,77.56,000,77.56
2014-01-15,77.56,77.56,77.56,77.56,000,77.56
2014-01-14,77.56,77.56,77.56,77.56,000,77.56
2014-01-13,77.56,77.56,77.56,77.56,000,77.56
2014-01-10,77.56,77.56,77.56,77.56,000,77.56
2014-01-09,77.56,77.56,77.56,77.56,000,77.56
2014-01-08,77.56,77.56,77.56,77.56,000,77.56
2014-01-07,77.56,77.56,77.56,77.56,100,77.56
2014-01-06,76.50,76.50,76.50,76.50,000,76.50
2014-01-03,76.50,76.50,76.50,76.50,000,76.50
2014-01-02,76.60,76.60,76.50,76.50,2000,76.50
2013-12-31,78.05,78.05,78.05,78.05,000,78.05
2013-12-30,78.05,78.05,78.05,78.05,000,78.05
2013-12-27,78.05,78.05,78.05,78.05,000,78.05
2013-12-26,78.05,78.05,78.05,78.05,000,78.05
2013-12-24,78.05,78.05,78.05,78.05,000,78.05
2013-12-23,78.05,78.05,78.05,78.05,100,78.05
2013-12-20,74.06,74.06,74.06,74.06,000,74.06
2013-12-19,74.06,74.06,74.06,74.06,000,74.06
2013-12-18,74.06,74.06,74.06,74.06,000,74.06
2013-12-17,74.06,74.06,74.06,74.06,100,74.06
2013-12-16,76.32,76.32,76.32,76.32,000,76.32
2013-12-13,76.32,76.32,76.32,76.32,000,76.32
2013-12-12,76.32,76.32,76.32,76.32,000,76.32
2013-12-11,76.32,76.32,76.32,76.32,000,76.32
2013-12-10,76.32,76.32,76.32,76.32,000,76.32
2013-12-09,76.32,76.32,76.32,76.32,000,76.32
2013-12-06,76.32,76.32,76.32,76.32,000,76.32
2013-12-05,76.32,76.32,76.32,76.32,000,76.32
2013-12-04,76.32,76.32,76.32,76.32,000,76.32
2013-12-03,76.32,76.32,76.32,76.32,000,76.32
2013-12-02,76.32,76.32,76.32,76.32,000,76.32
2013-11-29,76.32,76.32,76.32,76.32,000,76.32
2013-11-27,77.18,77.18,76.32,76.32,800,76.32
2013-11-26,75.31,75.31,75.31,75.31,000,75.31
2013-11-25,75.31,75.31,75.31,75.31,000,75.31
2013-11-22,75.31,75.31,75.31,75.31,000,75.31
2013-11-21,75.31,75.31,75.31,75.31,000,75.31
2013-11-20,75.31,75.31,75.31,75.31,000,75.31
2013-11-19,75.31,75.31,75.31,75.31,100,75.31
2013-11-18,76.59,76.59,76.59,76.59,100,76.59
2013-11-15,72.86,72.86,72.86,72.86,000,72.86
2013-11-14,72.86,72.86,72.86,72.86,000,72.86
2013-11-13,72.86,72.86,72.86,72.86,000,72.86
2013-11-12,72.86,72.86,72.86,72.86,000,72.86
2013-11-11,72.86,72.86,72.86,72.86,000,72.86
2013-11-08,72.86,72.86,72.86,72.86,000,72.86
2013-11-07,72.86,72.86,72.86,72.86,000,72.86
2013-11-06,72.86,72.86,72.86,72.86,000,72.86
