Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,33.94,34.72,33.94,33.99,1300,33.99
2014-02-21,32.92,32.92,32.92,32.92,000,32.92
2014-02-20,32.76,32.92,32.76,32.92,500,32.92
2014-02-19,32.81,32.84,32.75,32.75,2300,32.75
2014-02-18,33.65,33.65,33.65,33.65,000,33.65
2014-02-14,33.10,33.65,32.50,33.65,26800,33.65
2014-02-13,32.75,32.75,32.75,32.75,000,32.75
2014-02-12,32.78,32.78,32.75,32.75,2700,32.75
2014-02-11,32.80,34.23,32.75,33.10,2100,32.94
2014-02-10,32.85,32.85,32.60,32.60,500,32.44
2014-02-07,34.69,34.73,32.05,32.52,12100,32.36
2014-02-06,33.94,33.94,33.94,33.94,000,33.78
2014-02-05,33.94,33.94,33.94,33.94,100,33.78
2014-02-04,34.85,34.86,32.03,32.03,600,31.88
2014-02-03,32.39,32.39,32.39,32.39,000,32.23
2014-01-31,32.10,33.35,32.10,32.39,1400,32.23
2014-01-30,33.42,33.42,33.42,33.42,000,33.26
2014-01-29,33.94,34.00,33.40,33.42,4300,33.26
2014-01-28,34.00,34.00,34.00,34.00,500,33.84
2014-01-27,31.81,33.80,31.75,33.44,3000,33.28
2014-01-24,32.83,32.83,32.83,32.83,1100,32.67
2014-01-23,33.95,33.95,33.84,33.84,400,33.68
2014-01-22,34.00,34.00,34.00,34.00,200,33.84
2014-01-21,32.60,32.60,32.60,32.60,300,32.44
2014-01-17,32.60,32.60,32.60,32.60,000,32.44
2014-01-16,32.60,32.60,32.60,32.60,100,32.44
2014-01-15,31.99,32.60,31.99,32.60,1900,32.44
2014-01-14,32.00,32.00,32.00,32.00,100,31.85
2014-01-13,32.02,32.03,32.00,32.00,1000,31.85
2014-01-10,32.03,32.03,31.98,31.98,400,31.83
2014-01-09,32.03,32.03,32.03,32.03,000,31.88
2014-01-08,31.36,32.03,31.36,32.03,400,31.88
2014-01-07,33.00,33.10,32.73,32.73,1700,32.57
2014-01-06,33.04,33.05,33.04,33.05,500,32.89
2014-01-03,33.05,33.99,33.05,33.10,1500,32.94
2014-01-02,33.27,33.27,33.27,33.27,000,33.11
2013-12-31,34.50,34.75,33.27,33.27,4300,33.11
2013-12-30,34.98,35.00,34.92,35.00,3800,34.83
2013-12-27,35.08,35.08,35.08,35.08,300,34.91
2013-12-26,35.20,35.20,34.95,35.00,2400,34.83
2013-12-24,35.00,35.00,34.85,34.85,1100,34.68
2013-12-23,36.00,36.00,34.81,34.97,12200,34.80
2013-12-20,32.00,37.00,32.00,37.00,88600,36.82
2013-12-19,33.47,33.47,33.47,33.47,000,33.31
2013-12-18,33.47,33.47,33.47,33.47,800,33.31
2013-12-17,33.48,33.48,33.48,33.48,000,33.32
2013-12-16,32.69,33.50,32.69,33.48,400,33.32
2013-12-13,32.51,32.51,32.51,32.51,100,32.35
2013-12-12,33.11,33.11,32.60,32.72,1800,32.56
2013-12-11,33.48,33.48,33.48,33.48,200,33.32
2013-12-10,32.01,33.46,32.01,32.90,600,32.74
2013-12-09,31.65,31.81,31.65,31.81,600,31.66
2013-12-06,33.30,33.30,33.30,33.30,000,33.14
2013-12-05,33.30,33.30,33.30,33.30,000,33.14
2013-12-04,33.30,33.30,33.30,33.30,300,33.14
