Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,28.36,28.36,27.86,27.99,2100,27.99
2014-02-21,28.36,28.36,28.02,28.30,900,28.30
2014-02-20,27.78,28.36,27.66,28.18,900,28.18
2014-02-19,27.97,28.18,27.97,28.15,2100,28.15
2014-02-18,27.85,28.27,27.52,28.20,13400,28.20
2014-02-14,28.24,28.33,27.90,28.18,1600,28.18
2014-02-13,27.90,27.90,27.90,27.90,000,27.90
2014-02-12,27.81,27.95,27.50,27.90,1700,27.90
2014-02-11,27.81,27.95,27.61,27.80,1800,27.80
2014-02-10,27.92,28.33,27.79,27.81,2600,27.81
2014-02-07,27.69,27.86,27.53,27.70,2300,27.70
2014-02-06,28.36,28.36,27.90,28.36,2200,28.36
2014-02-05,28.00,28.36,28.00,28.36,1500,28.36
2014-02-04,28.10,28.36,28.00,28.18,4200,28.18
2014-02-03,28.71,28.71,28.10,28.10,1700,28.10
2014-01-31,28.35,28.75,28.35,28.65,5400,28.65
2014-01-30,28.38,28.40,28.38,28.40,800,28.40
2014-01-29,28.27,28.65,28.27,28.65,400,28.65
2014-01-28,28.29,28.29,28.29,28.29,200,28.29
2014-01-27,28.10,28.30,28.10,28.12,1300,28.12
2014-01-24,28.62,28.62,28.00,28.01,1900,28.01
2014-01-23,27.90,28.59,27.90,28.20,1900,28.20
2014-01-22,27.84,27.84,27.84,27.84,400,27.84
2014-01-21,27.91,27.91,27.91,27.91,100,27.91
2014-01-17,28.64,28.65,27.90,27.90,2500,27.90
2014-01-16,27.89,28.30,27.89,28.25,900,28.25
2014-01-15,27.10,28.51,27.06,28.02,9700,28.02
2014-01-14,27.16,27.16,26.75,27.10,1200,27.10
2014-01-13,27.33,27.33,26.77,26.95,3300,26.95
2014-01-10,27.16,27.40,27.16,27.17,2800,27.17
2014-01-09,27.10,27.35,27.00,27.15,10800,27.15
2014-01-08,27.60,28.00,27.60,27.97,1600,27.97
2014-01-07,27.75,27.80,27.30,27.30,2400,27.30
2014-01-06,28.25,28.62,27.78,28.13,4500,28.13
2014-01-03,28.55,28.69,27.50,27.78,2700,27.78
2014-01-02,27.90,28.50,26.60,27.97,7600,27.97
2013-12-31,28.25,28.30,28.00,28.18,1800,28.18
2013-12-30,28.03,28.28,27.55,28.00,4300,28.00
2013-12-27,28.00,28.00,28.00,28.00,600,28.00
2013-12-26,28.10,28.10,28.00,28.00,500,28.00
2013-12-24,27.88,28.79,27.85,28.38,3900,28.38
2013-12-23,27.79,28.55,27.47,28.17,5600,28.17
2013-12-20,27.88,28.99,26.76,27.05,4100,27.05
2013-12-19,27.05,28.41,27.00,27.30,2800,27.30
2013-12-18,27.43,27.76,25.93,26.62,2000,26.62
2013-12-17,25.62,28.41,25.62,26.50,2900,26.50
2013-12-16,27.27,29.13,25.75,26.00,3600,26.00
2013-12-13,27.97,27.97,25.50,27.00,3400,27.00
2013-12-12,28.56,29.39,27.92,27.92,8700,27.92
2013-12-11,28.40,28.41,28.20,28.41,1600,28.41
2013-12-10,28.90,29.90,28.49,28.69,5300,28.69
2013-12-09,28.86,29.99,27.82,27.82,9200,27.82
2013-12-06,28.00,29.00,27.83,28.80,6000,28.80
2013-12-05,27.49,27.80,26.79,27.63,4700,27.63
2013-12-04,26.14,27.95,26.14,27.78,7300,27.78
2013-12-03,25.83,26.73,25.83,26.73,12900,26.23
2013-12-02,26.00,26.07,25.50,25.50,5700,25.02
2013-11-29,25.20,25.95,25.20,25.95,1100,25.46
