Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,21.77,21.77,21.77,21.77,000,21.77
2014-02-21,21.76,21.81,21.76,21.77,500,21.77
2014-02-20,21.62,21.62,21.62,21.62,200,21.62
2014-02-19,21.59,21.59,21.59,21.59,000,21.59
2014-02-18,21.59,21.59,21.59,21.59,000,21.59
2014-02-14,21.59,21.59,21.59,21.59,000,21.59
2014-02-13,21.59,21.59,21.59,21.59,000,21.59
2014-02-12,21.59,21.59,21.59,21.59,000,21.59
2014-02-11,21.59,21.59,21.59,21.59,000,21.59
2014-02-10,21.59,21.59,21.59,21.59,000,21.59
2014-02-07,21.30,21.59,21.30,21.59,600,21.59
2014-02-06,21.95,21.95,21.95,21.95,000,21.95
2014-02-05,21.95,21.95,21.95,21.95,300,21.95
2014-02-04,20.40,21.40,20.40,21.40,300,21.40
2014-02-03,20.90,20.90,20.90,20.90,600,20.90
2014-01-31,22.40,22.40,22.40,22.40,1000,22.40
2014-01-30,23.00,23.00,23.00,23.00,000,23.00
2014-01-29,23.03,23.03,22.65,23.00,2300,23.00
2014-01-28,25.52,25.52,25.52,25.52,000,25.52
2014-01-27,25.52,25.52,25.52,25.52,000,25.52
2014-01-24,25.52,25.52,25.52,25.52,100,25.52
2014-01-23,24.15,24.15,24.15,24.15,50000,24.15
2014-01-22,24.64,24.64,24.64,24.64,000,24.64
2014-01-21,24.64,24.64,24.64,24.64,000,24.64
2014-01-17,24.64,24.64,24.64,24.64,000,24.64
2014-01-16,24.64,24.64,24.64,24.64,200,24.64
2014-01-15,24.00,24.00,24.00,24.00,1000,24.00
2014-01-14,24.00,24.00,24.00,24.00,000,24.00
2014-01-13,24.00,24.00,24.00,24.00,000,24.00
2014-01-10,24.00,24.00,24.00,24.00,000,24.00
2014-01-09,24.00,24.00,24.00,24.00,000,24.00
2014-01-08,23.21,24.00,23.21,24.00,700,24.00
2014-01-07,24.40,24.40,24.40,24.40,000,24.40
2014-01-06,24.40,24.40,24.40,24.40,000,24.40
2014-01-03,24.40,24.40,24.40,24.40,000,24.40
2014-01-02,24.40,24.40,24.40,24.40,000,24.40
2013-12-31,24.40,24.40,24.40,24.40,000,24.40
2013-12-30,24.40,24.40,24.40,24.40,000,24.40
2013-12-27,24.40,24.40,24.40,24.40,000,24.40
2013-12-26,24.40,24.40,24.40,24.40,000,24.40
2013-12-24,24.40,24.40,24.40,24.40,000,24.40
2013-12-23,24.40,24.40,24.40,24.40,000,24.40
2013-12-20,24.40,24.40,24.40,24.40,000,24.40
2013-12-19,24.40,24.40,24.40,24.40,000,24.40
2013-12-18,24.40,24.40,24.40,24.40,000,24.40
2013-12-17,24.40,24.40,24.40,24.40,100,24.40
2013-12-16,24.75,24.75,24.75,24.75,100,24.75
2013-12-13,24.35,24.35,24.35,24.35,000,24.35
2013-12-12,24.35,24.35,24.35,24.35,000,24.35
2013-12-11,24.35,24.35,24.35,24.35,000,24.35
2013-12-10,24.35,24.35,24.35,24.35,000,24.35
2013-12-09,24.35,24.35,24.35,24.35,000,24.35
2013-12-06,24.35,24.35,24.35,24.35,000,24.35
2013-12-05,23.41,24.35,23.41,24.35,1400,24.35
2013-12-04,23.50,24.21,23.50,23.95,2800,23.95
2013-12-03,24.26,24.26,24.26,24.26,000,24.26
2013-12-02,23.47,24.26,23.47,24.26,1200,24.26
2013-11-29,23.31,23.31,23.31,23.31,100,23.31
2013-11-27,23.08,23.08,23.05,23.05,500,23.05
2013-11-26,22.37,22.37,22.37,22.37,000,22.37
2013-11-25,22.37,22.37,22.37,22.37,000,22.37
2013-11-22,22.37,22.37,22.37,22.37,000,22.37
2013-11-21,22.37,22.37,22.37,22.37,000,22.37
2013-11-20,22.37,22.37,22.37,22.37,000,22.37
2013-11-19,22.37,22.37,22.37,22.37,000,22.37
2013-11-18,22.37,22.37,22.37,22.37,000,22.37
2013-11-15,22.37,22.37,22.37,22.37,100,22.37
2013-11-14,22.50,22.50,22.50,22.50,000,22.50
2013-11-13,22.50,22.50,22.50,22.50,000,22.50
2013-11-12,22.50,22.50,22.50,22.50,100,22.50
2013-11-11,22.72,22.72,22.72,22.72,100,22.72
2013-11-08,21.96,21.96,21.96,21.96,000,21.96
2013-11-07,21.96,21.96,21.96,21.96,000,21.96
2013-11-06,21.96,21.96,21.96,21.96,000,21.96
2013-11-05,21.96,21.96,21.96,21.96,000,21.96
2013-11-04,21.91,21.96,21.91,21.96,1000,21.96
2013-11-01,22.62,22.62,22.62,22.62,000,22.62
2013-10-31,22.62,22.62,22.62,22.62,000,22.62
2013-10-30,22.62,22.62,22.62,22.62,000,22.62
2013-10-29,22.05,22.62,22.05,22.62,200,22.62
2013-10-28,22.85,22.85,22.85,22.85,1000,22.85
2013-10-25,21.00,21.00,21.00,21.00,000,21.00
2013-10-24,21.00,21.00,21.00,21.00,000,21.00
2013-10-23,21.00,21.00,21.00,21.00,000,21.00
2013-10-22,21.00,21.00,21.00,21.00,000,21.00
2013-10-21,21.00,21.00,21.00,21.00,000,21.00
2013-10-18,21.00,21.00,21.00,21.00,000,21.00
2013-10-17,21.00,21.00,21.00,21.00,000,21.00
2013-10-16,20.76,21.03,20.76,21.00,1200,21.00
2013-10-15,20.00,20.29,20.00,20.29,1400,20.29
2013-10-14,19.68,19.68,19.68,19.68,000,19.68
2013-10-11,19.68,19.68,19.68,19.68,000,19.68
2013-10-10,19.68,19.68,19.68,19.68,1100,19.68
2013-10-09,19.68,19.68,19.68,19.68,000,19.68
2013-10-08,19.68,19.68,19.68,19.68,000,19.68
2013-10-07,19.68,19.68,19.68,19.68,100,19.68
2013-10-04,19.66,19.66,19.66,19.66,000,19.66
2013-10-03,19.66,19.66,19.66,19.66,000,19.66
2013-10-02,19.66,19.66,19.66,19.66,100,19.66
