Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,4.20,4.28,4.12,4.20,13000,4.20
2014-02-21,4.10,4.23,4.00,4.20,23200,4.20
2014-02-20,4.16,4.17,4.02,4.08,10700,4.08
2014-02-19,4.21,4.25,4.10,4.19,11200,4.19
2014-02-18,4.29,4.35,4.00,4.08,32200,4.08
2014-02-14,4.37,4.39,4.26,4.26,11600,4.26
2014-02-13,4.31,4.44,4.25,4.40,12100,4.40
2014-02-12,4.33,4.44,4.26,4.38,18200,4.38
2014-02-11,4.35,4.38,4.25,4.29,19900,4.29
2014-02-10,4.30,4.44,4.30,4.39,10100,4.39
2014-02-07,4.34,4.43,4.32,4.35,10200,4.35
2014-02-06,4.44,4.44,4.25,4.43,24300,4.43
2014-02-05,4.42,4.44,4.27,4.43,10400,4.43
2014-02-04,4.41,4.46,4.36,4.44,8100,4.44
2014-02-03,4.48,4.50,4.41,4.41,24400,4.41
2014-01-31,4.49,4.50,4.44,4.50,11000,4.50
2014-01-30,4.50,4.64,4.45,4.58,4300,4.58
2014-01-29,4.54,4.67,4.34,4.65,6100,4.65
2014-01-28,4.34,4.55,4.33,4.55,7400,4.55
2014-01-27,4.00,4.60,3.91,4.36,36000,4.36
2014-01-24,4.51,4.60,4.27,4.37,27400,4.37
2014-01-23,4.62,4.79,4.52,4.54,8000,4.54
2014-01-22,4.69,4.83,4.57,4.60,10800,4.60
2014-01-21,4.59,4.82,4.53,4.74,5100,4.74
2014-01-17,4.82,4.82,4.55,4.65,19700,4.65
2014-01-16,4.75,4.83,4.67,4.74,5500,4.74
2014-01-15,4.64,4.83,4.53,4.79,10800,4.79
2014-01-14,4.82,4.83,4.65,4.78,12100,4.55
2014-01-13,4.74,4.85,4.71,4.83,21400,4.60
2014-01-10,4.86,4.86,4.63,4.69,14700,4.47
2014-01-09,4.64,4.86,4.58,4.85,14500,4.62
2014-01-08,4.55,4.84,4.55,4.83,50400,4.60
2014-01-07,4.73,4.85,4.40,4.50,31800,4.29
2014-01-06,4.78,4.79,4.68,4.68,9500,4.46
2014-01-03,4.70,4.85,4.70,4.71,55800,4.49
2014-01-02,4.87,4.89,4.64,4.76,26300,4.53
2013-12-31,4.78,5.00,4.71,4.82,24800,4.59
2013-12-30,4.86,4.88,4.67,4.84,22200,4.61
2013-12-27,4.88,4.90,4.62,4.86,27600,4.63
2013-12-26,4.89,4.90,4.76,4.85,10600,4.62
2013-12-24,4.86,4.92,4.74,4.87,10000,4.64
2013-12-23,4.62,4.90,4.62,4.85,29700,4.62
2013-12-20,4.71,4.75,4.58,4.59,54600,4.37
2013-12-19,4.66,4.72,4.61,4.65,13700,4.43
2013-12-18,4.64,4.79,4.59,4.72,11800,4.50
2013-12-17,4.61,4.79,4.55,4.66,10100,4.44
2013-12-16,4.72,4.78,4.62,4.70,15400,4.48
2013-12-13,4.72,4.80,4.60,4.72,15900,4.50
2013-12-12,4.67,4.79,4.61,4.77,7900,4.54
2013-12-11,4.65,4.69,4.61,4.65,10200,4.43
2013-12-10,4.71,4.90,4.64,4.72,27100,4.50
2013-12-09,4.79,4.84,4.62,4.72,13000,4.50
2013-12-06,4.95,4.95,4.60,4.85,24300,4.62
2013-12-05,4.89,4.94,4.80,4.93,4200,4.70
2013-12-04,4.93,4.95,4.76,4.90,11900,4.67
2013-12-03,4.95,4.95,4.81,4.94,5500,4.70
2013-12-02,4.95,4.99,4.83,4.95,8400,4.71
2013-11-29,4.80,5.00,4.80,4.95,4400,4.71
2013-11-27,4.68,4.83,4.65,4.83,26800,4.60
2013-11-26,4.77,4.82,4.66,4.66,14200,4.44
2013-11-25,4.85,4.85,4.62,4.77,32000,4.54
2013-11-22,4.90,4.91,4.80,4.90,24000,4.67
2013-11-21,4.84,4.85,4.80,4.85,22900,4.62
2013-11-20,4.86,4.87,4.80,4.86,30200,4.63
2013-11-19,4.80,4.99,4.80,4.81,17100,4.58
2013-11-18,4.93,5.28,4.80,4.80,95000,4.57
2013-11-15,5.53,5.90,4.68,5.05,101500,4.81
2013-11-14,5.74,5.86,5.51,5.57,14600,5.30
2013-11-13,5.75,5.89,5.74,5.79,19800,5.51
2013-11-12,5.74,5.89,5.74,5.75,3300,5.48
2013-11-11,5.91,5.92,5.80,5.91,20500,5.63
2013-11-08,5.98,5.98,5.65,5.92,5700,5.64
2013-11-07,5.89,5.94,5.48,5.64,33900,5.37
2013-11-06,5.89,6.00,5.86,5.92,6000,5.64
2013-11-05,5.90,5.96,5.86,5.96,4400,5.68
2013-11-04,5.92,5.95,5.54,5.95,12700,5.67
2013-11-01,5.94,5.94,5.77,5.93,8900,5.65
2013-10-31,5.75,5.95,5.75,5.87,22300,5.59
2013-10-30,5.77,5.84,5.70,5.78,14700,5.50
2013-10-29,5.54,5.80,5.54,5.78,22100,5.50
2013-10-28,5.25,5.59,5.21,5.48,9200,5.22
2013-10-25,5.23,5.32,5.14,5.25,23700,5.00
