Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,6.72,7.02,6.61,6.62,671500,6.62
2014-02-21,6.50,6.53,6.42,6.47,208600,6.47
2014-02-20,6.41,6.62,6.40,6.46,276000,6.46
2014-02-19,6.48,6.51,6.37,6.44,510900,6.44
2014-02-18,6.60,6.60,6.37,6.45,498400,6.45
2014-02-14,6.38,6.50,6.32,6.39,383400,6.39
2014-02-13,6.25,6.45,6.25,6.38,701300,6.38
2014-02-12,6.40,6.44,6.25,6.28,2881100,6.28
2014-02-11,7.10,7.37,7.00,7.32,143500,7.32
2014-02-10,7.37,7.40,6.96,7.08,113100,7.08
2014-02-07,7.43,7.44,6.94,7.15,126400,7.15
2014-02-06,6.89,7.41,6.83,7.29,275200,7.29
2014-02-05,6.78,6.88,6.39,6.87,145000,6.87
2014-02-04,6.51,6.88,6.45,6.84,146500,6.84
2014-02-03,6.86,6.94,6.38,6.48,163600,6.48
2014-01-31,6.80,6.84,6.50,6.79,143100,6.79
2014-01-30,6.36,6.97,6.31,6.97,259800,6.97
2014-01-29,6.36,6.46,6.27,6.30,261400,6.30
2014-01-28,6.00,6.70,6.00,6.54,298300,6.54
2014-01-27,6.42,6.54,5.95,6.03,468000,6.03
2014-01-24,7.19,7.21,6.31,6.45,655400,6.45
2014-01-23,7.20,7.26,7.00,7.25,177400,7.25
2014-01-22,7.10,7.32,7.00,7.23,224800,7.23
2014-01-21,7.43,7.43,7.03,7.05,165400,7.05
2014-01-17,7.49,7.50,7.32,7.37,116900,7.37
2014-01-16,7.28,7.50,7.22,7.46,109900,7.46
2014-01-15,7.24,7.52,7.12,7.33,170300,7.33
2014-01-14,6.82,7.23,6.81,7.11,184500,7.11
2014-01-13,6.95,7.24,6.80,6.82,306300,6.82
2014-01-10,7.19,7.24,6.81,6.99,396600,6.99
2014-01-09,7.53,7.54,7.10,7.24,323100,7.24
2014-01-08,7.49,7.75,7.42,7.52,188000,7.52
2014-01-07,7.34,7.77,7.12,7.47,464600,7.47
2014-01-06,7.37,7.40,7.09,7.29,246400,7.29
2014-01-03,7.15,7.45,6.97,7.35,302400,7.35
2014-01-02,7.36,7.51,6.91,7.18,282700,7.18
2013-12-31,7.26,7.63,7.07,7.36,189800,7.36
