Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,1265.00,1268.00,1264.00,1264.00,100,1264.00
2014-02-21,1264.01,1266.10,1264.01,1264.31,200,1264.31
2014-02-20,1272.99,1273.00,1272.99,1273.00,100,1273.00
2014-02-19,1265.00,1278.50,1265.00,1273.00,200,1273.00
2014-02-18,1260.01,1274.00,1260.00,1260.03,200,1260.03
2014-02-14,1260.02,1274.97,1260.02,1274.97,100,1274.97
2014-02-13,1260.17,1260.17,1260.17,1260.17,000,1260.17
2014-02-12,1270.00,1270.00,1260.06,1260.17,100,1260.17
2014-02-11,1270.00,1270.00,1270.00,1270.00,000,1270.00
2014-02-10,1269.89,1269.89,1269.89,1269.89,000,1269.89
2014-02-07,1270.00,1270.00,1260.00,1265.00,100,1265.00
2014-02-06,1260.40,1265.00,1260.40,1265.00,300,1265.00
2014-02-05,1263.30,1265.51,1260.06,1260.31,200,1260.31
2014-02-04,1260.00,1275.00,1260.00,1275.00,400,1275.00
2014-02-03,1262.35,1262.35,1259.94,1260.00,1100,1260.00
2014-01-31,1261.11,1261.11,1260.11,1260.11,000,1260.11
2014-01-30,1271.00,1271.00,1255.00,1270.81,100,1270.81
2014-01-29,1268.01,1271.00,1265.05,1271.00,200,1271.00
2014-01-28,1260.00,1260.00,1260.00,1260.00,000,1260.00
2014-01-27,1270.02,1270.02,1270.02,1270.02,000,1270.02
2014-01-24,1270.01,1278.00,1270.01,1278.00,100,1278.00
2014-01-23,1265.00,1285.00,1265.00,1275.00,500,1275.00
2014-01-22,1275.00,1275.00,1265.00,1265.05,100,1265.05
2014-01-21,1252.30,1274.99,1252.30,1274.99,100,1274.99
2014-01-17,1258.00,1275.00,1258.00,1273.85,100,1273.85
2014-01-16,1251.05,1265.00,1251.05,1260.00,1300,1260.00
2014-01-15,1257.99,1265.00,1253.01,1260.00,400,1260.00
2014-01-14,1263.00,1263.00,1250.00,1250.00,100,1250.00
2014-01-13,1250.55,1265.00,1250.55,1265.00,1100,1265.00
2014-01-10,1248.00,1250.00,1246.70,1250.00,100,1250.00
2014-01-09,1260.00,1260.00,1250.00,1250.00,100,1250.00
2014-01-08,1255.00,1265.00,1242.50,1260.00,900,1260.00
2014-01-07,1265.00,1265.00,1250.26,1250.26,100,1250.26
2014-01-06,1260.50,1262.78,1257.50,1260.00,1800,1260.00
2014-01-03,1260.00,1260.00,1260.00,1260.00,100,1260.00
