Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,45.00,47.16,43.12,46.84,547100,46.84
2014-02-21,43.02,45.50,43.02,45.03,995700,45.03
2014-02-20,40.29,43.05,40.29,42.79,416300,42.79
2014-02-19,39.19,40.88,39.19,40.27,224800,40.27
2014-02-18,39.55,39.55,38.30,39.15,54200,39.15
2014-02-14,39.16,40.00,38.55,39.33,145900,39.33
2014-02-13,38.74,39.49,37.08,38.95,532600,38.95
2014-02-12,38.60,40.57,38.14,38.76,620500,38.76
2014-02-11,37.45,37.45,36.50,37.12,232700,37.12
2014-02-10,35.60,37.10,34.64,36.68,287900,36.68
2014-02-07,34.00,35.46,33.61,35.14,161200,35.14
2014-02-06,33.64,34.90,33.42,33.60,103600,33.60
2014-02-05,34.74,34.84,33.17,33.69,91100,33.69
2014-02-04,35.91,36.53,34.30,34.85,130800,34.85
2014-02-03,34.75,35.95,34.63,35.38,107800,35.38
2014-01-31,35.50,36.11,34.81,35.19,168500,35.19
2014-01-30,34.51,36.40,34.51,36.09,47800,36.09
2014-01-29,35.29,37.65,34.03,34.49,51700,34.49
2014-01-28,34.52,35.98,34.34,35.37,158900,35.37
2014-01-27,35.50,36.35,34.22,34.32,110400,34.32
2014-01-24,37.84,37.84,36.00,36.14,139200,36.14
2014-01-23,37.50,38.39,37.31,37.81,325400,37.81
2014-01-22,37.68,38.95,36.66,37.12,249300,37.12
2014-01-21,36.78,38.35,36.38,36.98,193500,36.98
2014-01-17,36.50,37.25,35.30,36.50,124900,36.50
2014-01-16,33.95,37.45,33.95,36.53,428200,36.53
2014-01-15,34.00,34.48,33.62,34.23,195100,34.23
2014-01-14,33.63,34.50,33.63,33.92,121900,33.92
2014-01-13,31.92,34.06,31.88,33.75,166300,33.75
2014-01-10,31.59,32.28,31.03,31.88,245800,31.88
2014-01-09,32.33,32.85,31.00,31.15,193600,31.15
2014-01-08,32.09,32.26,31.65,31.90,111700,31.90
2014-01-07,32.70,32.97,31.74,32.23,132200,32.23
2014-01-06,32.63,33.00,32.48,32.71,60300,32.71
2014-01-03,33.07,33.67,32.21,32.42,68700,32.42
2014-01-02,34.20,34.90,32.83,32.95,125100,32.95
2013-12-31,34.11,34.32,33.36,34.20,101900,34.20
2013-12-30,34.00,34.54,33.50,33.94,71200,33.94
2013-12-27,34.26,34.74,33.62,34.00,33800,34.00
2013-12-26,34.00,34.84,34.00,34.07,51600,34.07
2013-12-24,34.26,34.89,33.70,33.84,53900,33.84
2013-12-23,34.55,34.75,33.48,33.59,59900,33.59
2013-12-20,34.50,34.67,33.27,34.35,181700,34.35
2013-12-19,32.15,33.58,32.04,33.16,88000,33.16
2013-12-18,33.40,33.92,32.25,32.26,81300,32.26
2013-12-17,32.70,33.40,31.80,33.14,66600,33.14
2013-12-16,32.88,33.74,32.26,33.02,165500,33.02
2013-12-13,32.01,33.49,31.70,32.64,92000,32.64
2013-12-12,33.29,34.00,31.50,31.98,191600,31.98
2013-12-11,33.38,34.40,32.52,32.97,119100,32.97
2013-12-10,34.26,34.50,33.50,33.76,214300,33.76
2013-12-09,34.18,34.60,33.43,33.84,71300,33.84
2013-12-06,34.57,35.00,33.12,33.86,89000,33.86
2013-12-05,35.00,35.90,33.51,33.95,160600,33.95
2013-12-04,34.42,35.57,33.50,35.22,116600,35.22
2013-12-03,35.95,35.95,34.00,34.59,126700,34.59
2013-12-02,36.10,36.10,35.04,35.54,66500,35.54
2013-11-29,36.00,36.20,34.52,36.10,97300,36.10
2013-11-27,36.30,36.38,35.88,35.96,68200,35.96
2013-11-26,36.00,36.23,35.42,35.78,137100,35.78
2013-11-25,35.56,35.88,34.62,35.41,311000,35.41
2013-11-22,33.62,34.22,33.27,34.20,331100,34.20
2013-11-21,34.30,34.50,32.94,33.31,391100,33.31
2013-11-20,35.24,35.58,33.80,34.29,94300,34.29
2013-11-19,36.48,36.69,34.01,35.40,223200,35.40
2013-11-18,37.40,37.40,34.82,36.08,159900,36.08
2013-11-15,36.20,37.17,34.20,36.58,534800,36.58
2013-11-14,33.89,35.99,32.52,34.29,1002900,34.29
2013-11-13,31.18,32.57,29.90,31.92,652300,31.92
2013-11-12,30.35,31.38,29.49,30.69,824200,30.69
2013-11-11,30.65,30.72,29.16,29.16,495600,29.16
2013-11-08,35.39,35.39,28.27,29.75,1097800,29.75
2013-11-07,33.92,35.34,33.75,34.38,457600,34.38
2013-11-06,34.25,34.73,33.58,33.62,497100,33.62
2013-11-05,34.76,34.84,33.49,33.98,509300,33.98
2013-11-04,37.61,37.61,33.80,34.46,294800,34.46
2013-11-01,36.15,36.15,33.80,34.10,380600,34.10
2013-10-31,37.75,37.98,33.33,35.31,1822900,35.31
2013-10-30,42.00,45.00,35.25,35.39,9251200,35.39
