Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,6.41,6.41,6.20,6.20,4800,6.20
2014-02-21,6.65,6.65,6.17,6.34,29500,6.34
2014-02-20,6.43,6.54,6.30,6.40,28900,6.40
2014-02-19,6.70,6.70,6.42,6.55,20700,6.43
2014-02-18,6.46,6.74,6.46,6.64,33500,6.52
2014-02-14,6.26,6.97,6.26,6.46,52400,6.34
2014-02-13,6.69,6.69,6.09,6.39,45300,6.27
2014-02-12,6.15,6.47,6.15,6.29,50600,6.17
2014-02-11,6.30,6.30,6.18,6.25,45900,6.14
2014-02-10,6.25,6.25,6.10,6.25,16300,6.14
2014-02-07,6.06,6.40,6.06,6.28,118100,6.16
2014-02-06,6.16,6.30,6.15,6.25,73500,6.14
2014-02-05,6.16,6.25,5.99,6.25,78500,6.14
2014-02-04,6.25,6.32,6.05,6.22,120200,6.11
2014-02-03,6.35,6.50,6.05,6.25,338000,6.14
2014-01-31,6.25,6.35,6.15,6.25,313300,6.14
2014-01-30,9.00,10.00,8.00,9.99,6100,9.81
2014-01-29,8.95,9.00,8.85,8.85,1900,8.69
2014-01-28,8.30,8.95,8.30,8.90,2200,8.74
2014-01-27,8.30,8.40,8.30,8.30,1600,8.15
2014-01-24,8.35,8.35,8.20,8.20,600,8.05
2014-01-23,8.35,8.35,8.25,8.25,500,8.10
2014-01-22,7.65,7.65,7.65,7.65,000,7.51
2014-01-21,7.40,7.65,7.40,7.65,400,7.51
2014-01-17,7.25,7.50,7.25,7.50,400,7.36
2014-01-16,7.55,7.55,6.02,7.25,1500,7.12
2014-01-15,7.55,7.55,7.55,7.55,100,7.41
2014-01-14,7.55,7.75,7.20,7.75,1100,7.61
2014-01-13,7.26,7.50,7.26,7.50,700,7.36
2014-01-10,8.25,8.25,8.25,8.25,000,8.10
2014-01-09,8.25,8.25,8.25,8.25,200,8.10
2014-01-08,7.25,7.25,7.25,7.25,200,7.12
2014-01-07,7.10,7.25,7.10,7.25,700,7.12
2014-01-06,8.49,8.50,8.49,8.50,900,8.34
2014-01-03,7.02,9.00,7.02,8.49,2500,8.33
2014-01-02,8.00,8.00,6.00,7.01,2100,6.88
2013-12-31,1.43,1.43,1.43,1.43,200,1.40
2013-12-30,1.43,1.43,1.43,1.43,000,1.40
2013-12-27,7.15,7.15,7.15,7.15,000,7.02
2013-12-26,1.51,1.51,1.43,1.43,2900,7.02
2013-12-24,1.50,1.85,1.45,1.46,1500,7.17
2013-12-23,1.54,1.55,1.45,1.45,1100,7.12
2013-12-20,1.36,1.75,1.36,1.54,2200,7.56
2013-12-19,1.40,1.55,1.36,1.36,4300,6.68
2013-12-18,1.40,1.41,1.40,1.41,1500,6.92
2013-12-17,1.49,1.49,1.35,1.40,7100,6.87
2013-12-16,1.50,1.55,1.48,1.49,3100,7.31
2013-12-13,1.41,1.50,1.41,1.50,200,7.36
2013-12-12,1.50,1.51,1.50,1.50,1500,7.36
2013-12-11,1.50,1.50,1.36,1.50,2100,7.36
2013-12-10,1.50,1.50,1.40,1.40,1000,6.87
2013-12-09,1.43,1.55,1.30,1.55,9500,7.61
2013-12-06,1.43,1.55,1.37,1.37,5500,6.72
2013-12-05,1.43,1.43,1.40,1.40,5100,6.87
2013-12-04,1.35,1.40,1.34,1.40,13400,6.87
2013-12-03,1.29,1.41,1.29,1.40,10000,6.87
2013-12-02,1.29,1.29,1.26,1.29,3600,6.33
2013-11-29,1.31,1.31,1.18,1.25,1500,6.14
2013-11-27,1.20,1.23,1.15,1.23,3700,6.04
2013-11-26,1.26,1.26,1.17,1.17,4300,5.74
2013-11-25,1.14,1.21,1.14,1.19,2000,5.84
2013-11-22,1.19,1.19,1.05,1.14,2300,5.60
2013-11-21,1.14,1.21,1.14,1.20,7700,5.89
2013-11-20,1.10,1.10,1.08,1.08,500,5.30
2013-11-19,1.08,1.16,1.08,1.10,1200,5.40
2013-11-18,1.03,1.18,0.96,1.18,5300,5.79
