Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,13.60,13.65,13.31,13.35,321200,13.35
2014-02-21,13.80,13.80,13.56,13.62,215400,13.62
2014-02-20,13.65,13.75,13.50,13.65,289600,13.65
2014-02-19,13.70,13.79,13.51,13.63,277600,13.63
2014-02-18,14.09,14.10,13.65,13.74,485400,13.74
2014-02-14,14.00,14.15,13.85,13.95,419000,13.95
2014-02-13,13.80,14.10,13.65,14.00,387300,14.00
2014-02-12,13.75,14.00,13.28,13.80,6907800,13.80
