Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,6.15,6.15,6.15,6.15,000,6.15
2014-02-21,6.15,6.15,6.15,6.15,300,6.15
2014-02-20,5.90,5.90,5.90,5.90,000,5.90
2014-02-19,5.94,5.94,5.90,5.90,300,5.90
2014-02-18,5.96,5.96,5.96,5.96,000,5.96
2014-02-14,6.00,6.00,5.96,5.96,600,5.96
2014-02-13,5.80,5.80,5.80,5.80,000,5.80
2014-02-12,5.80,5.80,5.80,5.80,200,5.80
2014-02-11,6.02,6.02,6.02,6.02,500,6.02
2014-02-10,5.97,5.99,5.97,5.99,700,5.99
2014-02-07,6.03,6.03,6.03,6.03,000,6.03
2014-02-06,6.03,6.03,6.03,6.03,000,6.03
2014-02-05,6.03,6.03,6.03,6.03,000,6.03
2014-02-04,6.03,6.03,6.03,6.03,000,6.03
2014-02-03,6.03,6.03,6.03,6.03,000,6.03
2014-01-31,6.03,6.03,6.03,6.03,000,6.03
2014-01-30,6.03,6.03,6.03,6.03,200,6.03
2014-01-29,5.25,5.25,5.25,5.25,000,5.25
2014-01-28,5.25,5.25,5.25,5.25,400,5.25
2014-01-27,5.54,5.54,5.54,5.54,000,5.54
2014-01-24,5.63,5.66,5.54,5.54,900,5.54
2014-01-23,5.60,5.60,5.60,5.60,000,5.60
2014-01-22,5.48,5.61,5.48,5.60,4100,5.60
2014-01-21,5.42,5.67,5.42,5.54,2600,5.54
2014-01-17,5.47,5.47,5.47,5.47,000,5.47
2014-01-16,5.47,5.47,5.47,5.47,000,5.47
2014-01-15,5.47,5.47,5.47,5.47,000,5.47
2014-01-14,5.47,5.47,5.47,5.47,000,5.47
2014-01-13,5.47,5.47,5.47,5.47,000,5.47
2014-01-10,5.47,5.47,5.47,5.47,000,5.47
2014-01-09,5.47,5.47,5.47,5.47,000,5.47
2014-01-08,5.47,5.47,5.47,5.47,000,5.47
2014-01-07,5.47,5.47,5.47,5.47,000,5.47
2014-01-06,5.47,5.47,5.47,5.47,000,5.47
2014-01-03,5.47,5.47,5.47,5.47,000,5.47
2014-01-02,5.47,5.47,5.47,5.47,300,5.47
2013-12-31,5.50,5.50,5.50,5.50,300,5.50
2013-12-30,5.46,5.46,5.46,5.46,000,5.46
2013-12-27,5.25,5.46,5.25,5.46,1300,5.46
2013-12-26,5.40,5.40,5.40,5.40,600,5.40
2013-12-24,5.21,5.71,5.21,5.57,1200,5.57
2013-12-23,5.48,5.48,5.48,5.48,300,5.48
2013-12-20,5.49,5.49,5.49,5.49,000,5.49
2013-12-19,5.02,5.49,5.02,5.49,1300,5.49
2013-12-18,5.48,5.50,5.48,5.50,900,5.50
2013-12-17,5.60,5.60,5.48,5.59,900,5.59
2013-12-16,5.48,5.61,5.48,5.61,600,5.61
2013-12-13,5.55,5.55,5.55,5.55,000,5.55
2013-12-12,5.55,5.55,5.55,5.55,100,5.55
2013-12-11,5.73,5.73,5.66,5.66,900,5.66
2013-12-10,5.79,5.79,5.36,5.64,2400,5.64
2013-12-09,5.81,5.81,5.50,5.65,8800,5.65
2013-12-06,6.09,6.75,5.64,6.08,1200,6.08
2013-12-05,5.54,6.50,5.54,6.48,6900,6.48
2013-12-04,5.50,5.50,5.45,5.45,1300,5.45
2013-12-03,5.69,5.69,5.69,5.69,000,5.69
2013-12-02,5.50,5.87,5.31,5.69,1400,5.69
