Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,4.19,4.39,4.19,4.32,11400,4.32
2014-02-21,4.25,4.32,4.04,4.19,47200,4.19
2014-02-20,3.92,4.21,3.81,4.16,18400,4.16
2014-02-19,3.90,3.99,3.76,3.90,36600,3.90
2014-02-18,3.89,3.91,3.75,3.87,22800,3.87
2014-02-14,3.82,3.88,3.78,3.81,10300,3.81
2014-02-13,3.99,3.99,3.80,3.85,21100,3.85
2014-02-12,4.13,4.13,3.87,3.95,16600,3.95
2014-02-11,4.13,4.13,4.00,4.07,14400,4.07
2014-02-10,4.19,4.25,4.06,4.13,62400,4.13
2014-02-07,3.77,3.94,3.70,3.90,22100,3.90
2014-02-06,3.79,3.84,3.67,3.78,15000,3.78
2014-02-05,4.32,4.32,3.61,3.76,17000,3.76
2014-02-04,3.90,3.96,3.82,3.88,29400,3.88
2014-02-03,4.09,4.09,3.90,3.91,27900,3.91
2014-01-31,4.40,4.40,4.04,4.09,21200,4.09
2014-01-30,4.40,4.54,4.36,4.48,29900,4.48
2014-01-29,4.11,4.55,4.11,4.34,36700,4.34
2014-01-28,4.25,4.38,4.01,4.14,51800,4.14
2014-01-27,4.62,4.67,4.25,4.28,36300,4.28
2014-01-24,4.75,4.77,4.59,4.59,33500,4.59
2014-01-23,4.94,4.94,4.70,4.76,17100,4.76
2014-01-22,4.81,4.90,4.78,4.86,37200,4.86
2014-01-21,4.92,4.98,4.75,4.78,85300,4.78
2014-01-17,4.86,4.89,4.75,4.85,31100,4.85
2014-01-16,4.66,4.86,4.61,4.74,37100,4.74
2014-01-15,4.86,4.86,4.78,4.82,26000,4.82
2014-01-14,4.87,4.95,4.79,4.86,31400,4.86
2014-01-13,4.90,4.95,4.78,4.83,66700,4.83
2014-01-10,4.87,4.87,4.75,4.84,15400,4.84
2014-01-09,4.86,4.86,4.78,4.84,18300,4.84
2014-01-08,4.92,4.92,4.76,4.87,60400,4.87
2014-01-07,4.77,4.99,4.66,4.91,40600,4.91
2014-01-06,4.58,4.87,4.50,4.79,13000,4.79
2014-01-03,4.60,4.82,4.52,4.78,12200,4.78
2014-01-02,4.71,4.75,4.54,4.61,34100,4.61
2013-12-31,4.65,4.88,4.61,4.75,44100,4.75
2013-12-30,4.71,4.78,4.56,4.66,22700,4.66
2013-12-27,4.79,4.80,4.54,4.74,16200,4.74
2013-12-26,4.72,4.88,4.72,4.75,20800,4.75
2013-12-24,4.60,4.70,4.50,4.68,24300,4.68
2013-12-23,4.59,4.77,4.42,4.75,31100,4.75
2013-12-20,4.40,4.86,4.14,4.86,99100,4.86
2013-12-19,4.80,4.81,4.31,4.38,50600,4.38
2013-12-18,4.78,4.96,4.75,4.80,28200,4.80
2013-12-17,4.96,4.96,4.75,4.79,51600,4.79
2013-12-16,4.98,4.99,4.80,4.95,46600,4.95
2013-12-13,4.92,4.99,4.81,4.90,20000,4.90
2013-12-12,4.86,5.00,4.80,4.83,28200,4.83
2013-12-11,4.81,4.99,4.76,4.82,45300,4.82
2013-12-10,4.91,4.99,4.76,4.82,36400,4.82
2013-12-09,4.88,4.99,4.88,4.95,28100,4.95
2013-12-06,4.85,5.00,4.73,4.90,23100,4.90
2013-12-05,4.83,4.96,4.71,4.77,27600,4.77
2013-12-04,5.04,5.05,4.75,4.82,31800,4.82
2013-12-03,4.77,5.01,4.65,4.92,40900,4.92
2013-12-02,5.16,5.17,4.68,4.79,46800,4.79
2013-11-29,5.02,5.17,4.94,5.07,12700,5.07
2013-11-27,4.94,5.00,4.71,5.00,70200,5.00
2013-11-26,4.74,5.09,4.68,4.91,71700,4.91
2013-11-25,4.93,5.25,4.70,4.75,67400,4.75
2013-11-22,5.46,5.47,4.76,4.93,113400,4.93
2013-11-21,5.04,5.05,4.70,5.04,23400,5.04
2013-11-20,5.07,5.10,4.70,4.80,177800,4.80
2013-11-19,5.40,5.40,4.89,4.98,134100,4.98
2013-11-18,4.69,5.14,4.10,4.95,177900,4.95
2013-11-15,3.53,4.28,3.51,4.15,64200,4.15
2013-11-14,3.41,3.66,3.41,3.55,58200,3.55
2013-11-13,3.91,3.98,3.37,3.54,135700,3.54
2013-11-12,4.05,4.05,3.77,3.95,66700,3.95
2013-11-11,4.16,4.42,4.05,4.06,80600,4.06
2013-11-08,4.10,4.35,4.00,4.20,108400,4.20
2013-11-07,4.36,4.36,4.02,4.05,134700,4.05
2013-11-06,4.93,5.10,4.21,4.43,123900,4.43
2013-11-05,5.13,5.13,4.83,4.89,108400,4.89
2013-11-04,5.40,5.41,5.04,5.20,118100,5.20
2013-11-01,5.64,5.64,5.10,5.38,400,5.38
2013-10-31,6.00,6.00,6.00,6.00,000,6.00
2013-10-30,6.75,7.01,6.00,6.00,3800,6.00
2013-10-29,6.43,6.52,6.00,6.00,2500,6.00
2013-10-28,6.00,6.00,6.00,6.00,100,6.00
2013-10-25,5.85,5.87,5.70,5.80,3700,5.80
2013-10-24,6.50,6.50,5.86,5.86,6400,5.86
2013-10-23,5.90,6.25,5.84,6.25,2200,6.25
2013-10-22,6.47,6.78,5.81,6.12,3700,6.12
2013-10-21,2.00,7.80,2.00,6.00,17800,6.00
