Date,Open,High,Low,Close,Volume,Adj Close
2013-12-26,8.45,8.48,8.18,8.20,4800,8.20
2013-12-24,8.49,8.50,8.21,8.48,2700,8.48
2013-12-23,8.30,8.40,8.14,8.40,5900,8.40
2013-12-20,8.21,8.23,8.10,8.15,16300,8.15
2013-12-19,8.28,8.40,8.08,8.09,23800,8.09
2013-12-18,8.35,8.38,8.32,8.33,7400,8.33
2013-12-17,8.27,8.45,8.20,8.20,5700,8.20
2013-12-16,8.53,8.57,8.20,8.20,10100,8.20
2013-12-13,8.58,8.80,8.21,8.48,32200,8.48
2013-12-12,8.60,8.78,8.53,8.53,6500,8.53
2013-12-11,8.69,8.80,8.52,8.67,3500,8.67
2013-12-10,8.61,8.83,8.52,8.68,17400,8.68
2013-12-09,8.33,8.82,8.26,8.69,18800,8.69
2013-12-06,8.16,8.40,8.06,8.33,29200,8.33
2013-12-05,8.09,8.11,8.00,8.06,10500,8.06
2013-12-04,8.20,8.20,8.05,8.15,20100,8.15
2013-12-03,8.69,8.70,8.30,8.31,28800,8.31
2013-12-02,8.72,8.93,8.72,8.72,6900,8.72
2013-11-29,8.75,8.83,8.72,8.80,11700,8.80
2013-11-27,8.76,9.04,8.70,8.82,6700,8.82
2013-11-26,9.00,9.00,8.69,8.83,19400,8.83
2013-11-25,8.88,8.88,8.67,8.80,18600,8.80
2013-11-22,8.90,9.16,8.90,8.91,23600,8.91
2013-11-21,9.25,9.40,8.65,8.97,108000,8.97
2013-11-20,9.45,9.54,9.22,9.26,39600,9.26
2013-11-19,9.74,9.75,9.35,9.42,34400,9.42
2013-11-18,10.18,10.40,9.60,9.60,51000,9.60
2013-11-15,9.86,10.64,9.80,9.95,156600,9.95
2013-11-14,9.70,9.78,9.55,9.58,20100,9.58
2013-11-13,9.63,9.67,9.54,9.67,10600,9.67
2013-11-12,9.80,9.83,9.51,9.78,13800,9.78
2013-11-11,9.70,9.77,9.59,9.77,20900,9.77
2013-11-08,9.75,9.76,9.56,9.56,9400,9.56
2013-11-07,9.83,10.09,9.63,9.76,57500,9.76
2013-11-06,10.14,10.14,9.70,9.70,14000,9.70
2013-11-05,9.72,10.56,9.72,10.11,81000,10.11
2013-11-04,9.54,9.90,9.51,9.66,24200,9.66
2013-11-01,9.57,9.76,9.50,9.53,35100,9.53
2013-10-31,9.80,9.95,9.51,9.75,49800,9.75
2013-10-30,9.56,9.80,9.50,9.52,22000,9.52
2013-10-29,9.71,9.74,9.50,9.56,31000,9.56
2013-10-28,10.03,10.03,9.50,9.56,59000,9.56
2013-10-25,10.05,10.18,9.98,10.01,53000,10.01
2013-10-24,10.36,10.38,10.00,10.01,53900,10.01
2013-10-23,10.00,10.68,9.80,10.44,91700,10.44
2013-10-22,10.09,10.52,9.68,9.76,72600,9.76
2013-10-21,10.86,10.86,10.00,10.09,180000,10.09
2013-10-18,11.04,11.32,10.25,10.80,136200,10.80
2013-10-17,12.33,13.24,10.81,10.92,567600,10.92
2013-10-16,10.19,12.60,10.05,12.18,744300,12.18
2013-10-15,9.31,10.30,9.22,9.95,151900,9.95
2013-10-14,9.40,9.45,9.20,9.32,11900,9.32
2013-10-11,9.35,9.49,9.30,9.34,18900,9.34
2013-10-10,9.40,9.69,9.33,9.48,13400,9.48
2013-10-09,9.41,9.53,9.10,9.33,55300,9.33
2013-10-08,9.90,10.20,9.25,9.37,76500,9.37
2013-10-07,9.45,10.33,9.40,9.88,111100,9.88
2013-10-04,9.49,9.51,9.38,9.42,19400,9.42
2013-10-03,9.72,9.72,9.38,9.47,12700,9.47
2013-10-02,9.49,9.82,9.43,9.67,32600,9.67
2013-10-01,9.35,9.54,9.33,9.50,6400,9.50
2013-09-30,9.32,9.78,9.32,9.39,38900,9.39
2013-09-27,9.59,9.74,9.45,9.46,31700,9.46
2013-09-26,10.13,10.28,9.50,9.55,63200,9.55
2013-09-25,10.18,10.50,9.77,10.00,41200,10.00
2013-09-24,9.60,10.25,9.48,9.70,55600,9.70
2013-09-23,10.30,10.30,9.45,9.97,43600,9.97
2013-09-20,10.77,10.89,10.06,10.29,112300,10.29
2013-09-19,9.20,10.88,9.20,10.78,273900,10.78
2013-09-18,9.53,9.62,9.23,9.25,22700,9.25
2013-09-17,9.20,9.70,9.11,9.51,31800,9.51
2013-09-16,9.58,9.59,9.20,9.20,16800,9.20
2013-09-13,9.49,9.49,9.20,9.44,24900,9.44
2013-09-12,9.52,9.60,9.14,9.27,39800,9.27
2013-09-11,9.67,9.70,9.54,9.58,32300,9.58
2013-09-10,9.70,9.87,9.43,9.73,66200,9.73
2013-09-09,9.80,9.80,9.25,9.50,95700,9.50
2013-09-06,9.95,9.95,9.71,9.82,82800,9.82
2013-09-05,10.14,10.14,9.80,9.81,88800,9.81
2013-09-04,10.19,10.28,10.00,10.03,57900,10.03
2013-09-03,10.01,10.42,9.98,10.12,59600,10.12
2013-08-30,10.37,10.70,9.85,10.09,150700,10.09
2013-08-29,10.90,10.99,10.21,10.29,111700,10.29
2013-08-28,10.97,11.22,10.19,10.88,205800,10.88
2013-08-27,11.85,12.76,10.70,11.05,860400,11.05
2013-08-26,10.90,10.90,9.70,9.80,157100,9.80
2013-08-23,10.81,11.08,9.80,10.35,324200,10.35
2013-08-22,10.25,11.37,10.10,10.65,552200,10.65
2013-08-21,8.75,10.20,8.52,9.80,508700,9.80
2013-08-20,9.10,9.50,8.68,8.75,306500,8.75
2013-08-19,10.22,10.65,9.00,9.00,538600,9.00
2013-08-16,16.20,16.20,9.75,10.27,1491800,10.27
2013-08-15,12.88,19.39,11.40,14.24,1024100,14.24
2013-08-14,6.50,13.48,6.49,12.45,1284000,12.45
