Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,34.14,34.65,33.73,33.93,106600,33.93
2014-02-21,34.86,35.16,33.82,34.04,184500,34.04
2014-02-20,34.62,35.18,34.58,34.97,167300,34.97
2014-02-19,34.60,35.23,34.39,34.67,324300,34.67
2014-02-18,35.00,35.27,34.24,34.51,305300,34.51
2014-02-14,35.70,35.70,32.75,35.01,595300,35.01
2014-02-13,34.37,36.36,33.78,35.71,127900,35.71
2014-02-12,34.47,35.11,34.20,34.40,103800,34.40
2014-02-11,34.61,35.18,34.17,34.48,74700,34.48
2014-02-10,33.95,34.93,33.81,34.57,103100,34.57
2014-02-07,34.00,34.87,33.87,33.95,198100,33.95
2014-02-06,34.00,34.83,33.55,33.98,284200,33.98
2014-02-05,33.77,34.03,33.16,33.78,141600,33.78
2014-02-04,34.16,34.95,33.68,33.96,91900,33.96
2014-02-03,34.74,34.96,33.88,34.01,105200,34.01
2014-01-31,35.56,35.56,34.69,34.69,151400,34.69
2014-01-30,35.75,36.05,35.08,35.66,65400,35.66
2014-01-29,35.06,35.70,34.67,35.59,146700,35.59
2014-01-28,35.40,35.57,34.86,35.28,194500,35.28
2014-01-27,35.43,36.26,34.95,35.40,124000,35.40
2014-01-24,36.32,36.57,35.11,35.48,145700,35.48
2014-01-23,36.93,37.22,35.98,36.74,330100,36.74
2014-01-22,37.77,38.25,37.01,37.09,176900,37.09
2014-01-21,37.92,38.15,37.45,37.80,125200,37.80
2014-01-17,37.59,38.48,37.59,37.90,104100,37.90
2014-01-16,37.36,38.00,37.29,37.92,68000,37.92
2014-01-15,36.76,37.68,36.49,37.63,72000,37.63
2014-01-14,37.22,37.31,36.20,36.67,61400,36.67
2014-01-13,37.89,37.95,36.68,37.24,88200,37.24
2014-01-10,38.79,38.87,37.61,38.13,118300,38.13
2014-01-09,37.34,38.50,37.34,38.44,166100,38.44
2014-01-08,36.78,37.79,36.74,37.43,176200,37.43
2014-01-07,36.65,37.26,36.19,36.65,386000,36.65
2014-01-06,36.85,36.97,36.13,36.58,230100,36.58
2014-01-03,36.26,37.03,36.11,36.55,336000,36.55
2014-01-02,36.51,36.90,35.86,36.14,294600,36.14
2013-12-31,37.05,37.55,36.40,36.76,266300,36.76
2013-12-30,38.16,38.16,37.09,37.28,426600,37.28
