Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,2.24,2.27,2.23,2.27,500,2.27
2014-02-21,2.21,2.23,2.20,2.21,3400,2.21
2014-02-20,2.20,2.29,2.20,2.20,3100,2.20
2014-02-19,2.25,2.25,2.25,2.25,000,2.25
2014-02-18,2.24,2.25,2.24,2.25,600,2.25
2014-02-14,2.35,2.35,2.31,2.31,6900,2.31
2014-02-13,2.20,2.40,2.20,2.38,4300,2.38
2014-02-12,2.39,2.39,2.38,2.38,400,2.38
2014-02-11,2.31,2.40,2.30,2.37,1800,2.37
2014-02-10,2.29,2.30,2.28,2.29,2300,2.29
2014-02-07,2.29,2.30,2.29,2.29,2000,2.29
2014-02-06,2.29,2.29,2.21,2.24,4400,2.24
2014-02-05,2.33,2.33,2.16,2.21,10100,2.21
2014-02-04,2.37,2.37,2.37,2.37,500,2.37
2014-02-03,2.37,2.44,2.32,2.44,4100,2.44
2014-01-31,2.65,2.65,2.45,2.45,11500,2.45
2014-01-30,2.35,2.68,2.35,2.52,55000,2.52
2014-01-29,2.38,2.38,2.38,2.38,000,2.38
2014-01-28,2.45,2.45,2.38,2.38,1200,2.38
2014-01-27,2.49,2.50,2.31,2.47,18400,2.47
2014-01-24,2.34,2.49,2.34,2.49,5600,2.49
2014-01-23,2.39,2.39,2.29,2.31,9600,2.31
2014-01-22,2.15,2.40,2.14,2.40,21500,2.40
2014-01-21,2.24,2.24,2.24,2.24,000,2.24
2014-01-17,2.25,2.25,2.17,2.24,8600,2.24
2014-01-16,2.21,2.30,2.14,2.25,8500,2.25
2014-01-15,2.20,2.30,2.14,2.15,7800,2.15
2014-01-14,2.14,2.39,2.14,2.14,39400,2.14
2014-01-13,1.95,2.40,1.95,2.20,60700,2.20
2014-01-10,2.05,2.14,2.02,2.11,3900,2.11
2014-01-09,1.99,2.20,1.96,2.17,32000,2.17
2014-01-08,1.95,1.98,1.94,1.98,700,1.98
2014-01-07,1.94,1.94,1.94,1.94,200,1.94
2014-01-06,1.95,1.95,1.95,1.95,000,1.95
2014-01-03,1.95,1.95,1.95,1.95,300,1.95
2014-01-02,2.00,2.01,1.95,2.01,1300,2.01
2013-12-31,1.94,2.05,1.93,2.05,5400,2.05
2013-12-30,1.96,1.96,1.93,1.93,2000,1.93
2013-12-27,2.13,2.13,1.95,1.99,15900,1.99
2013-12-26,2.08,2.09,2.08,2.08,14000,2.08
2013-12-24,2.10,2.13,2.10,2.13,7100,2.13
