Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,40.77,43.74,40.71,42.84,839900,42.84
2014-02-21,42.15,42.49,40.51,40.70,1564600,40.70
2014-02-20,40.73,41.93,40.73,41.86,350700,41.86
2014-02-19,38.91,40.69,38.85,40.59,289700,40.59
2014-02-18,40.45,40.62,38.91,39.12,274300,39.12
2014-02-14,38.99,40.43,38.45,39.98,157800,39.98
2014-02-13,39.39,40.40,38.70,39.00,345000,39.00
2014-02-12,40.15,40.58,39.02,39.65,455400,39.65
2014-02-11,38.55,40.45,38.55,40.24,423400,40.24
2014-02-10,39.39,39.55,38.10,38.49,186700,38.49
2014-02-07,37.42,39.86,37.18,39.33,301500,39.33
2014-02-06,36.24,37.99,35.73,37.37,313300,37.37
2014-02-05,37.75,37.82,35.08,36.08,728600,36.08
2014-02-04,39.50,39.66,37.50,37.72,449000,37.72
2014-02-03,40.12,40.17,37.83,39.01,482100,39.01
2014-01-31,40.74,40.93,39.65,39.75,426800,39.75
2014-01-30,41.28,41.40,40.61,41.17,225100,41.17
2014-01-29,41.50,42.48,40.52,41.11,303900,41.11
2014-01-28,42.56,42.84,41.96,42.04,346300,42.04
2014-01-27,42.41,43.81,42.16,42.66,422500,42.66
2014-01-24,42.82,42.91,41.60,42.36,327400,42.36
2014-01-23,43.06,43.06,41.59,42.34,363400,42.34
2014-01-22,42.34,43.50,41.70,42.66,376800,42.66
2014-01-21,41.33,42.84,41.33,42.55,299500,42.55
2014-01-17,41.44,41.55,40.25,41.01,394300,41.01
2014-01-16,41.76,42.00,40.51,40.79,281200,40.79
2014-01-15,40.41,42.23,40.02,42.00,461900,42.00
2014-01-14,40.22,40.78,39.09,40.02,305400,40.02
2014-01-13,41.75,41.75,39.84,39.93,211800,39.93
2014-01-10,43.50,43.71,40.43,41.02,414300,41.02
2014-01-09,41.70,43.16,41.52,42.99,547500,42.99
2014-01-08,40.48,41.75,39.64,41.69,560000,41.69
2014-01-07,38.45,40.33,37.14,40.09,516200,40.09
2014-01-06,38.60,39.43,37.68,38.18,366800,38.18
2014-01-03,40.59,41.24,38.54,38.65,297300,38.65
2014-01-02,41.95,41.95,40.04,40.47,216500,40.47
2013-12-31,40.58,42.00,40.34,41.43,190200,41.43
2013-12-30,40.59,40.97,38.28,40.58,238000,40.58
2013-12-27,42.70,42.81,40.31,40.59,303500,40.59
2013-12-26,44.00,44.00,42.53,42.74,219400,42.74
2013-12-24,44.50,44.53,43.25,44.00,116100,44.00
2013-12-23,42.24,44.96,42.17,44.52,365300,44.52
2013-12-20,41.79,42.99,40.01,42.49,1627700,42.49
2013-12-19,40.57,41.87,40.01,41.61,335600,41.61
2013-12-18,42.45,43.19,38.16,39.98,969800,39.98
2013-12-17,38.65,42.44,38.65,42.28,993400,42.28
2013-12-16,39.97,40.00,38.36,39.26,272400,39.26
2013-12-13,40.49,40.49,39.21,39.59,226000,39.59
2013-12-12,40.78,40.97,38.64,39.68,403700,39.68
2013-12-11,39.18,40.70,38.25,39.54,455000,39.54
2013-12-10,36.94,39.14,35.54,38.91,538800,38.91
2013-12-09,36.88,37.46,36.65,37.09,229800,37.09
2013-12-06,35.64,37.10,35.64,36.60,251600,36.60
2013-12-05,35.47,37.50,35.35,35.50,468700,35.50
2013-12-04,34.99,35.25,34.88,35.14,151900,35.14
2013-12-03,35.00,35.43,35.00,35.02,142300,35.02
2013-12-02,34.97,35.23,34.97,35.03,118000,35.03
2013-11-29,35.47,35.47,34.95,34.99,107800,34.99
2013-11-27,35.12,36.17,35.07,35.26,107700,35.26
2013-11-26,34.19,35.45,34.19,35.00,390600,35.00
2013-11-25,35.24,35.25,34.29,34.44,868000,34.44
2013-11-22,35.36,36.05,35.00,35.07,421000,35.07
2013-11-21,35.14,36.09,34.95,35.85,503400,35.85
2013-11-20,36.24,36.24,35.00,35.25,627200,35.25
2013-11-19,35.87,36.99,35.81,36.02,476900,36.02
2013-11-18,37.98,38.00,35.75,36.10,1449800,36.10
2013-11-15,39.00,41.32,36.36,37.70,10156200,37.70
