Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,10.19,10.20,10.10,10.13,1800,10.13
2014-02-21,10.08,10.09,10.08,10.09,11000,10.09
2014-02-20,10.09,10.09,10.09,10.09,1700,10.09
2014-02-19,10.06,10.09,10.06,10.09,28400,10.09
2014-02-18,10.06,10.06,10.06,10.06,100,10.06
2014-02-14,10.09,10.09,10.09,10.09,10100,10.09
2014-02-13,10.09,10.09,10.09,10.09,000,10.09
2014-02-12,10.09,10.09,10.09,10.09,800,10.09
2014-02-11,10.08,10.10,10.06,10.10,56500,10.10
2014-02-10,10.06,10.06,10.06,10.06,000,10.06
2014-02-07,10.06,10.06,10.06,10.06,300,10.06
2014-02-06,10.07,10.09,10.06,10.06,19500,10.06
2014-02-05,10.06,10.08,10.05,10.06,50500,10.06
2014-02-04,10.09,10.09,10.06,10.06,69600,10.06
2014-02-03,10.06,10.06,10.06,10.06,000,10.06
2014-01-31,10.09,10.09,10.06,10.06,1700,10.06
2014-01-30,10.09,10.09,10.05,10.09,3600,10.09
2014-01-29,10.12,10.12,10.02,10.06,2900,10.06
2014-01-28,10.07,10.11,10.06,10.11,62700,10.11
2014-01-27,10.09,10.10,10.06,10.06,5100,10.06
2014-01-24,10.10,10.10,10.02,10.08,4300,10.08
2014-01-23,10.06,10.11,10.06,10.10,59800,10.10
2014-01-22,10.07,10.07,10.07,10.07,000,10.07
2014-01-21,10.07,10.07,10.07,10.07,000,10.07
2014-01-17,10.10,10.10,10.06,10.07,2700,10.07
2014-01-16,10.10,10.10,10.06,10.06,2600,10.06
2014-01-15,10.08,10.08,10.08,10.08,100,10.08
2014-01-14,10.09,10.09,10.09,10.09,000,10.09
2014-01-13,10.09,10.09,10.09,10.09,000,10.09
2014-01-10,10.08,10.09,10.08,10.09,10400,10.09
2014-01-09,10.06,10.06,10.06,10.06,100,10.06
2014-01-08,10.09,10.09,10.09,10.09,30000,10.09
2014-01-07,10.08,10.09,10.08,10.09,24100,10.09
2014-01-06,10.06,10.06,10.06,10.06,000,10.06
2014-01-03,10.06,10.06,10.06,10.06,000,10.06
2014-01-02,10.10,10.10,10.02,10.06,32500,10.06
2013-12-31,10.06,10.06,10.05,10.05,2200,10.05
2013-12-30,10.05,10.05,10.05,10.05,100,10.05
2013-12-27,10.02,10.02,10.02,10.02,100,10.02
2013-12-26,10.03,10.03,10.00,10.00,19500,10.00
2013-12-24,10.05,10.05,10.02,10.02,6600,10.02
2013-12-23,10.02,10.02,10.02,10.02,100,10.02
2013-12-20,10.02,10.05,10.02,10.05,900,10.05
2013-12-19,10.06,10.06,10.05,10.05,19700,10.05
2013-12-18,10.02,10.02,10.02,10.02,100,10.02
2013-12-17,10.04,10.06,10.04,10.06,15400,10.06
2013-12-16,10.07,10.07,10.02,10.02,4600,10.02
2013-12-13,10.00,10.00,10.00,10.00,100,10.00
2013-12-12,10.04,10.04,10.04,10.04,100,10.04
2013-12-11,10.04,10.04,10.04,10.04,100,10.04
2013-12-10,10.04,10.04,10.04,10.04,100,10.04
2013-12-09,10.07,10.07,10.07,10.07,800,10.07
2013-12-06,10.08,10.08,10.08,10.08,100,10.08
2013-12-05,10.06,10.34,10.06,10.11,39000,10.11
2013-11-29,10.06,10.06,10.06,10.06,100,10.06
2013-11-27,10.05,10.05,10.05,10.05,100,10.05
2013-11-26,10.06,10.06,10.06,10.06,000,10.06
2013-11-25,10.06,10.07,10.06,10.06,31000,10.06
2013-11-22,10.04,10.06,10.04,10.06,1100,10.06
2013-11-21,10.15,10.15,10.05,10.05,1500,10.05
2013-11-20,10.05,10.46,10.05,10.46,99800,10.46
2013-11-19,10.05,10.08,10.05,10.08,300,10.08
2013-11-18,10.05,10.05,10.03,10.03,1300,10.03
2013-11-15,10.05,10.05,10.05,10.05,500,10.05
2013-11-14,10.01,10.06,10.01,10.06,1300,10.06
2013-11-13,10.06,10.06,10.06,10.06,1000,10.06
2013-11-12,10.00,10.15,10.00,10.15,7300,10.15
2013-11-11,10.05,10.05,10.05,10.05,100,10.05
2013-11-08,10.05,10.05,10.01,10.01,4000,10.01
2013-11-07,10.03,10.05,10.00,10.02,148600,10.02
2013-11-06,10.06,10.06,10.05,10.05,21400,10.05
2013-11-05,10.06,10.06,10.06,10.06,800,10.06
2013-11-04,10.03,10.03,10.03,10.03,30700,10.03
2013-11-01,10.02,10.08,10.02,10.03,19400,10.03
2013-10-31,10.08,10.08,10.02,10.03,4500,10.03
2013-10-30,10.06,10.07,10.00,10.02,90500,10.02
2013-10-29,10.00,10.05,10.00,10.02,75600,10.02
2013-10-28,10.00,10.03,10.00,10.01,19700,10.01
