Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,24.98,24.98,24.20,24.75,80500,24.75
2014-02-21,25.20,25.20,24.79,24.87,32400,24.87
2014-02-20,25.00,25.19,24.22,24.81,94600,24.81
2014-02-19,25.02,25.51,24.74,25.15,95500,25.15
2014-02-18,24.55,25.48,23.51,25.25,48900,25.25
2014-02-14,24.37,24.50,24.01,24.46,50400,24.46
2014-02-13,24.26,25.33,23.09,24.43,104300,24.43
2014-02-12,23.60,24.83,23.60,24.47,67300,24.47
2014-02-11,23.85,23.94,22.93,23.30,67900,23.30
2014-02-10,23.53,24.21,23.00,23.85,52600,23.85
2014-02-07,23.78,23.79,22.68,23.49,123000,23.49
2014-02-06,24.51,24.88,23.34,23.80,209100,23.80
2014-02-05,24.74,24.91,24.11,24.45,39300,24.45
2014-02-04,25.20,25.48,24.54,24.98,135400,24.98
2014-02-03,25.72,26.42,24.80,25.21,179400,25.21
2014-01-31,25.31,26.52,24.84,25.85,97400,25.85
2014-01-30,25.06,25.98,24.91,25.63,88200,25.63
2014-01-29,24.54,25.29,24.38,24.75,39200,24.75
2014-01-28,24.26,24.87,23.30,24.72,121800,24.72
2014-01-27,26.08,26.49,23.75,24.35,96700,24.35
2014-01-24,25.97,26.00,25.00,25.41,79700,25.41
2014-01-23,26.60,26.60,25.74,26.18,63300,26.18
2014-01-22,26.98,27.53,26.54,26.64,62700,26.64
2014-01-21,27.79,27.79,24.25,26.85,395900,26.85
2014-01-17,26.06,27.73,25.21,26.97,174600,26.97
2014-01-16,28.86,28.99,26.10,26.22,194800,26.22
2014-01-15,29.43,29.50,28.39,29.00,142100,29.00
2014-01-14,29.35,30.25,29.16,29.51,97800,29.51
2014-01-13,29.77,29.77,28.50,29.34,122100,29.34
2014-01-10,29.85,30.24,29.53,29.98,105700,29.98
2014-01-09,28.60,30.10,28.55,29.73,144900,29.73
2014-01-08,28.46,28.80,27.76,28.38,142400,28.38
2014-01-07,28.40,29.46,27.76,28.46,111700,28.46
2014-01-06,27.02,29.23,27.02,28.41,123000,28.41
2014-01-03,25.71,27.21,25.51,26.80,114900,26.80
2014-01-02,25.94,26.91,25.11,25.59,99200,25.59
2013-12-31,24.77,25.83,24.43,25.77,95200,25.77
2013-12-30,25.21,27.00,24.65,24.79,165000,24.79
2013-12-27,25.01,25.19,23.83,24.99,100000,24.99
2013-12-26,24.83,25.92,24.52,24.90,50000,24.90
2013-12-24,24.33,24.76,23.77,24.63,75400,24.63
2013-12-23,24.36,24.40,23.63,24.38,67600,24.38
2013-12-20,22.75,23.81,22.55,23.70,1665800,23.70
2013-12-19,22.93,23.32,21.53,22.61,227400,22.61
2013-12-18,23.32,24.15,22.31,23.46,138900,23.46
2013-12-17,24.42,24.42,22.35,23.52,198800,23.52
2013-12-16,22.70,24.11,22.70,23.70,180100,23.70
2013-12-13,23.38,23.78,22.26,22.67,161600,22.67
2013-12-12,23.50,24.50,23.10,23.30,102700,23.30
2013-12-11,24.85,24.85,23.25,23.50,98000,23.50
2013-12-10,25.10,25.49,23.86,24.00,95600,24.00
2013-12-09,24.93,25.04,23.40,23.91,240500,23.91
2013-12-06,24.51,25.94,23.37,24.79,139800,24.79
2013-12-05,23.44,25.19,23.00,24.80,254800,24.80
2013-12-04,22.04,23.27,22.04,22.88,142200,22.88
2013-12-03,22.50,22.59,21.90,22.46,67900,22.46
2013-12-02,22.00,22.67,21.41,22.54,48700,22.54
2013-11-29,23.00,23.00,21.56,22.01,92300,22.01
2013-11-27,21.65,22.73,21.05,22.44,30500,22.44
2013-11-26,20.00,21.88,20.00,21.77,127900,21.77
2013-11-25,21.11,21.11,19.99,20.18,195200,20.18
2013-11-22,22.49,22.49,20.21,20.66,132100,20.66
2013-11-21,20.01,22.40,20.01,21.83,128200,21.83
2013-11-20,20.00,20.61,19.81,20.04,368800,20.04
2013-11-19,20.27,20.66,19.50,20.11,309400,20.11
2013-11-18,23.89,24.00,19.60,20.62,196600,20.62
2013-11-15,19.15,23.36,19.08,21.84,424000,21.84
2013-11-14,19.50,20.20,18.61,19.26,3997200,19.26
