Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,2.48,2.51,2.44,2.47,251200,2.47
2014-02-21,2.50,2.52,2.42,2.44,253900,2.44
2014-02-20,2.53,2.54,2.47,2.50,404400,2.50
2014-02-19,2.56,2.57,2.49,2.50,228800,2.50
2014-02-18,2.50,2.59,2.48,2.54,214400,2.54
2014-02-14,2.47,2.50,2.41,2.47,104900,2.47
2014-02-13,2.43,2.55,2.42,2.45,222400,2.45
2014-02-12,2.53,2.57,2.40,2.43,373400,2.43
2014-02-11,2.61,2.62,2.39,2.47,568300,2.47
2014-02-10,2.40,2.66,2.38,2.59,585900,2.59
2014-02-07,2.37,2.44,2.28,2.38,353600,2.38
2014-02-06,2.37,2.45,2.24,2.30,562700,2.30
2014-02-05,2.37,2.40,2.24,2.32,444100,2.32
2014-02-04,2.41,2.48,2.38,2.40,240700,2.40
2014-02-03,2.53,2.54,2.35,2.42,364600,2.42
2014-01-31,2.47,2.54,2.42,2.51,250900,2.51
2014-01-30,2.44,2.47,2.29,2.47,220700,2.47
2014-01-29,2.45,2.45,2.33,2.38,184200,2.38
2014-01-28,2.38,2.47,2.35,2.45,301300,2.45
2014-01-27,2.51,2.58,2.10,2.38,1260800,2.38
2014-01-24,2.71,2.71,2.46,2.49,1520500,2.49
2014-01-23,2.75,2.77,2.67,2.70,351300,2.70
2014-01-22,2.72,2.83,2.69,2.75,340600,2.75
2014-01-21,2.78,2.80,2.65,2.74,356800,2.74
2014-01-17,2.80,2.84,2.66,2.74,836600,2.74
2014-01-16,2.54,2.85,2.51,2.79,1868900,2.79
2014-01-15,2.43,2.58,2.42,2.50,467200,2.50
2014-01-14,2.32,2.46,2.30,2.38,431100,2.38
2014-01-13,2.39,2.46,2.32,2.32,370800,2.32
2014-01-10,2.43,2.54,2.28,2.37,595900,2.37
2014-01-09,2.40,2.53,2.37,2.43,841800,2.43
2014-01-08,2.31,2.40,2.26,2.38,409100,2.38
2014-01-07,2.30,2.33,2.22,2.27,345000,2.27
2014-01-06,2.28,2.36,2.25,2.27,265400,2.27
2014-01-03,2.33,2.47,2.26,2.28,726000,2.28
2014-01-02,2.14,2.38,2.12,2.32,1525900,2.32
2013-12-31,2.10,2.19,2.09,2.14,831100,2.14
2013-12-30,2.09,2.19,2.08,2.10,532800,2.10
2013-12-27,2.15,2.15,2.05,2.09,225900,2.09
2013-12-26,2.12,2.23,2.10,2.12,337700,2.12
2013-12-24,2.16,2.16,2.07,2.11,159700,2.11
2013-12-23,2.16,2.20,2.06,2.14,444500,2.14
