Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,5.58,5.58,5.25,5.25,3300,5.25
2014-02-21,5.58,5.63,5.50,5.50,3000,5.50
2014-02-20,5.68,5.68,5.68,5.68,500,5.68
2014-02-19,5.73,5.73,5.73,5.73,200,5.73
2014-02-18,5.71,5.80,5.71,5.72,1700,5.72
2014-02-14,5.76,5.76,5.68,5.74,6600,5.74
2014-02-13,5.66,6.05,5.66,5.98,3200,5.98
2014-02-12,5.64,5.94,5.64,5.71,9000,5.71
2014-02-11,6.00,6.00,5.81,5.88,3500,5.88
2014-02-10,6.04,6.04,6.01,6.01,1300,6.01
2014-02-07,6.31,6.31,6.22,6.22,2800,6.22
2014-02-06,6.25,6.73,6.25,6.41,8400,6.41
2014-02-05,5.55,6.70,5.34,6.49,18200,6.49
2014-02-04,1.58,1.58,1.50,1.56,3600,6.24
2014-02-03,1.60,1.64,1.47,1.64,2000,6.56
2014-01-31,1.67,1.67,1.61,1.67,2000,6.68
2014-01-30,1.65,1.68,1.51,1.68,3900,6.72
2014-01-29,1.67,1.67,1.64,1.64,1500,6.56
2014-01-28,1.77,1.77,1.66,1.66,1800,6.64
2014-01-27,1.82,1.82,1.69,1.74,3800,6.96
2014-01-24,1.71,1.71,1.71,1.71,000,6.84
2014-01-23,1.73,1.76,1.71,1.71,400,6.84
2014-01-22,1.73,1.73,1.73,1.73,000,6.92
2014-01-21,1.73,1.73,1.73,1.73,000,6.92
2014-01-17,1.71,1.81,1.70,1.73,600,6.92
2014-01-16,1.67,1.74,1.66,1.74,1000,6.96
2014-01-15,1.70,1.74,1.70,1.72,100,6.88
2014-01-14,1.72,1.72,1.72,1.72,000,6.88
2014-01-13,1.69,1.72,1.69,1.72,1000,6.88
2014-01-10,1.74,1.74,1.74,1.74,000,6.96
2014-01-09,1.67,1.78,1.67,1.74,1900,6.96
2014-01-08,1.79,1.81,1.79,1.81,100,7.24
2014-01-07,1.69,1.85,1.69,1.85,600,7.40
2014-01-06,1.75,1.75,1.69,1.71,1000,6.84
2014-01-03,1.63,1.83,1.63,1.75,6500,7.00
2014-01-02,1.73,1.73,1.60,1.63,1200,6.52
2013-12-31,1.66,1.72,1.66,1.70,1200,6.80
2013-12-30,1.73,1.73,1.66,1.67,1100,6.68
2013-12-27,1.66,1.68,1.66,1.68,200,6.72
2013-12-26,1.64,1.72,1.64,1.70,1700,6.80
2013-12-24,1.67,1.67,1.67,1.67,000,6.68
2013-12-23,1.82,1.82,1.67,1.67,2100,6.68
2013-12-20,1.81,1.86,1.81,1.86,1100,7.44
2013-12-19,1.81,1.89,1.80,1.85,3500,7.40
2013-12-18,1.80,1.88,1.76,1.80,1000,7.20
2013-12-17,1.86,1.86,1.83,1.83,2400,7.32
2013-12-16,1.86,1.99,1.85,1.90,1500,7.60
2013-12-13,1.98,1.98,1.91,1.91,400,7.64
2013-12-12,2.00,2.00,1.92,1.94,2100,7.76
2013-12-11,2.04,2.04,2.04,2.04,100,8.16
2013-12-10,2.02,2.13,2.00,2.02,5600,8.08
2013-12-09,2.15,2.18,2.00,2.08,3600,8.32
2013-12-06,2.04,2.19,2.00,2.19,19700,8.76
2013-12-05,1.86,2.05,1.86,2.05,12600,8.20
2013-12-04,1.98,2.02,1.84,1.86,12800,7.44
2013-12-03,1.98,2.09,1.98,2.03,1800,8.12
2013-12-02,1.90,2.10,1.90,2.00,44200,8.00
2013-11-29,1.95,1.97,1.89,1.97,17600,7.88
2013-11-27,1.94,1.97,1.88,1.97,9200,7.88
2013-11-26,1.83,1.89,1.75,1.87,8000,7.48
2013-11-25,1.80,1.83,1.80,1.83,1200,7.32
2013-11-22,1.90,1.90,1.83,1.83,1700,7.32
2013-11-21,1.89,1.99,1.89,1.95,16300,7.80
2013-11-20,1.83,1.90,1.81,1.90,6000,7.60
2013-11-19,1.81,1.93,1.81,1.88,26500,7.52
2013-11-18,1.75,1.84,1.74,1.80,8900,7.20
2013-11-15,1.64,1.65,1.60,1.65,9300,6.60
2013-11-14,1.60,1.60,1.60,1.60,3200,6.40
2013-11-13,1.60,1.60,1.57,1.58,1100,6.32
2013-11-12,1.61,1.72,1.61,1.61,900,6.44
2013-11-11,1.60,1.60,1.60,1.60,900,6.40
2013-11-08,1.75,1.79,1.69,1.69,2500,6.76
2013-11-07,1.75,1.76,1.75,1.76,5400,7.04
2013-11-06,1.66,1.70,1.66,1.70,2900,6.80
2013-11-05,1.70,1.70,1.57,1.67,900,6.68
2013-11-04,1.56,1.68,1.53,1.65,1000,6.60
2013-11-01,1.60,1.60,1.59,1.60,7900,6.40
2013-10-31,1.60,1.70,1.60,1.61,500,6.44
2013-10-30,1.58,1.60,1.58,1.60,2500,6.40
2013-10-29,1.66,1.66,1.48,1.54,2900,6.16
2013-10-28,1.70,1.70,1.66,1.66,600,6.64
2013-10-25,1.70,1.70,1.64,1.64,100,6.56
2013-10-24,1.70,1.70,1.70,1.70,100,6.80
2013-10-23,1.69,1.69,1.69,1.69,200,6.76
2013-10-22,1.61,1.62,1.61,1.61,300,6.44
2013-10-21,1.61,1.71,1.61,1.71,200,6.84
2013-10-18,1.65,1.72,1.61,1.72,1100,6.88
2013-10-17,1.65,1.70,1.65,1.70,200,6.80
2013-10-16,1.73,1.73,1.73,1.73,000,6.92
2013-10-15,1.75,1.75,1.63,1.73,200,6.92
2013-10-14,1.65,1.67,1.64,1.64,100,6.56
2013-10-11,1.62,1.65,1.62,1.65,100,6.60
2013-10-10,1.71,1.71,1.62,1.65,1900,6.60
2013-10-09,1.65,1.65,1.63,1.63,100,6.52
2013-10-08,1.63,1.68,1.63,1.68,200,6.72
2013-10-07,1.68,1.69,1.63,1.63,300,6.52
2013-10-04,1.63,1.63,1.59,1.59,2300,6.36
2013-10-03,1.65,1.65,1.61,1.61,1000,6.44
2013-10-02,1.68,1.68,1.67,1.67,100,6.68
2013-10-01,1.70,1.74,1.65,1.70,1200,6.80
2013-09-30,1.73,1.73,1.73,1.73,300,6.92
2013-09-27,1.65,1.78,1.65,1.70,400,6.80
2013-09-26,1.76,1.76,1.65,1.65,1000,6.60
2013-09-25,1.61,1.80,1.60,1.80,3700,7.20
2013-09-24,1.63,1.63,1.62,1.62,200,6.48
2013-09-23,1.74,1.74,1.60,1.65,1600,6.60
2013-09-20,1.64,1.74,1.63,1.74,1800,6.96
2013-09-19,1.65,1.70,1.61,1.63,400,6.52
2013-09-18,1.64,1.66,1.63,1.65,1000,6.60
