Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,10.23,10.23,10.23,10.23,000,10.23
2014-02-21,10.23,10.23,10.23,10.23,000,10.23
2014-02-20,10.23,10.23,10.23,10.23,000,10.23
2014-02-19,10.35,10.35,10.23,10.23,200,10.23
2014-02-18,10.23,10.23,10.23,10.23,200,10.23
2014-02-14,10.16,10.16,10.16,10.16,000,10.16
2014-02-13,10.16,10.16,10.16,10.16,000,10.16
2014-02-12,10.16,10.16,10.16,10.16,000,10.16
2014-02-11,10.16,10.16,10.16,10.16,000,10.16
2014-02-10,10.16,10.16,10.16,10.16,000,10.16
2014-02-07,10.16,10.16,10.16,10.16,500,10.16
2014-02-06,10.23,10.28,10.14,10.14,32800,10.14
2014-02-05,10.23,10.23,10.23,10.23,000,10.23
2014-02-04,10.19,10.25,10.12,10.23,2700,10.23
2014-02-03,10.15,10.15,10.15,10.15,000,10.15
2014-01-31,10.18,10.30,10.12,10.15,57400,10.15
2014-01-30,10.20,10.29,10.18,10.19,7600,10.19
2014-01-29,10.30,10.30,10.11,10.12,139500,10.12
2014-01-28,10.20,10.28,10.12,10.12,48200,10.12
2014-01-27,10.24,10.27,10.17,10.17,11500,10.17
2014-01-24,10.16,10.16,10.16,10.16,000,10.16
2014-01-23,10.16,10.16,10.16,10.16,000,10.16
2014-01-22,10.16,10.16,10.16,10.16,200,10.16
2014-01-21,10.12,10.12,10.12,10.12,000,10.12
2014-01-17,10.12,10.12,10.12,10.12,000,10.12
2014-01-16,10.18,10.29,10.12,10.12,6500,10.12
2014-01-15,10.20,10.20,10.20,10.20,000,10.20
2014-01-14,10.20,10.20,10.20,10.20,000,10.20
2014-01-13,10.20,10.20,10.20,10.20,000,10.20
2014-01-10,10.20,10.20,10.20,10.20,000,10.20
2014-01-09,10.20,10.20,10.20,10.20,000,10.20
2014-01-08,10.20,10.20,10.20,10.20,000,10.20
2014-01-07,10.20,10.20,10.20,10.20,000,10.20
2014-01-06,10.20,10.20,10.20,10.20,000,10.20
2014-01-03,10.20,10.20,10.20,10.20,000,10.20
2014-01-02,10.20,10.20,10.20,10.20,000,10.20
2013-12-31,10.20,10.20,10.20,10.20,000,10.20
2013-12-30,10.20,10.20,10.20,10.20,000,10.20
2013-12-27,10.20,10.20,10.20,10.20,000,10.20
2013-12-26,10.20,10.20,10.20,10.20,000,10.20
2013-12-24,10.23,10.23,10.19,10.20,400,10.20
2013-12-23,10.12,10.12,10.12,10.12,000,10.12
2013-12-20,10.10,10.12,10.10,10.12,31800,10.12
2013-12-19,10.40,10.40,10.10,10.10,4200,10.10
2013-12-18,10.20,10.50,10.14,10.14,1700,10.14
2013-12-17,10.14,10.14,10.14,10.14,000,10.14
2013-12-16,10.14,10.14,10.14,10.14,000,10.14
2013-12-13,10.14,10.14,10.14,10.14,000,10.14
2013-12-12,10.14,10.14,10.14,10.14,000,10.14
2013-12-11,10.14,10.14,10.14,10.14,000,10.14
2013-12-10,10.14,10.14,10.14,10.14,000,10.14
2013-12-09,10.14,10.14,10.14,10.14,000,10.14
2013-12-06,10.14,10.14,10.14,10.14,000,10.14
2013-12-05,10.14,10.14,10.14,10.14,000,10.14
2013-12-04,10.14,10.14,10.14,10.14,000,10.14
2013-12-03,10.14,10.14,10.14,10.14,600,10.14
