Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,101.50,104.09,100.25,103.00,2600,103.00
2014-02-21,104.00,104.04,104.00,104.04,800,104.04
2014-02-20,103.12,103.12,103.12,103.12,400,103.12
2014-02-19,103.99,103.99,103.99,103.99,100,103.99
2014-02-18,104.01,104.01,104.01,104.01,200,104.01
2014-02-14,102.00,102.00,102.00,102.00,000,102.00
2014-02-13,102.00,102.00,102.00,102.00,200,102.00
2014-02-12,102.50,102.50,102.50,102.50,800,102.50
2014-02-11,102.25,102.25,102.25,102.25,000,102.25
2014-02-10,102.26,102.26,102.25,102.25,700,102.25
2014-02-07,102.01,102.01,102.01,102.01,000,102.01
2014-02-06,102.01,102.01,102.01,102.01,300,102.01
2014-02-05,102.00,102.00,102.00,102.00,1100,102.00
2014-02-04,103.19,104.07,103.19,104.07,200,104.07
2014-02-03,102.00,102.00,102.00,102.00,100,102.00
2014-01-31,102.95,102.95,102.95,102.95,000,102.95
2014-01-30,102.95,102.95,102.95,102.95,100,102.95
2014-01-29,102.00,103.06,102.00,103.06,400,103.06
2014-01-28,100.25,100.26,100.25,100.26,400,100.26
2014-01-27,104.00,104.00,104.00,104.00,400,101.70
2014-01-24,104.50,104.50,104.50,104.50,000,102.19
2014-01-23,104.50,104.50,104.50,104.50,900,102.19
2014-01-22,104.49,104.49,103.50,103.50,900,101.21
2014-01-21,100.75,100.75,100.75,100.75,000,98.52
2014-01-17,102.50,102.50,100.75,100.75,500,98.52
2014-01-16,104.10,111.20,104.00,104.00,1500,101.70
2014-01-15,102.90,102.90,102.90,102.90,200,100.62
2014-01-14,104.67,104.67,104.67,104.67,100,102.36
2014-01-13,104.50,106.00,104.50,106.00,600,103.66
2014-01-10,104.45,104.50,104.45,104.50,400,102.19
2014-01-09,104.60,104.60,104.60,104.60,900,102.29
2014-01-08,104.00,104.50,102.50,104.50,1800,102.19
2014-01-07,104.65,104.65,104.00,104.00,6300,101.70
2014-01-06,104.71,104.71,104.71,104.71,100,102.39
2014-01-03,103.50,104.71,102.05,104.00,800,101.70
2014-01-02,103.00,103.00,103.00,103.00,500,100.72
2013-12-31,102.98,102.98,102.98,102.98,000,100.70
2013-12-30,102.93,102.98,102.93,102.98,1700,100.70
2013-12-27,100.31,100.31,100.31,100.31,200,98.09
2013-12-26,101.71,101.71,100.02,100.02,1100,97.81
2013-12-24,103.95,103.95,103.95,103.95,300,101.65
2013-12-23,104.00,104.25,104.00,104.00,1700,101.70
2013-12-20,104.00,104.00,104.00,104.00,800,101.70
2013-12-19,104.00,104.00,103.00,103.75,600,101.46
2013-12-18,103.71,103.74,103.71,103.74,400,101.45
2013-12-17,103.00,103.00,103.00,103.00,700,100.72
2013-12-16,103.50,103.73,103.50,103.73,800,101.44
2013-12-13,102.00,103.71,102.00,103.71,200,101.42
2013-12-12,103.69,103.69,103.69,103.69,300,101.40
2013-12-11,102.00,102.00,102.00,102.00,400,99.74
2013-12-10,102.49,102.49,102.49,102.49,200,100.22
2013-12-09,102.00,102.50,102.00,102.50,2200,100.23
2013-12-06,102.50,102.50,102.50,102.50,000,100.23
2013-12-05,102.50,102.50,102.50,102.50,000,100.23
2013-12-04,102.47,102.50,101.56,102.50,500,100.23
2013-12-03,101.50,102.48,101.50,102.48,400,100.21
2013-12-02,101.50,101.50,101.50,101.50,200,99.26
2013-11-29,102.48,102.48,100.07,100.07,300,97.86
2013-11-27,101.50,101.50,101.50,101.50,100,99.26
2013-11-26,101.01,101.01,101.01,101.01,300,98.78
2013-11-25,101.50,102.47,101.48,101.50,6200,99.26
2013-11-22,101.50,101.52,101.50,101.50,10900,99.26
2013-11-21,101.50,101.50,100.25,100.25,1300,98.03
2013-11-20,101.01,101.51,101.01,101.50,2600,99.26
