Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,1.34,1.40,1.34,1.40,243200,1.40
2014-02-21,1.35,1.35,1.34,1.34,13100,1.34
2014-02-20,1.34,1.35,1.33,1.35,27500,1.35
2014-02-19,1.36,1.36,1.31,1.34,186000,1.34
2014-02-18,1.35,1.37,1.35,1.36,79200,1.36
2014-02-14,1.36,1.36,1.35,1.36,28700,1.36
2014-02-13,1.36,1.37,1.36,1.37,48600,1.37
2014-02-12,1.35,1.36,1.33,1.34,102200,1.34
2014-02-11,1.36,1.36,1.35,1.35,32800,1.35
2014-02-10,1.34,1.36,1.34,1.35,78700,1.35
2014-02-07,1.35,1.35,1.35,1.35,7500,1.35
2014-02-06,1.35,1.36,1.34,1.35,56400,1.35
2014-02-05,1.35,1.36,1.34,1.36,91000,1.36
2014-02-04,1.34,1.35,1.34,1.35,55600,1.35
2014-02-03,1.35,1.35,1.35,1.35,24300,1.35
2014-01-31,1.36,1.36,1.35,1.36,12000,1.36
2014-01-30,1.36,1.36,1.35,1.36,152100,1.36
2014-01-29,1.35,1.36,1.35,1.36,52100,1.36
2014-01-28,1.35,1.36,1.34,1.36,56100,1.36
2014-01-27,1.35,1.35,1.34,1.35,91300,1.35
2014-01-24,1.35,1.36,1.34,1.35,129700,1.35
2014-01-23,1.34,1.35,1.34,1.35,37700,1.35
2014-01-22,1.34,1.34,1.33,1.34,76300,1.34
2014-01-21,1.31,1.34,1.31,1.34,132600,1.34
2014-01-17,1.32,1.33,1.32,1.32,144600,1.32
2014-01-16,1.33,1.34,1.32,1.33,60400,1.33
2014-01-15,1.32,1.34,1.32,1.33,109400,1.33
2014-01-14,1.32,1.33,1.32,1.32,47800,1.32
2014-01-13,1.32,1.33,1.32,1.32,129400,1.32
2014-01-10,1.32,1.32,1.32,1.32,42000,1.32
2014-01-09,1.32,1.33,1.32,1.32,50700,1.32
2014-01-08,1.32,1.34,1.32,1.32,79300,1.32
2014-01-07,1.32,1.34,1.32,1.32,140200,1.32
2014-01-06,1.32,1.34,1.32,1.32,56600,1.32
2014-01-03,1.34,1.34,1.32,1.33,42000,1.33
2014-01-02,1.32,1.34,1.32,1.33,110600,1.33
2013-12-31,1.32,1.34,1.32,1.32,178400,1.32
2013-12-30,1.31,1.34,1.31,1.32,171600,1.32
2013-12-27,1.29,1.32,1.29,1.30,68200,1.30
2013-12-26,1.29,1.31,1.29,1.30,85000,1.30
2013-12-24,1.29,1.32,1.29,1.30,41000,1.30
2013-12-23,1.29,1.30,1.29,1.29,53100,1.29
2013-12-20,1.27,1.30,1.27,1.29,121600,1.29
2013-12-19,1.29,1.31,1.29,1.29,56600,1.29
2013-12-18,1.33,1.33,1.29,1.29,49600,1.29
2013-12-17,1.32,1.32,1.28,1.31,266500,1.31
2013-12-16,1.33,1.33,1.32,1.32,277500,1.32
2013-12-13,1.33,1.34,1.33,1.33,90900,1.33
2013-12-12,1.32,1.34,1.32,1.33,197300,1.33
2013-12-11,1.33,1.34,1.33,1.33,469600,1.33
2013-12-10,1.30,1.37,1.27,1.33,1357800,1.33
2013-12-09,1.25,1.26,1.18,1.19,130700,1.19
2013-12-06,1.18,1.23,1.18,1.22,35900,1.22
2013-12-05,1.23,1.24,1.19,1.19,80300,1.19
2013-12-04,1.19,1.22,1.19,1.21,86000,1.21
2013-12-03,1.21,1.22,1.18,1.18,67400,1.18
2013-12-02,1.17,1.25,1.17,1.17,158600,1.17
2013-11-29,1.20,1.21,1.16,1.17,67000,1.17
2013-11-27,1.14,1.24,1.11,1.19,101700,1.19
2013-11-26,1.11,1.13,1.10,1.11,69100,1.11
2013-11-25,1.13,1.14,1.10,1.10,82500,1.10
2013-11-22,1.10,1.16,1.10,1.14,51900,1.14
2013-11-21,1.11,1.18,1.10,1.10,46300,1.10
2013-11-20,1.14,1.16,1.11,1.13,88800,1.13
2013-11-19,1.14,1.20,1.14,1.15,35600,1.15
2013-11-18,1.20,1.20,1.13,1.14,82400,1.14
2013-11-15,1.12,1.24,1.11,1.12,192000,1.12
2013-11-14,1.10,1.13,1.10,1.10,32000,1.10
2013-11-13,1.10,1.15,1.10,1.10,59600,1.10
2013-11-12,1.10,1.12,1.10,1.11,18500,1.11
2013-11-11,1.13,1.13,1.10,1.11,36700,1.11
2013-11-08,1.12,1.15,1.12,1.14,25800,1.14
2013-11-07,1.10,1.15,1.10,1.10,37200,1.10
2013-11-06,1.11,1.13,1.10,1.10,39400,1.10
2013-11-05,1.10,1.11,1.10,1.10,93000,1.10
2013-11-04,1.06,1.09,1.06,1.06,35400,1.06
2013-11-01,1.09,1.10,1.02,1.07,45500,1.07
2013-10-31,1.04,1.11,0.99,1.08,62100,1.08
2013-10-30,1.02,1.03,1.00,1.02,43200,1.02
2013-10-29,1.05,1.07,1.02,1.03,41200,1.03
2013-10-28,1.05,1.11,1.01,1.05,87200,1.05
2013-10-25,1.01,1.09,1.01,1.07,58500,1.07
2013-10-24,1.08,1.14,1.02,1.02,111000,1.02
2013-10-23,1.14,1.14,1.08,1.10,29700,1.10
2013-10-22,1.15,1.15,1.10,1.11,71300,1.11
2013-10-21,1.10,1.13,1.10,1.11,52500,1.11
2013-10-18,1.11,1.14,1.11,1.11,67900,1.11
2013-10-17,1.15,1.15,1.08,1.14,104600,1.14
2013-10-16,1.12,1.15,1.01,1.15,52200,1.15
2013-10-15,1.13,1.18,1.12,1.12,71600,1.12
2013-10-14,1.18,1.18,1.13,1.13,35600,1.13
2013-10-11,1.15,1.18,0.96,1.15,116700,1.15
2013-10-10,1.13,1.18,1.13,1.13,68400,1.13
2013-10-09,1.16,1.18,1.12,1.13,1280000,1.13
2013-10-08,1.16,1.18,1.12,1.12,95700,1.12
2013-10-07,1.06,1.19,1.06,1.17,112500,1.17
2013-10-04,1.17,1.17,1.10,1.17,73700,1.17
2013-10-03,1.20,1.29,1.10,1.17,103700,1.17
2013-10-02,1.15,1.33,1.07,1.24,680100,1.24
2013-10-01,1.13,1.15,1.09,1.13,33100,1.13
2013-09-30,1.11,1.17,1.04,1.13,184200,1.13
2013-09-27,1.07,1.10,1.06,1.09,84600,1.09
2013-09-26,1.08,1.10,1.03,1.07,49100,1.07
2013-09-25,1.11,1.11,1.05,1.08,56500,1.08
2013-09-24,1.00,1.12,1.00,1.08,147300,1.08
2013-09-23,1.03,1.05,1.02,1.02,3000,1.02
2013-09-20,1.00,1.08,1.00,1.02,60600,1.02
2013-09-19,0.97,1.05,0.94,1.03,121300,1.03
2013-09-18,0.94,1.00,0.93,0.96,123900,0.96
2013-09-17,0.88,0.95,0.88,0.94,129100,0.94
2013-09-16,0.95,0.95,0.85,0.88,62200,0.88
2013-09-13,0.93,0.94,0.90,0.93,70900,0.93
2013-09-12,0.90,0.93,0.87,0.93,150000,0.93
