Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,41.91,42.48,39.25,42.36,223000,42.36
2014-02-21,39.50,40.93,38.22,39.50,145900,39.50
2014-02-20,39.00,39.49,38.15,39.33,43900,39.33
2014-02-19,38.12,39.25,38.10,39.25,33000,39.25
2014-02-18,38.40,39.15,38.20,38.58,18700,38.58
2014-02-14,39.40,39.40,38.11,38.96,98900,38.96
2014-02-13,38.33,39.50,38.10,39.25,84600,39.25
2014-02-12,38.00,39.82,37.53,39.04,326800,39.04
2014-02-11,36.88,38.61,36.50,38.47,173900,38.47
2014-02-10,35.75,36.88,33.00,36.36,218800,36.36
2014-02-07,34.49,35.35,33.70,35.34,82600,35.34
2014-02-06,34.00,34.74,32.66,33.98,77700,33.98
2014-02-05,30.00,34.00,27.00,33.00,265800,33.00
2014-02-04,33.00,33.00,29.00,30.00,248800,30.00
2014-02-03,39.26,39.31,32.50,32.66,244600,32.66
2014-01-31,43.60,44.95,38.90,41.12,666200,41.12
