Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,48.80,48.80,48.79,48.79,5300,48.79
2014-02-21,49.35,49.35,49.35,49.35,000,49.35
2014-02-20,49.35,49.35,49.35,49.35,100,49.35
2014-02-19,49.08,49.08,48.87,48.87,47100,48.87
2014-02-18,48.94,49.26,48.94,49.05,2400,49.05
2014-02-14,48.90,48.90,48.90,48.90,000,48.90
2014-02-13,48.90,48.90,48.90,48.90,100,48.90
2014-02-12,49.10,49.10,49.10,49.10,000,49.10
2014-02-11,49.10,49.10,49.09,49.10,900,49.10
2014-02-10,48.80,48.80,48.80,48.80,000,48.80
2014-02-07,48.80,48.80,48.80,48.80,000,48.80
2014-02-06,49.09,49.09,48.80,48.80,5700,48.80
2014-02-05,48.63,48.81,48.63,48.80,700,48.80
2014-02-04,48.72,48.72,48.72,48.72,500,48.72
2014-02-03,48.57,48.57,48.57,48.57,500,48.57
2014-01-31,48.75,48.75,48.75,48.75,500,48.75
2014-01-30,48.75,49.08,48.75,48.95,800,48.95
2014-01-29,49.02,49.02,48.79,48.79,400,48.79
2014-01-28,48.98,48.98,48.98,48.98,000,48.98
2014-01-27,49.12,49.12,48.98,48.98,5300,48.98
2014-01-24,49.10,49.10,49.10,49.10,1000,49.02
2014-01-23,49.35,49.35,49.10,49.10,10500,49.02
2014-01-22,49.43,49.43,49.40,49.40,4000,49.32
2014-01-21,49.55,49.55,49.55,49.55,000,49.47
2014-01-17,49.55,49.55,49.55,49.55,000,49.47
2014-01-16,49.55,49.55,49.55,49.55,7000,49.47
2014-01-15,49.62,49.62,49.62,49.62,000,49.54
2014-01-14,49.62,49.62,49.62,49.62,000,49.54
2014-01-13,49.62,49.62,49.62,49.62,200,49.54
2014-01-10,49.69,49.70,49.60,49.60,4300,49.52
2014-01-09,49.90,49.90,49.90,49.90,1500,49.82
2014-01-08,50.17,50.17,50.17,50.17,200,50.09
2014-01-07,50.17,50.17,50.17,50.17,000,50.09
2014-01-06,50.17,50.17,50.17,50.17,000,50.09
2014-01-03,50.17,50.17,50.17,50.17,000,50.09
2014-01-02,50.17,50.17,50.17,50.17,000,50.09
2013-12-31,50.17,50.17,50.17,50.17,400,50.09
2013-12-30,49.90,49.90,49.90,49.90,200,49.82
2013-12-27,49.80,49.80,49.80,49.80,000,49.72
2013-12-26,49.80,49.80,49.80,49.80,000,49.72
2013-12-24,49.80,49.80,49.80,49.80,000,49.72
2013-12-23,49.80,49.80,49.80,49.80,2400,49.70
2013-12-20,49.90,49.90,49.90,49.90,000,49.80
2013-12-19,49.90,49.90,49.90,49.90,000,49.80
2013-12-18,50.14,50.14,49.86,49.90,12200,49.80
