Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,5.47,5.50,5.33,5.46,100200,5.46
2014-02-21,5.52,5.57,5.40,5.48,76400,5.48
2014-02-20,5.27,5.63,5.27,5.47,280900,5.47
2014-02-19,5.18,5.34,5.17,5.21,90000,5.21
2014-02-18,5.18,5.20,5.01,5.17,69200,5.17
2014-02-14,5.20,5.20,5.15,5.19,26000,5.19
2014-02-13,5.15,5.20,5.14,5.20,37500,5.20
2014-02-12,5.17,5.43,5.14,5.20,71900,5.20
2014-02-11,5.10,5.40,5.10,5.23,169300,5.23
2014-02-10,5.01,5.22,4.95,5.10,116900,5.10
2014-02-07,5.01,5.07,4.71,4.98,118000,4.98
2014-02-06,4.94,5.04,4.88,4.94,45700,4.94
2014-02-05,4.91,5.04,4.81,4.90,59200,4.90
2014-02-04,4.91,5.06,4.82,4.90,88600,4.90
2014-02-03,5.09,5.14,4.82,4.90,133200,4.90
2014-01-31,5.12,5.19,5.08,5.11,34800,5.11
2014-01-30,5.17,5.28,5.09,5.16,71700,5.16
2014-01-29,5.10,5.20,5.06,5.14,58400,5.14
2014-01-28,4.92,5.21,4.92,5.12,89600,5.12
2014-01-27,5.15,5.15,4.81,4.96,137000,4.96
2014-01-24,5.19,5.24,5.05,5.18,76100,5.18
2014-01-23,5.21,5.28,5.20,5.23,61000,5.23
2014-01-22,5.20,5.29,5.20,5.26,62900,5.26
2014-01-21,5.24,5.25,5.03,5.20,107500,5.20
2014-01-17,5.31,5.31,5.20,5.23,137100,5.23
2014-01-16,5.32,5.34,5.20,5.33,119700,5.33
2014-01-15,5.32,5.34,5.22,5.30,72100,5.30
2014-01-14,5.27,5.35,5.21,5.29,65800,5.29
2014-01-13,5.43,5.43,5.20,5.28,139900,5.28
2014-01-10,5.15,5.43,5.14,5.40,314300,5.40
2014-01-09,5.06,5.22,5.00,5.12,195900,5.12
2014-01-08,4.89,5.09,4.89,4.99,79000,4.99
2014-01-07,4.87,4.94,4.87,4.91,65900,4.91
2014-01-06,4.87,4.90,4.82,4.86,53400,4.86
2014-01-03,4.75,4.95,4.74,4.89,80300,4.89
2014-01-02,4.73,4.79,4.67,4.77,53100,4.77
2013-12-31,4.68,4.77,4.64,4.73,95500,4.73
2013-12-30,4.69,4.74,4.65,4.70,47900,4.70
2013-12-27,4.70,4.78,4.65,4.70,42100,4.70
2013-12-26,4.70,4.78,4.64,4.73,52100,4.73
2013-12-24,4.69,4.77,4.57,4.72,30000,4.72
2013-12-23,4.81,4.81,4.69,4.72,70400,4.72
2013-12-20,4.52,4.83,4.52,4.83,223500,4.83
2013-12-19,4.52,4.56,4.12,4.54,182700,4.54
2013-12-18,4.54,4.64,4.51,4.55,51300,4.55
2013-12-17,4.67,4.71,4.54,4.54,77000,4.54
2013-12-16,4.60,4.73,4.60,4.71,70700,4.71
2013-12-13,4.57,4.69,4.54,4.59,62600,4.59
2013-12-12,4.70,4.73,4.55,4.59,39900,4.59
2013-12-11,4.79,4.79,4.68,4.72,46000,4.72
2013-12-10,4.68,4.80,4.68,4.73,28900,4.73
2013-12-09,4.82,4.85,4.64,4.70,89300,4.70
2013-12-06,5.04,5.09,4.73,4.83,273200,4.83
2013-12-05,5.13,5.14,4.97,4.98,68300,4.98
2013-12-04,4.80,5.12,4.76,5.11,123900,5.11
2013-12-03,4.91,4.94,4.80,4.80,92200,4.80
2013-12-02,4.90,5.01,4.85,4.95,113900,4.95
2013-11-29,5.00,5.00,4.90,4.94,24300,4.94
2013-11-27,4.82,5.05,4.76,4.96,200800,4.96
2013-11-26,4.76,4.84,4.72,4.84,43200,4.84
2013-11-25,4.78,4.82,4.70,4.77,39900,4.77
2013-11-22,4.73,4.80,4.65,4.80,87500,4.80
2013-11-21,4.72,4.75,4.65,4.70,69400,4.70
2013-11-20,4.67,4.83,4.67,4.77,36700,4.77
2013-11-19,4.63,4.80,4.55,4.64,53100,4.64
2013-11-18,4.80,4.84,4.63,4.66,84200,4.66
2013-11-15,4.70,4.83,4.70,4.80,66300,4.80
2013-11-14,4.65,4.72,4.65,4.70,59700,4.70
2013-11-13,4.56,4.62,4.50,4.62,91100,4.62
2013-11-12,4.49,4.63,4.46,4.58,64200,4.58
2013-11-11,4.56,4.69,4.48,4.51,87400,4.51
2013-11-08,4.61,4.66,4.47,4.58,183700,4.58
2013-11-07,5.03,5.09,4.55,4.61,424900,4.61
2013-11-06,5.23,5.25,4.94,5.00,253100,5.00
2013-11-05,5.14,5.28,5.14,5.19,129500,5.19
2013-11-04,5.01,5.19,4.94,5.13,154500,5.13
2013-11-01,4.99,5.09,4.95,5.02,87600,5.02
2013-10-31,5.18,5.18,4.89,4.99,132400,4.99
2013-10-30,5.23,5.27,5.15,5.17,81000,5.17
2013-10-29,5.15,5.21,5.07,5.20,50900,5.20
2013-10-28,5.20,5.20,5.00,5.17,130400,5.17
2013-10-25,5.29,5.30,5.18,5.23,80100,5.23
2013-10-24,5.30,5.32,5.23,5.27,117600,5.27
