Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,25.11,25.43,24.80,24.97,77700,24.97
2014-02-21,25.00,25.40,24.66,24.86,51100,24.86
2014-02-20,25.29,25.66,24.80,25.11,58400,25.11
2014-02-19,24.86,25.49,24.80,25.41,95600,25.41
2014-02-18,25.16,25.91,24.78,24.78,155200,24.78
2014-02-14,25.64,25.70,24.52,24.79,111400,24.79
2014-02-13,24.94,25.52,24.31,25.51,71100,25.51
2014-02-12,25.08,25.17,24.45,24.99,47100,24.99
2014-02-11,24.74,25.40,24.64,25.13,79900,25.13
2014-02-10,24.69,24.74,24.01,24.57,91500,24.57
2014-02-07,23.40,24.50,22.83,24.22,151400,24.22
2014-02-06,22.58,23.20,22.00,23.20,105300,23.20
2014-02-05,23.48,23.48,21.55,22.18,111800,22.18
2014-02-04,21.89,23.37,21.28,22.90,75500,22.90
2014-02-03,24.00,24.49,21.68,22.06,231200,22.06
2014-01-31,22.93,23.98,22.47,23.96,106500,23.96
2014-01-30,22.16,22.98,21.65,22.60,113700,22.60
2014-01-29,22.00,22.10,21.25,21.53,120900,21.53
2014-01-28,20.67,21.70,20.51,21.34,51600,21.34
2014-01-27,21.27,21.99,19.88,20.73,109100,20.73
2014-01-24,20.25,21.66,19.55,21.35,142400,21.35
2014-01-23,22.52,22.56,20.61,20.80,108800,20.80
2014-01-22,23.21,23.21,21.50,22.56,64000,22.56
2014-01-21,23.00,23.84,22.54,22.97,113600,22.97
2014-01-17,22.01,22.85,21.58,22.75,76000,22.75
2014-01-16,21.01,22.99,21.01,22.55,256900,22.55
2014-01-15,20.47,20.91,20.03,20.72,106900,20.72
2014-01-14,18.40,20.56,18.40,20.20,208800,20.20
2014-01-13,19.60,19.86,17.67,17.71,159700,17.71
2014-01-10,20.00,20.12,19.09,19.60,86800,19.60
2014-01-09,20.66,20.91,19.53,19.78,91400,19.78
2014-01-08,21.50,22.00,20.81,21.08,73300,21.08
2014-01-07,22.00,22.07,19.57,21.08,304400,21.08
2014-01-06,20.50,21.49,20.37,21.31,125000,21.31
2014-01-03,19.39,20.60,18.73,20.35,124700,20.35
2014-01-02,19.21,19.47,18.60,19.19,58700,19.19
2013-12-31,19.40,19.45,18.33,19.15,79000,19.15
2013-12-30,17.82,19.57,17.81,19.26,179100,19.26
2013-12-27,17.97,18.54,17.58,17.98,43400,17.98
2013-12-26,18.11,18.11,17.69,18.01,23500,18.01
2013-12-24,17.59,18.00,17.40,17.85,25600,17.85
2013-12-23,18.76,18.80,16.75,17.50,165900,17.50
2013-12-20,18.60,18.78,18.06,18.78,32600,18.78
2013-12-19,18.51,18.86,18.46,18.61,28600,18.61
2013-12-18,18.77,19.37,18.00,18.55,57700,18.55
2013-12-17,18.83,19.00,18.19,18.92,38900,18.92
2013-12-16,18.82,19.61,17.76,19.02,116000,19.02
2013-12-13,18.24,19.68,18.11,18.69,247400,18.69
2013-12-12,17.54,18.24,17.03,18.24,57400,18.24
2013-12-11,17.75,18.24,17.18,17.34,102300,17.34
2013-12-10,16.70,16.98,16.49,16.79,19200,16.79
2013-12-09,17.12,17.69,16.40,16.52,119800,16.52
2013-12-06,16.19,17.25,16.14,17.05,229000,17.05
2013-12-05,15.33,16.19,15.21,16.03,58900,16.03
2013-12-04,14.59,15.69,14.59,15.56,64400,15.56
2013-12-03,14.80,14.80,14.07,14.29,37900,14.29
2013-12-02,15.19,15.20,14.77,14.91,15100,14.91
2013-11-29,15.33,15.33,14.77,15.20,7100,15.20
2013-11-27,15.68,15.68,14.67,15.00,47700,15.00
2013-11-26,14.70,15.00,14.00,14.94,39200,14.94
2013-11-25,14.99,15.34,14.34,14.52,38800,14.52
2013-11-22,15.00,15.24,14.66,14.87,29500,14.87
2013-11-21,13.71,15.24,13.71,14.64,133100,14.64
2013-11-20,13.46,13.99,13.26,13.69,43600,13.69
2013-11-19,13.79,14.07,12.84,13.18,45400,13.18
2013-11-18,14.14,14.14,13.45,13.66,19700,13.66
2013-11-15,13.66,14.19,13.41,13.84,62600,13.84
2013-11-14,13.65,13.75,13.25,13.56,21100,13.56
2013-11-13,13.38,13.68,13.23,13.59,16900,13.59
2013-11-12,13.70,13.70,12.60,13.35,27700,13.35
2013-11-11,13.30,14.00,13.30,13.72,34200,13.72
2013-11-08,12.48,13.37,12.35,13.17,50200,13.17
2013-11-07,12.40,12.52,12.19,12.48,47400,12.48
2013-11-06,12.22,12.25,11.87,12.00,16800,12.00
2013-11-05,11.81,12.25,11.75,12.20,10000,12.20
2013-11-04,12.23,12.23,11.80,11.84,10100,11.84
2013-11-01,12.25,12.25,11.83,11.95,6100,11.95
2013-10-31,11.98,12.36,11.55,12.18,42700,12.18
2013-10-30,12.13,12.67,11.89,11.98,29100,11.98
2013-10-29,12.43,12.87,12.01,12.23,39900,12.23
2013-10-28,12.41,12.87,12.32,12.43,25800,12.43
2013-10-25,12.38,12.87,12.28,12.40,56600,12.40
2013-10-24,11.37,12.40,11.37,12.27,47700,12.27
2013-10-23,11.68,11.68,11.25,11.30,20800,11.30
2013-10-22,11.49,11.94,11.49,11.60,36400,11.60
2013-10-21,11.31,11.63,11.19,11.46,18800,11.46
2013-10-18,11.33,11.44,11.25,11.32,16900,11.32
2013-10-17,11.25,11.40,11.15,11.24,16100,11.24
2013-10-16,11.28,11.40,11.05,11.22,42300,11.22
2013-10-15,11.37,11.70,11.26,11.29,11600,11.29
2013-10-14,11.37,11.37,11.13,11.30,20800,11.30
2013-10-11,11.18,11.56,11.13,11.43,32800,11.43
2013-10-10,11.15,11.51,11.12,11.21,20500,11.21
2013-10-09,11.11,11.21,11.05,11.19,25600,11.19
2013-10-08,11.35,11.80,11.09,11.32,31800,11.32
2013-10-07,11.52,11.57,11.15,11.43,24300,11.43
2013-10-04,11.68,11.99,11.46,11.61,15700,11.61
2013-10-03,12.24,12.24,11.36,11.61,59300,11.61
2013-10-02,12.10,12.68,12.10,12.21,39600,12.21
2013-10-01,12.65,12.94,12.08,12.11,84600,12.11
2013-09-30,13.57,13.57,12.62,12.68,78900,12.68
2013-09-27,12.30,13.43,12.24,13.43,179200,13.43
2013-09-26,11.70,12.32,11.70,12.14,82800,12.14
